z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.35,0.0519212,3.75154e-05,-0,-nan,-0.0305597,2.20808e-05,0,-nan,0.174015,0.000125734,-0,-nan,0.0114812,0.0066856,0.298372,-0.175615,253.311,20000000,0
0.4,0.0523461,3.77993e-05,-0,-nan,-0.0357706,2.58301e-05,0,-nan,0.174016,0.000125658,-0,-nan,0.00786201,0.00421073,0.300812,-0.205559,251.381,20000000,0
0.45,0.0527197,3.80504e-05,-0,-nan,-0.0411283,2.96844e-05,0,-nan,0.174017,0.000125597,-0,-nan,0.00551021,0.00273922,0.302956,-0.236346,251.453,20000000,0
0.5,0.0530508,3.82745e-05,-0,-nan,-0.0466951,3.36891e-05,0,-nan,0.174019,0.000125549,-0,-nan,0.00396131,0.00182265,0.304857,-0.268334,254.441,20000000,0
0.55,0.0533273,3.84645e-05,-0,-nan,-0.0525273,3.78874e-05,0,-nan,0.174019,0.000125518,-0,-nan,0.00292304,0.0012227,0.306445,-0.301848,250.54,20000000,0
0.6,0.0535217,3.86041e-05,-0,-nan,-0.0585946,4.22631e-05,0,-nan,0.17402,0.000125517,-0,-nan,0.00220007,0.000811839,0.307561,-0.336713,251.315,20000000,0
0.65,0.0536127,3.86734e-05,-0,-nan,-0.0647114,4.66794e-05,0,-nan,0.174012,0.000125523,-0,-nan,0.0016649,0.000525113,0.308098,-0.371879,249.607,20000000,0
0.7,0.0536014,3.86994e-05,-0,-nan,-0.0705791,5.09571e-05,0,-nan,0.174014,0.000125636,-0,-nan,0.00124772,0.000325965,0.308029,-0.405594,250.635,20000000,0
0.75,0.053502,3.86906e-05,-0,-nan,-0.0756922,5.47377e-05,0,-nan,0.174016,0.000125842,-0,-nan,0.000905338,0.000191333,0.307454,-0.434973,252.228,20000000,0
0.8,0.0533455,3.8675e-05,-0,-nan,-0.0793631,5.75376e-05,0,-nan,0.174018,0.000126162,-0,-nan,0.000617041,0.000104352,0.306551,-0.456063,251.888,20000000,0
0.1,0.0545745,3.98222e-05,-0,-nan,-0.0109685,8.00357e-06,0,-nan,0.173995,0.000126961,-0,-nan,0.159396,0.116304,0.313656,-0.0630394,251.74,20000000,0
0.15,0.054637,3.97229e-05,-0,-nan,-0.0128573,9.3477e-06,0,-nan,0.173997,0.000126501,-0,-nan,0.075876,0.0575463,0.314012,-0.073894,249.871,20000000,0
0.2,0.0549547,3.9857e-05,-0,-nan,-0.0157891,1.14514e-05,0,-nan,0.174008,0.000126203,-0,-nan,0.0427249,0.0319367,0.315817,-0.0907377,250.233,20000000,0
0.25,0.0554537,4.01478e-05,-0,-nan,-0.0196222,1.42063e-05,0,-nan,0.174011,0.000125982,-0,-nan,0.0263869,0.0184807,0.318679,-0.112764,254.012,20000000,0
0.3,0.0559924,4.04878e-05,-0,-nan,-0.0240785,1.7411e-05,0,-nan,0.174013,0.000125828,-0,-nan,0.0171611,0.0109744,0.32177,-0.138371,252,20000000,0
0.35,0.0564834,4.0809e-05,-0,-nan,-0.0289002,2.08803e-05,0,-nan,0.174015,0.000125725,-0,-nan,0.0114812,0.0066856,0.324589,-0.166079,254.834,20000000,0
0.4,0.0569057,4.10883e-05,-0,-nan,-0.0339175,2.44899e-05,0,-nan,0.174017,0.000125647,-0,-nan,0.00786201,0.00421073,0.327013,-0.19491,251.693,20000000,0
0.45,0.0572746,4.13338e-05,-0,-nan,-0.0390935,2.82129e-05,0,-nan,0.174018,0.000125585,-0,-nan,0.00551021,0.00273922,0.329131,-0.224653,252.141,20000000,0
0.5,0.0576065,4.15567e-05,-0,-nan,-0.044489,3.20939e-05,0,-nan,0.174019,0.000125535,-0,-nan,0.00396131,0.00182265,0.331036,-0.255656,251.349,20000000,0
0.55,0.0578993,4.17574e-05,-0,-nan,-0.0501594,3.61753e-05,0,-nan,0.17402,0.000125504,-0,-nan,0.00292304,0.0012227,0.332717,-0.28824,253.412,20000000,0
0.6,0.0581329,4.19248e-05,-0,-nan,-0.0560754,4.0441e-05,0,-nan,0.17402,0.000125501,-0,-nan,0.00220007,0.000811839,0.334059,-0.322236,251.82,20000000,0
0.65,0.0582839,4.2038e-05,-0,-nan,-0.0620555,4.47583e-05,0,-nan,0.174012,0.000125508,-0,-nan,0.0016649,0.000525113,0.334942,-0.356616,253.293,20000000,0
0.7,0.0583489,4.21224e-05,-0,-nan,-0.0678062,4.89497e-05,0,-nan,0.174014,0.000125622,-0,-nan,0.00124772,0.000325965,0.335312,-0.389659,253.363,20000000,0
0.75,0.0583328,4.21797e-05,-0,-nan,-0.0728299,5.26624e-05,0,-nan,0.174016,0.000125829,-0,-nan,0.000905338,0.000191333,0.335215,-0.418524,250.895,20000000,0
0.8,0.0582568,4.22316e-05,-0,-nan,-0.0764471,5.54181e-05,0,-nan,0.174018,0.000126149,-0,-nan,0.000617041,0.000104352,0.334774,-0.439305,250.916,20000000,0
0.1,0.0530791,3.87577e-05,-0,-nan,-0.0116334,8.49458e-06,0,-nan,0.173996,0.000127049,-0,-nan,0.159396,0.116304,0.30506,-0.0668605,252.277,20000000,0
0.15,0.0531489,3.86754e-05,-0,-nan,-0.0131669,9.58128e-06,0,-nan,0.173998,0.000126615,-0,-nan,0.075876,0.0575463,0.305458,-0.0756728,251.872,20000000,0
0.2,0.0534887,3.88169e-05,-0,-nan,-0.0159445,1.15709e-05,0,-nan,0.173999,0.000126271,-0,-nan,0.0427249,0.0319367,0.307408,-0.0916352,253.472,20000000,0
0.25,0.0540298,3.91437e-05,-0,-nan,-0.0198568,1.43859e-05,0,-nan,0.17401,0.000126068,-0,-nan,0.0263869,0.0184807,0.310497,-0.114113,251.861,20000000,0
0.3,0.0546179,3.95151e-05,-0,-nan,-0.024608,1.78034e-05,0,-nan,0.174013,0.000125895,-0,-nan,0.0171611,0.0109744,0.313872,-0.141415,253.34,20000000,0
0.35,0.0551652,3.98735e-05,-0,-nan,-0.0299114,2.162e-05,0,-nan,0.174015,0.000125778,-0,-nan,0.0114812,0.0066856,0.317014,-0.17189,253.788,20000000,0
0.4,0.055651,4.01958e-05,-0,-nan,-0.0355719,2.5693e-05,0,-nan,0.174016,0.000125689,-0,-nan,0.00786201,0.00421073,0.319803,-0.204417,251.411,20000000,0
0.45,0.0560889,4.04886e-05,-0,-nan,-0.0415488,2.99926e-05,0,-nan,0.174018,0.000125617,-0,-nan,0.00551021,0.00273922,0.322317,-0.238762,251.124,20000000,0
0.5,0.0564886,4.07581e-05,-0,-nan,-0.0479199,3.45756e-05,0,-nan,0.174019,0.00012556,-0,-nan,0.00396131,0.00182265,0.324612,-0.275372,251.075,20000000,0
0.55,0.0568348,4.09954e-05,-0,-nan,-0.0547579,3.94973e-05,0,-nan,0.17402,0.000125522,-0,-nan,0.00292304,0.0012227,0.3266,-0.314665,250.417,20000000,0
0.6,0.0570925,4.11778e-05,-0,-nan,-0.0620296,4.47387e-05,0,-nan,0.17402,0.000125512,-0,-nan,0.00220007,0.000811839,0.32808,-0.356451,255.181,20000000,0
0.65,0.0572309,4.12791e-05,-0,-nan,-0.069505,5.01321e-05,0,-nan,0.174012,0.000125511,-0,-nan,0.0016649,0.000525113,0.32889,-0.399425,252.065,20000000,0
0.7,0.0572446,4.13219e-05,-0,-nan,-0.0768004,5.54382e-05,0,-nan,0.174015,0.000125612,-0,-nan,0.00124772,0.000325965,0.328964,-0.441344,249.159,20000000,0
0.75,0.0571462,4.13142e-05,-0,-nan,-0.0832559,6.01904e-05,0,-nan,0.174017,0.000125807,-0,-nan,0.000905338,0.000191333,0.328395,-0.478436,250.98,20000000,0
0.8,0.0569704,4.12853e-05,-0,-nan,-0.087955,6.37392e-05,0,-nan,0.174019,0.000126108,-0,-nan,0.000617041,0.000104352,0.327379,-0.505432,250.039,20000000,0
0.1,0.0563103,4.11043e-05,-0,-nan,-0.0112034,8.17805e-06,0,-nan,0.173995,0.00012701,-0,-nan,0.159396,0.116304,0.323631,-0.0643891,250.439,20000000,0
0.15,0.0563563,4.09933e-05,-0,-nan,-0.012872,9.36301e-06,0,-nan,0.173998,0.000126565,-0,-nan,0.075876,0.0575463,0.323891,-0.0739779,253.33,20000000,0
0.2,0.0566758,4.11231e-05,-0,-nan,-0.0156998,1.13915e-05,0,-nan,0.174007,0.000126257,-0,-nan,0.0427249,0.0319367,0.325709,-0.0902247,247.571,20000000,0
0.25,0.0571955,4.14236e-05,-0,-nan,-0.0195606,1.41667e-05,0,-nan,0.174011,0.000126027,-0,-nan,0.0263869,0.0184807,0.328689,-0.11241,250.261,20000000,0
0.3,0.0577656,4.17816e-05,-0,-nan,-0.0241669,1.74798e-05,0,-nan,0.174013,0.000125863,-0,-nan,0.0171611,0.0109744,0.331961,-0.138879,250.974,20000000,0
0.35,0.058292,4.21245e-05,-0,-nan,-0.0292436,2.11328e-05,0,-nan,0.174015,0.000125752,-0,-nan,0.0114812,0.0066856,0.334982,-0.168052,249.108,20000000,0
0.4,0.0587509,4.24271e-05,-0,-nan,-0.0346061,2.49909e-05,0,-nan,0.174017,0.000125667,-0,-nan,0.00786201,0.00421073,0.337616,-0.198866,251.886,20000000,0
0.45,0.0591571,4.26969e-05,-0,-nan,-0.0402146,2.90251e-05,0,-nan,0.174018,0.000125598,-0,-nan,0.00551021,0.00273922,0.339948,-0.231094,249.005,20000000,0
0.5,0.0595266,4.29448e-05,-0,-nan,-0.0461383,3.3286e-05,0,-nan,0.174019,0.000125544,-0,-nan,0.00396131,0.00182265,0.34207,-0.265134,250.706,20000000,0
0.55,0.0598544,4.3169e-05,-0,-nan,-0.0524415,3.78225e-05,0,-nan,0.17402,0.000125509,-0,-nan,0.00292304,0.0012227,0.343952,-0.301354,251.782,20000000,0
0.6,0.0601154,4.33547e-05,-0,-nan,-0.0590922,4.26167e-05,0,-nan,0.17402,0.000125502,-0,-nan,0.00220007,0.000811839,0.345451,-0.339571,251.642,20000000,0
0.65,0.0602817,4.34776e-05,-0,-nan,-0.0658821,4.75169e-05,0,-nan,0.174012,0.000125505,-0,-nan,0.0016649,0.000525113,0.346422,-0.378606,251.452,20000000,0
0.7,0.0603477,4.35616e-05,-0,-nan,-0.0724689,5.23112e-05,0,-nan,0.174015,0.000125611,-0,-nan,0.00124772,0.000325965,0.346797,-0.416453,250.35,20000000,0
0.75,0.0603189,4.361e-05,-0,-nan,-0.0782673,5.65865e-05,0,-nan,0.174017,0.000125812,-0,-nan,0.000905338,0.000191333,0.346628,-0.449769,249.84,20000000,0
0.8,0.0602207,4.36455e-05,-0,-nan,-0.0824705,5.97713e-05,0,-nan,0.174019,0.000126122,-0,-nan,0.000617041,0.000104352,0.346057,-0.473916,250.408,20000000,0
0.1,0.0554734,4.05062e-05,-0,-nan,-0.011332,8.2745e-06,0,-nan,0.173996,0.00012705,-0,-nan,0.159396,0.116304,0.31882,-0.0651278,252.427,20000000,0
0.15,0.0555117,4.03966e-05,-0,-nan,-0.0127672,9.29087e-06,0,-nan,0.173998,0.00012662,-0,-nan,0.075876,0.0575463,0.319037,-0.0733758,250.738,20000000,0
0.2,0.0558275,4.05159e-05,-0,-nan,-0.0154341,1.1201e-05,0,-nan,0.173999,0.000126277,-0,-nan,0.0427249,0.0319367,0.320849,-0.0887019,252.684,20000000,0
0.25,0.0563568,4.08307e-05,-0,-nan,-0.0192313,1.39332e-05,0,-nan,0.174011,0.000126071,-0,-nan,0.0263869,0.0184807,0.32387,-0.110518,252.311,20000000,0
0.3,0.0569411,4.11963e-05,-0,-nan,-0.023871,1.72704e-05,0,-nan,0.174013,0.000125897,-0,-nan,0.0171611,0.0109744,0.327223,-0.137179,252.092,20000000,0
0.35,0.0574872,4.15515e-05,-0,-nan,-0.0290718,2.1013e-05,0,-nan,0.174015,0.000125778,-0,-nan,0.0114812,0.0066856,0.330357,-0.167065,255.426,20000000,0
0.4,0.0579705,4.18702e-05,-0,-nan,-0.0346421,2.50208e-05,0,-nan,0.174017,0.000125686,-0,-nan,0.00786201,0.00421073,0.333132,-0.199074,249.965,20000000,0
0.45,0.0584049,4.2159e-05,-0,-nan,-0.0405425,2.92652e-05,0,-nan,0.174018,0.000125613,-0,-nan,0.00551021,0.00273922,0.335626,-0.232979,246.894,20000000,0
0.5,0.058804,4.2427e-05,-0,-nan,-0.0468519,3.38036e-05,0,-nan,0.174019,0.000125554,-0,-nan,0.00396131,0.00182265,0.337917,-0.269234,251.928,20000000,0
0.55,0.0591577,4.26686e-05,-0,-nan,-0.053644,3.86918e-05,0,-nan,0.17402,0.000125515,-0,-nan,0.00292304,0.0012227,0.339948,-0.308263,251.01,20000000,0
0.6,0.0594346,4.28645e-05,-0,-nan,-0.0608868,4.39119e-05,0,-nan,0.17402,0.000125504,-0,-nan,0.00220007,0.000811839,0.341538,-0.349883,249.456,20000000,0
0.65,0.0596029,4.29878e-05,-0,-nan,-0.068351,4.92972e-05,0,-nan,0.174013,0.000125504,-0,-nan,0.0016649,0.000525113,0.342521,-0.392794,249.378,20000000,0
0.7,0.0596551,4.30591e-05,-0,-nan,-0.075652,5.46056e-05,0,-nan,0.174015,0.000125604,-0,-nan,0.00124772,0.000325965,0.342816,-0.434744,250.155,20000000,0
0.75,0.0595988,4.30841e-05,-0,-nan,-0.0821261,5.93691e-05,0,-nan,0.174017,0.000125797,-0,-nan,0.000905338,0.000191333,0.342489,-0.471943,250.951,20000000,0
0.8,0.0594639,4.30891e-05,-0,-nan,-0.0868494,6.29334e-05,0,-nan,0.17402,0.000126099,-0,-nan,0.000617041,0.000104352,0.341708,-0.499079,251.738,20000000,0
0.1,0.0513621,3.74783e-05,-0,-nan,-0.0113043,8.2486e-06,0,-nan,0.173995,0.000126962,-0,-nan,0.159396,0.116304,0.295193,-0.0649692,252.826,20000000,0
0.15,0.0514623,3.74149e-05,-0,-nan,-0.0132716,9.64896e-06,0,-nan,0.173997,0.000126502,-0,-nan,0.075876,0.0575463,0.295766,-0.0762753,251.925,20000000,0
0.2,0.0518059,3.75739e-05,-0,-nan,-0.016294,1.18177e-05,0,-nan,0.174008,0.000126205,-0,-nan,0.0427249,0.0319367,0.297722,-0.0936395,251.583,20000000,0
0.25,0.0523147,3.78763e-05,-0,-nan,-0.0202255,1.46435e-05,0,-nan,0.174011,0.000125986,-0,-nan,0.0263869,0.0184807,0.30064,-0.116231,252.704,20000000,0
0.3,0.0528531,3.82192e-05,-0,-nan,-0.0247825,1.79208e-05,0,-nan,0.174013,0.000125833,-0,-nan,0.0171611,0.0109744,0.30373,-0.142417,252.537,20000000,0
0.35,0.0533412,3.85406e-05,-0,-nan,-0.0297028,2.14612e-05,0,-nan,0.174015,0.000125731,-0,-nan,0.0114812,0.0066856,0.306532,-0.170691,251.987,20000000,0
0.4,0.0537629,3.88212e-05,-0,-nan,-0.0348141,2.51386e-05,0,-nan,0.174016,0.000125654,-0,-nan,0.00786201,0.00421073,0.308953,-0.200062,251.57,20000000,0
0.45,0.0541328,3.90688e-05,-0,-nan,-0.0400788,2.89257e-05,0,-nan,0.174018,0.000125592,-0,-nan,0.00551021,0.00273922,0.311076,-0.230314,253.039,20000000,0
0.5,0.0544628,3.92915e-05,-0,-nan,-0.0455584,3.28675e-05,0,-nan,0.174019,0.000125544,-0,-nan,0.00396131,0.00182265,0.312971,-0.261802,252.274,20000000,0
0.55,0.0547448,3.94851e-05,-0,-nan,-0.0513088,3.70068e-05,0,-nan,0.174019,0.000125513,-0,-nan,0.00292304,0.0012227,0.31459,-0.294845,252.074,20000000,0
0.6,0.0549542,3.96351e-05,-0,-nan,-0.0573001,4.1327e-05,0,-nan,0.17402,0.00012551,-0,-nan,0.00220007,0.000811839,0.315793,-0.329273,252.13,20000000,0
0.65,0.055069,3.97219e-05,-0,-nan,-0.0633485,4.5694e-05,0,-nan,0.174012,0.000125517,-0,-nan,0.0016649,0.000525113,0.316467,-0.364047,250.23,20000000,0
0.7,0.0550882,3.9771e-05,-0,-nan,-0.0691581,4.99287e-05,0,-nan,0.174014,0.00012563,-0,-nan,0.00124772,0.000325965,0.316574,-0.397428,250.638,20000000,0
0.75,0.0550224,3.97882e-05,-0,-nan,-0.0742268,5.36754e-05,0,-nan,0.174016,0.000125836,-0,-nan,0.000905338,0.000191333,0.316192,-0.426551,249.958,20000000,0
0.8,0.0548985,3.97991e-05,-0,-nan,-0.0778706,5.6453e-05,0,-nan,0.174018,0.000126156,-0,-nan,0.000617041,0.000104352,0.315476,-0.447486,252.005,20000000,0
0.1,0.046247,3.37414e-05,-0,-nan,-0.0112821,8.23133e-06,0,-nan,0.173994,0.000126945,-0,-nan,0.159396,0.116304,0.265796,-0.0648419,253.5,20000000,0
0.15,0.0463914,3.37232e-05,-0,-nan,-0.0133354,9.69389e-06,0,-nan,0.173996,0.000126483,-0,-nan,0.075876,0.0575463,0.266623,-0.0766419,249.951,20000000,0
0.2,0.0467546,3.39067e-05,-0,-nan,-0.016388,1.18847e-05,0,-nan,0.174008,0.000126191,-0,-nan,0.0427249,0.0319367,0.268693,-0.0941799,250.312,20000000,0
0.25,0.0472556,3.42113e-05,-0,-nan,-0.0202918,1.46905e-05,0,-nan,0.174011,0.000125977,-0,-nan,0.0263869,0.0184807,0.271567,-0.116612,251.43,20000000,0
0.3,0.0477711,3.45434e-05,-0,-nan,-0.0247698,1.79111e-05,0,-nan,0.174013,0.000125829,-0,-nan,0.0171611,0.0109744,0.274526,-0.142344,250.83,20000000,0
0.35,0.0482336,3.48502e-05,-0,-nan,-0.0295691,2.13646e-05,0,-nan,0.174015,0.000125731,-0,-nan,0.0114812,0.0066856,0.277181,-0.169923,252.207,20000000,0
