z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.2,0.0357949,2.5564e-05,-0,-nan,-0.00402064,2.87147e-06,0,-nan,0.173973,0.000124248,-0,-nan,7.5318,7.0952,0.205749,-0.0231107,250.557,20000000,0
0.25,0.036714,2.62235e-05,-0,-nan,-0.00588501,4.20345e-06,0,-nan,0.173973,0.000124263,-0,-nan,4.54132,4.2214,0.211033,-0.0338272,251.637,20000000,0
0.3,0.0379237,2.7081e-05,-0,-nan,-0.00778797,5.56132e-06,0,-nan,0.173973,0.000124233,-0,-nan,2.86252,2.61228,0.217986,-0.0447653,249.459,20000000,0
0.35,0.0391242,2.79349e-05,-0,-nan,-0.0096411,6.88379e-06,0,-nan,0.17397,0.000124215,-0,-nan,1.85835,1.66446,0.224891,-0.0554183,251.087,20000000,0
0.4,0.0401716,2.86784e-05,-0,-nan,-0.0114432,8.16931e-06,0,-nan,0.173969,0.000124196,-0,-nan,1.24093,1.09334,0.230913,-0.0657775,251.208,20000000,0
0.45,0.0410847,2.93226e-05,-0,-nan,-0.0131997,9.4208e-06,0,-nan,0.173969,0.000124164,-0,-nan,0.851501,0.739513,0.236161,-0.0758741,250.305,20000000,0
0.5,0.0419905,2.99611e-05,-0,-nan,-0.0148297,1.05813e-05,0,-nan,0.173969,0.000124131,-0,-nan,0.599567,0.513144,0.241368,-0.0852432,253.22,20000000,0
0.55,0.0430214,3.06849e-05,-0,-nan,-0.0161457,1.15159e-05,0,-nan,0.17397,0.000124084,-0,-nan,0.431962,0.363263,0.247292,-0.0928076,253.614,20000000,0
0.6,0.0442471,3.15418e-05,-0,-nan,-0.0168872,1.20381e-05,0,-nan,0.173971,0.000124016,-0,-nan,0.315884,0.259811,0.254337,-0.0970693,252.472,20000000,0
0.65,0.0456121,3.24898e-05,-0,-nan,-0.0168733,1.20189e-05,0,-nan,0.173972,0.000123921,-0,-nan,0.231447,0.185432,0.26218,-0.0969884,253.718,20000000,0
0.7,0.0470363,3.34702e-05,-0,-nan,-0.0159767,1.13687e-05,0,-nan,0.173975,0.000123797,-0,-nan,0.167703,0.130513,0.270363,-0.0918335,251.85,20000000,0
0.75,0.0483957,3.43913e-05,-0,-nan,-0.0142598,1.01334e-05,0,-nan,0.173978,0.000123633,-0,-nan,0.117831,0.0890438,0.278171,-0.0819632,254.193,20000000,0
0.8,0.0495814,3.51721e-05,-0,-nan,-0.0119553,8.48085e-06,0,-nan,0.173982,0.00012342,-0,-nan,0.0780711,0.0574188,0.28498,-0.0687155,254.534,20000000,0
0.1,0.0323528,2.30984e-05,-0,-nan,-0.00226808,1.61931e-06,0,-nan,0.173991,0.000124222,-0,-nan,27.9005,26.1577,0.185945,-0.0130356,251.01,20000000,0
0.15,0.0320546,2.2898e-05,-0,-nan,-0.00355455,2.53917e-06,0,-nan,0.173978,0.00012428,-0,-nan,13.4601,12.7186,0.184245,-0.020431,251.076,20000000,0
0.2,0.0323613,2.31249e-05,-0,-nan,-0.00523593,3.74152e-06,0,-nan,0.173972,0.000124318,-0,-nan,7.5318,7.0952,0.186014,-0.0300963,252.829,20000000,0
0.25,0.0332273,2.37387e-05,-0,-nan,-0.00708131,5.05913e-06,0,-nan,0.173974,0.000124293,-0,-nan,4.54132,4.2214,0.19099,-0.0407032,251.78,20000000,0
0.3,0.0343453,2.45316e-05,-0,-nan,-0.00890341,6.35936e-06,0,-nan,0.173973,0.000124263,-0,-nan,2.86252,2.61228,0.197417,-0.0511768,253.462,20000000,0
0.35,0.035449,2.53106e-05,-0,-nan,-0.010629,7.58913e-06,0,-nan,0.17397,0.000124215,-0,-nan,1.85835,1.66446,0.203765,-0.0610968,252.213,20000000,0
0.4,0.0364113,2.59921e-05,-0,-nan,-0.0122677,8.75724e-06,0,-nan,0.17397,0.000124188,-0,-nan,1.24093,1.09334,0.209297,-0.0705162,253.892,20000000,0
0.45,0.0372501,2.65826e-05,-0,-nan,-0.0138308,9.87e-06,0,-nan,0.17397,0.000124149,-0,-nan,0.851501,0.739513,0.214118,-0.0795011,250.734,20000000,0
0.5,0.0380769,2.71646e-05,-0,-nan,-0.0152466,1.08771e-05,0,-nan,0.17397,0.000124113,-0,-nan,0.599567,0.513144,0.21887,-0.087639,251.472,20000000,0
0.55,0.0390057,2.7816e-05,-0,-nan,-0.0163471,1.16576e-05,0,-nan,0.173971,0.000124064,-0,-nan,0.431962,0.363263,0.224208,-0.0939647,251.705,20000000,0
0.6,0.040095,2.85767e-05,-0,-nan,-0.0169041,1.2048e-05,0,-nan,0.173972,0.000123994,-0,-nan,0.315884,0.259811,0.230468,-0.0971659,251.778,20000000,0
0.65,0.0412944,2.94085e-05,-0,-nan,-0.0167703,1.19433e-05,0,-nan,0.173973,0.000123898,-0,-nan,0.231447,0.185432,0.23736,-0.0963957,254.644,20000000,0
0.7,0.0425336,3.026e-05,-0,-nan,-0.0158503,1.12765e-05,0,-nan,0.173976,0.000123773,-0,-nan,0.167703,0.130513,0.24448,-0.0911062,251.528,20000000,0
0.75,0.0437061,3.10525e-05,-0,-nan,-0.0142199,1.0103e-05,0,-nan,0.173979,0.000123609,-0,-nan,0.117831,0.0890438,0.251215,-0.0817333,251.605,20000000,0
0.8,0.0447205,3.17181e-05,-0,-nan,-0.0121015,8.58303e-06,0,-nan,0.173983,0.000123398,-0,-nan,0.0780711,0.0574188,0.257039,-0.0695556,252.919,20000000,0
0.1,0.0408266,4.29843e-05,-0,-nan,-4.47041e-05,4.70668e-08,0,-nan,0.173655,0.000182833,-0,-nan,27.9005,26.1577,0.235102,-0.000257431,255.651,20000000,0
0.15,0.0404271,2.88422e-05,-0,-nan,-0.00102443,7.30866e-07,0,-nan,0.174006,0.000124142,-0,-nan,13.4601,12.7186,0.232332,-0.00588733,251.326,20000000,0
0.2,0.0407014,2.90316e-05,-0,-nan,-0.00252587,1.80166e-06,0,-nan,0.173976,0.000124094,-0,-nan,7.5318,7.0952,0.233949,-0.0145185,253.752,20000000,0
0.25,0.0417031,2.97709e-05,-0,-nan,-0.0043371,3.09616e-06,0,-nan,0.173971,0.000124194,-0,-nan,4.54132,4.2214,0.239714,-0.0249301,252.632,20000000,0
0.3,0.0430451,3.07326e-05,-0,-nan,-0.00625633,4.46679e-06,0,-nan,0.173974,0.000124211,-0,-nan,2.86252,2.61228,0.247423,-0.0359614,250.621,20000000,0
0.35,0.0443816,3.16879e-05,-0,-nan,-0.0081823,5.84207e-06,0,-nan,0.17397,0.000124212,-0,-nan,1.85835,1.66446,0.255111,-0.0470329,249.962,20000000,0
0.4,0.045546,3.25178e-05,-0,-nan,-0.0101024,7.2127e-06,0,-nan,0.173968,0.000124206,-0,-nan,1.24093,1.09334,0.261807,-0.0580707,250.103,20000000,0
0.45,0.0465597,3.32375e-05,-0,-nan,-0.0120167,8.57836e-06,0,-nan,0.173968,0.00012419,-0,-nan,0.851501,0.739513,0.267634,-0.0690744,253.487,20000000,0
0.5,0.0475711,3.39491e-05,-0,-nan,-0.0138397,9.87671e-06,0,-nan,0.173968,0.000124152,-0,-nan,0.599567,0.513144,0.273448,-0.0795532,253.641,20000000,0
0.55,0.0487373,3.4769e-05,-0,-nan,-0.0153714,1.09659e-05,0,-nan,0.173968,0.000124108,-0,-nan,0.431962,0.363263,0.28015,-0.0883575,251.869,20000000,0
0.6,0.0501446,3.57539e-05,-0,-nan,-0.0163247,1.16398e-05,0,-nan,0.173969,0.000124043,-0,-nan,0.315884,0.259811,0.288238,-0.0938369,254.229,20000000,0
0.65,0.0517307,3.6857e-05,-0,-nan,-0.0164846,1.17449e-05,0,-nan,0.173971,0.00012395,-0,-nan,0.231447,0.185432,0.297353,-0.0947549,250.759,20000000,0
0.7,0.0534035,3.80108e-05,-0,-nan,-0.0156871,1.11656e-05,0,-nan,0.173973,0.000123828,-0,-nan,0.167703,0.130513,0.306964,-0.0901698,249.852,20000000,0
0.75,0.0550154,3.91058e-05,-0,-nan,-0.0139707,9.93061e-06,0,-nan,0.173976,0.000123665,-0,-nan,0.117831,0.0890438,0.316224,-0.0803024,253.028,20000000,0
0.8,0.0564343,4.00449e-05,-0,-nan,-0.0115654,8.20664e-06,0,-nan,0.173981,0.000123454,-0,-nan,0.0780711,0.0574188,0.324371,-0.0664752,252.805,20000000,0
0.1,0.0435601,3.22937e-05,-0,-nan,0.000895794,6.64106e-07,-0,-nan,0.173955,0.000128963,-0,-nan,27.9005,26.1577,0.250411,0.00514958,252.421,20000000,0
0.15,0.0429182,4.01074e-05,-0,-nan,0.000105087,9.82044e-08,-0,-nan,0.173536,0.000162171,-0,-nan,13.4601,12.7186,0.247315,0.000605561,257.634,20000000,0
0.2,0.043301,3.0843e-05,-0,-nan,-0.00124303,8.85402e-07,0,-nan,0.173983,0.000123927,-0,-nan,7.5318,7.0952,0.24888,-0.00714453,251.375,20000000,0
0.25,0.0443404,3.16342e-05,-0,-nan,-0.00296553,2.11573e-06,0,-nan,0.17397,0.000124117,-0,-nan,4.54132,4.2214,0.254874,-0.0170463,252.994,20000000,0
0.3,0.045748,3.26569e-05,-0,-nan,-0.00486889,3.47563e-06,0,-nan,0.173972,0.000124189,-0,-nan,2.86252,2.61228,0.262962,-0.0279866,251.037,20000000,0
0.35,0.047153,3.36675e-05,-0,-nan,-0.00684639,4.88835e-06,0,-nan,0.173969,0.000124215,-0,-nan,1.85835,1.66446,0.271043,-0.0393541,253.5,20000000,0
0.4,0.0483761,3.45427e-05,-0,-nan,-0.00887712,6.33866e-06,0,-nan,0.173967,0.00012422,-0,-nan,1.24093,1.09334,0.278077,-0.0510277,251.674,20000000,0
0.45,0.0494401,3.53001e-05,-0,-nan,-0.0109567,7.82303e-06,0,-nan,0.173966,0.000124211,-0,-nan,0.851501,0.739513,0.284194,-0.0629816,251.494,20000000,0
0.5,0.0505053,3.60513e-05,-0,-nan,-0.0129949,9.2759e-06,0,-nan,0.173967,0.000124179,-0,-nan,0.599567,0.513144,0.290316,-0.0746975,252.224,20000000,0
0.55,0.0517424,3.69219e-05,-0,-nan,-0.0147767,1.05442e-05,0,-nan,0.173967,0.000124138,-0,-nan,0.431962,0.363263,0.297426,-0.0849394,248.792,20000000,0
0.6,0.0532469,3.79758e-05,-0,-nan,-0.0159826,1.13988e-05,0,-nan,0.173968,0.000124074,-0,-nan,0.315884,0.259811,0.306073,-0.091871,252.866,20000000,0
0.65,0.0549531,3.9164e-05,-0,-nan,-0.0163544,1.16555e-05,0,-nan,0.17397,0.000123985,-0,-nan,0.231447,0.185432,0.315878,-0.0940072,252.06,20000000,0
0.7,0.0567621,4.04136e-05,-0,-nan,-0.0156802,1.1164e-05,0,-nan,0.173971,0.000123865,-0,-nan,0.167703,0.130513,0.326273,-0.0901309,250.58,20000000,0
0.75,0.0585135,4.16065e-05,-0,-nan,-0.0139647,9.92968e-06,0,-nan,0.173974,0.000123706,-0,-nan,0.117831,0.0890438,0.336334,-0.0802684,250.343,20000000,0
0.8,0.0600616,4.26348e-05,-0,-nan,-0.0114305,8.11396e-06,0,-nan,0.173979,0.000123499,-0,-nan,0.0780711,0.0574188,0.345224,-0.0657008,249.989,20000000,0
0.1,0.0434048,3.5236e-05,-0,-nan,0.000330636,2.68411e-07,-0,-nan,0.174022,0.000141271,-0,-nan,27.9005,26.1577,0.249421,0.00189996,253.571,20000000,0
0.15,0.04289,3.08938e-05,-0,-nan,-0.000606562,4.36908e-07,0,-nan,0.174053,0.000125371,-0,-nan,13.4601,12.7186,0.246419,-0.00348492,249.979,20000000,0
0.2,0.043158,3.07689e-05,-0,-nan,-0.00209329,1.49238e-06,0,-nan,0.173978,0.000124035,-0,-nan,7.5318,7.0952,0.248066,-0.0120319,250.409,20000000,0
0.25,0.0442089,3.15539e-05,-0,-nan,-0.00392081,2.79846e-06,0,-nan,0.17397,0.00012417,-0,-nan,4.54132,4.2214,0.254117,-0.0225372,249.211,20000000,0
0.3,0.0456229,3.25708e-05,-0,-nan,-0.00588346,4.20028e-06,0,-nan,0.173973,0.000124202,-0,-nan,2.86252,2.61228,0.262242,-0.0338183,249.517,20000000,0
0.35,0.0470326,3.35805e-05,-0,-nan,-0.0078745,5.62225e-06,0,-nan,0.17397,0.000124211,-0,-nan,1.85835,1.66446,0.270349,-0.0452636,249.88,20000000,0
0.4,0.04826,3.44566e-05,-0,-nan,-0.00987751,7.05232e-06,0,-nan,0.173968,0.000124209,-0,-nan,1.24093,1.09334,0.277408,-0.0567779,251.606,20000000,0
0.45,0.0493282,3.52157e-05,-0,-nan,-0.0118909,8.48899e-06,0,-nan,0.173967,0.000124196,-0,-nan,0.851501,0.739513,0.283549,-0.0683514,251.465,20000000,0
0.5,0.0503954,3.59671e-05,-0,-nan,-0.0138259,9.86752e-06,0,-nan,0.173967,0.00012416,-0,-nan,0.599567,0.513144,0.289683,-0.0794742,250.889,20000000,0
0.55,0.0516299,3.68353e-05,-0,-nan,-0.0154736,1.10396e-05,0,-nan,0.173968,0.000124117,-0,-nan,0.431962,0.363263,0.296778,-0.0889448,252.906,20000000,0
0.6,0.0531249,3.78819e-05,-0,-nan,-0.0165302,1.17872e-05,0,-nan,0.173969,0.000124052,-0,-nan,0.315884,0.259811,0.30537,-0.0950182,252.296,20000000,0
0.65,0.0548147,3.90577e-05,-0,-nan,-0.0167625,1.1944e-05,0,-nan,0.17397,0.000123961,-0,-nan,0.231447,0.185432,0.315081,-0.0963528,253.363,20000000,0
0.7,0.0566013,4.02907e-05,-0,-nan,-0.0159883,1.1381e-05,0,-nan,0.173973,0.00012384,-0,-nan,0.167703,0.130513,0.325346,-0.091901,250.265,20000000,0
0.75,0.0583268,4.1464e-05,-0,-nan,-0.0142363,1.01205e-05,0,-nan,0.173976,0.000123678,-0,-nan,0.117831,0.0890438,0.335258,-0.0818294,251.217,20000000,0
0.8,0.0598487,4.24723e-05,-0,-nan,-0.0117399,8.33136e-06,0,-nan,0.17398,0.000123467,-0,-nan,0.0780711,0.0574188,0.343998,-0.0674785,250.854,20000000,0
0.1,0.0353061,2.52751e-05,-0,-nan,-0.000929928,6.65722e-07,0,-nan,0.174041,0.000124593,-0,-nan,27.9005,26.1577,0.202861,-0.00534316,250.359,20000000,0
0.15,0.0349104,2.49007e-05,-0,-nan,-0.0020188,1.43996e-06,0,-nan,0.173985,0.000124099,-0,-nan,13.4601,12.7186,0.200651,-0.0116033,251.566,20000000,0
0.2,0.0351848,2.51234e-05,-0,-nan,-0.00357936,2.5558e-06,0,-nan,0.173974,0.000124224,-0,-nan,7.5318,7.0952,0.202242,-0.0205741,252.757,20000000,0
0.25,0.0360816,2.57696e-05,-0,-nan,-0.00539342,3.852e-06,0,-nan,0.173973,0.000124252,-0,-nan,4.54132,4.2214,0.207398,-0.0310015,250.856,20000000,0
0.3,0.0372664,2.66112e-05,-0,-nan,-0.00726639,5.18878e-06,0,-nan,0.173973,0.000124231,-0,-nan,2.86252,2.61228,0.214208,-0.0417673,253.139,20000000,0
0.35,0.0384437,2.74494e-05,-0,-nan,-0.00910864,6.50371e-06,0,-nan,0.173969,0.000124217,-0,-nan,1.85835,1.66446,0.22098,-0.0523577,250.807,20000000,0
0.4,0.0394712,2.81794e-05,-0,-nan,-0.010916,7.79317e-06,0,-nan,0.173968,0.0001242,-0,-nan,1.24093,1.09334,0.226887,-0.062747,253.031,20000000,0
0.45,0.0403674,2.8812e-05,-0,-nan,-0.0126916,9.05852e-06,0,-nan,0.173969,0.000124169,-0,-nan,0.851501,0.739513,0.232039,-0.0729532,253.374,20000000,0
0.5,0.0412577,2.94397e-05,-0,-nan,-0.0143531,1.02418e-05,0,-nan,0.173969,0.000124137,-0,-nan,0.599567,0.513144,0.237156,-0.0825037,251.551,20000000,0
0.55,0.0422729,3.01528e-05,-0,-nan,-0.0157107,1.12062e-05,0,-nan,0.173969,0.00012409,-0,-nan,0.431962,0.363263,0.24299,-0.090307,250.569,20000000,0
0.6,0.0434825,3.09986e-05,-0,-nan,-0.0164985,1.17618e-05,0,-nan,0.17397,0.000124023,-0,-nan,0.315884,0.259811,0.249942,-0.0948353,253.245,20000000,0
0.65,0.0448316,3.19359e-05,-0,-nan,-0.0165278,1.17737e-05,0,-nan,0.173972,0.00012393,-0,-nan,0.231447,0.185432,0.257694,-0.0950029,247.466,20000000,0
0.7,0.0462408,3.29067e-05,-0,-nan,-0.0156624,1.11459e-05,0,-nan,0.173974,0.000123806,-0,-nan,0.167703,0.130513,0.265791,-0.0900271,252.814,20000000,0
0.75,0.0475873,3.38194e-05,-0,-nan,-0.0139574,9.91927e-06,0,-nan,0.173977,0.000123643,-0,-nan,0.117831,0.0890438,0.273526,-0.0802253,251.428,20000000,0
0.8,0.0487628,3.45942e-05,-0,-nan,-0.0116427,8.25978e-06,0,-nan,0.173982,0.00012343,-0,-nan,0.0780711,0.0574188,0.280275,-0.0669189,252.028,20000000,0
0.1,0.0408867,2.92641e-05,-0,-nan,-0.00100848,7.21804e-07,0,-nan,0.174041,0.000124567,-0,-nan,27.9005,26.1577,0.234926,-0.00579449,252.622,20000000,0
0.15,0.0404209,2.88318e-05,-0,-nan,-0.00218397,1.5578e-06,0,-nan,0.173986,0.000124102,-0,-nan,13.4601,12.7186,0.232323,-0.0125526,252.421,20000000,0
0.2,0.0407269,2.9081e-05,-0,-nan,-0.00383955,2.74163e-06,0,-nan,0.173974,0.000124226,-0,-nan,7.5318,7.0952,0.234098,-0.0220697,251.935,20000000,0
0.25,0.0417505,2.98196e-05,-0,-nan,-0.0057376,4.09799e-06,0,-nan,0.173971,0.000124256,-0,-nan,4.54132,4.2214,0.239985,-0.0329802,248.534,20000000,0
0.3,0.0431077,3.07804e-05,-0,-nan,-0.00767097,5.47733e-06,0,-nan,0.173974,0.000124224,-0,-nan,2.86252,2.61228,0.247782,-0.0440925,253.806,20000000,0
0.35,0.0444549,3.17394e-05,-0,-nan,-0.00954612,6.81562e-06,0,-nan,0.173971,0.000124209,-0,-nan,1.85835,1.66446,0.255531,-0.054872,253.545,20000000,0
0.4,0.0456278,3.25728e-05,-0,-nan,-0.0113605,8.11007e-06,0,-nan,0.173969,0.000124193,-0,-nan,1.24093,1.09334,0.262276,-0.0653021,252.984,20000000,0
0.45,0.046648,3.3293e-05,-0,-nan,-0.0131213,9.36476e-06,0,-nan,0.173969,0.000124163,-0,-nan,0.851501,0.739513,0.26814,-0.0754234,250.386,20000000,0
0.5,0.0476623,3.40081e-05,-0,-nan,-0.0147512,1.05253e-05,0,-nan,0.173969,0.000124131,-0,-nan,0.599567,0.513144,0.27397,-0.0847918,248.843,20000000,0
0.55,0.0488249,3.48245e-05,-0,-nan,-0.0160674,1.14602e-05,0,-nan,0.17397,0.000124085,-0,-nan,0.431962,0.363263,0.280652,-0.0923576,252.394,20000000,0
0.6,0.0502198,3.57996e-05,-0,-nan,-0.0168142,1.19861e-05,0,-nan,0.173971,0.000124017,-0,-nan,0.315884,0.259811,0.288668,-0.0966494,252.867,20000000,0
0.65,0.051785,3.68868e-05,-0,-nan,-0.016814,1.19767e-05,0,-nan,0.173972,0.000123922,-0,-nan,0.231447,0.185432,0.297662,-0.0966475,252.232,20000000,0
0.7,0.05343,3.80197e-05,-0,-nan,-0.0159421,1.13441e-05,0,-nan,0.173975,0.000123797,-0,-nan,0.167703,0.130513,0.307114,-0.0916348,253.602,20000000,0
0.75,0.0550109,3.90917e-05,-0,-nan,-0.0142611,1.01342e-05,0,-nan,0.173978,0.000123632,-0,-nan,0.117831,0.0890438,0.316194,-0.0819708,250.277,20000000,0
0.8,0.056399,4.00077e-05,-0,-nan,-0.0120009,8.51304e-06,0,-nan,0.173982,0.000123418,-0,-nan,0.0780711,0.0574188,0.324165,-0.0689775,251.575,20000000,0
0.1,0.0362088,2.5905e-05,-0,-nan,-0.000996915,7.13227e-07,0,-nan,0.174037,0.000124512,-0,-nan,27.9005,26.1577,0.208052,-0.00572817,252.423,20000000,0
0.15,0.0358044,2.554e-05,-0,-nan,-0.00211289,1.50717e-06,0,-nan,0.173985,0.000124107,-0,-nan,13.4601,12.7186,0.20579,-0.0121441,253.282,20000000,0
0.2,0.036086,2.57679e-05,-0,-nan,-0.00370141,2.64306e-06,0,-nan,0.173974,0.000124229,-0,-nan,7.5318,7.0952,0.207422,-0.0212757,249.072,20000000,0
0.25,0.0370051,2.64297e-05,-0,-nan,-0.00553932,3.95629e-06,0,-nan,0.173972,0.000124254,-0,-nan,4.54132,4.2214,0.212706,-0.0318402,252.208,20000000,0
0.3,0.0382191,2.72914e-05,-0,-nan,-0.0074292,5.30502e-06,0,-nan,0.173973,0.00012423,-0,-nan,2.86252,2.61228,0.219684,-0.0427031,249.974,20000000,0
0.35,0.039425,2.81497e-05,-0,-nan,-0.00928094,6.62666e-06,0,-nan,0.17397,0.000124215,-0,-nan,1.85835,1.66446,0.22662,-0.0533481,250.854,20000000,0
0.4,0.040477,2.8897e-05,-0,-nan,-0.0110911,7.91809e-06,0,-nan,0.173969,0.000124198,-0,-nan,1.24093,1.09334,0.232669,-0.0637536,250.082,20000000,0
0.45,0.0413941,2.95443e-05,-0,-nan,-0.0128638,9.18132e-06,0,-nan,0.173969,0.000124167,-0,-nan,0.851501,0.739513,0.23794,-0.0739433,250.29,20000000,0
0.5,0.042305,3.01866e-05,-0,-nan,-0.0145175,1.03589e-05,0,-nan,0.173969,0.000124135,-0,-nan,0.599567,0.513144,0.243176,-0.0834487,252.08,20000000,0
0.55,0.0433441,3.09164e-05,-0,-nan,-0.0158634,1.1315e-05,0,-nan,0.17397,0.000124088,-0,-nan,0.431962,0.363263,0.249148,-0.091185,251.163,20000000,0
0.6,0.0445831,3.17826e-05,-0,-nan,-0.0166377,1.18608e-05,0,-nan,0.173971,0.000124021,-0,-nan,0.315884,0.259811,0.256268,-0.0956353,253.849,20000000,0
0.65,0.0459659,3.27432e-05,-0,-nan,-0.0166544,1.18636e-05,0,-nan,0.173972,0.000123927,-0,-nan,0.231447,0.185432,0.264214,-0.0957302,251.534,20000000,0
0.7,0.0474113,3.37388e-05,-0,-nan,-0.0157803,1.12296e-05,0,-nan,0.173974,0.000123803,-0,-nan,0.167703,0.130513,0.272519,-0.0907048,253.842,20000000,0
0.75,0.0487934,3.46756e-05,-0,-nan,-0.0140732,1.00013e-05,0,-nan,0.173978,0.000123639,-0,-nan,0.117831,0.0890438,0.280458,-0.0808911,249.347,20000000,0
0.8,0.0500009,3.54716e-05,-0,-nan,-0.011764,8.34563e-06,0,-nan,0.173982,0.000123426,-0,-nan,0.0780711,0.0574188,0.287391,-0.0676163,252.477,20000000,0
0.1,0.0397154,3.09416e-05,-0,-nan,0.000434679,3.38652e-07,-0,-nan,0.174006,0.000135565,-0,-nan,27.9005,26.1577,0.228242,0.00249807,255.724,20000000,0
0.15,0.0392522,2.87292e-05,-0,-nan,-0.00040933,2.99594e-07,0,-nan,0.174083,0.000127413,-0,-nan,13.4601,12.7186,0.22548,-0.00235136,253.399,20000000,0
0.2,0.0394891,2.81472e-05,-0,-nan,-0.00178423,1.27177e-06,0,-nan,0.173977,0.000124008,-0,-nan,7.5318,7.0952,0.226978,-0.0102555,255.237,20000000,0
0.25,0.0404507,2.8869e-05,-0,-nan,-0.00350326,2.50022e-06,0,-nan,0.173971,0.00012416,-0,-nan,4.54132,4.2214,0.232514,-0.0201371,251.993,20000000,0
0.3,0.0417455,2.98035e-05,-0,-nan,-0.00537609,3.83817e-06,0,-nan,0.173973,0.000124205,-0,-nan,2.86252,2.61228,0.239954,-0.0309019,251.066,20000000,0
0.35,0.043037,3.07297e-05,-0,-nan,-0.00730144,5.21345e-06,0,-nan,0.173969,0.000124219,-0,-nan,1.85835,1.66446,0.247384,-0.0419699,251.27,20000000,0
0.4,0.044163,3.15337e-05,-0,-nan,-0.00926229,6.61356e-06,0,-nan,0.173967,0.000124218,-0,-nan,1.24093,1.09334,0.253858,-0.0532416,253.131,20000000,0
