z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.7,0.0546603,3.80887e-05,-0,-nan,-0.0414684,2.88962e-05,0,-nan,0.174091,0.000121311,-0,-nan,0.0110694,0.00611706,0.313975,-0.238199,252.175,20000000,0
0.75,0.0551991,3.84281e-05,-0,-nan,-0.0411294,2.86332e-05,0,-nan,0.174093,0.000121199,-0,-nan,0.00788929,0.00405528,0.317067,-0.23625,251.881,20000000,0
0.8,0.0555232,3.861e-05,-0,-nan,-0.0394745,2.74499e-05,0,-nan,0.174096,0.000121063,-0,-nan,0.00529414,0.00254296,0.318924,-0.22674,253.253,20000000,0
0.1,0.0393897,2.76452e-05,-0,-nan,-0.0114425,8.03077e-06,0,-nan,0.174083,0.000122178,-0,-nan,1.65212,1.42016,0.226269,-0.0657299,250.678,20000000,0
0.15,0.0393771,2.76074e-05,-0,-nan,-0.0125453,8.79553e-06,0,-nan,0.174083,0.00012205,-0,-nan,0.793168,0.694488,0.226197,-0.072065,253.341,20000000,0
0.2,0.0399648,2.79965e-05,-0,-nan,-0.0145907,1.02212e-05,0,-nan,0.174084,0.000121951,-0,-nan,0.444944,0.386846,0.229572,-0.0838139,250.092,20000000,0
0.25,0.0410486,2.8735e-05,-0,-nan,-0.0173564,1.21498e-05,0,-nan,0.174085,0.000121863,-0,-nan,0.270759,0.228186,0.235797,-0.0997006,252.234,20000000,0
0.3,0.0423146,2.96028e-05,-0,-nan,-0.0204848,1.4331e-05,0,-nan,0.174085,0.000121788,-0,-nan,0.172748,0.139444,0.243068,-0.117671,254.438,20000000,0
0.35,0.0435295,3.04375e-05,-0,-nan,-0.0237078,1.65774e-05,0,-nan,0.174086,0.000121728,-0,-nan,0.113483,0.0876768,0.250046,-0.136184,249.124,20000000,0
0.4,0.0446056,3.11779e-05,-0,-nan,-0.0269033,1.88045e-05,0,-nan,0.174087,0.000121681,-0,-nan,0.0765458,0.0569011,0.256226,-0.15454,253.061,20000000,0
0.45,0.0455659,3.18381e-05,-0,-nan,-0.0300625,2.10054e-05,0,-nan,0.174088,0.00012164,-0,-nan,0.0529773,0.0380705,0.261741,-0.172686,250.427,20000000,0
0.5,0.0464709,3.24596e-05,-0,-nan,-0.0331758,2.3173e-05,0,-nan,0.174086,0.000121598,-0,-nan,0.0376223,0.0261181,0.266943,-0.190571,250.958,20000000,0
0.55,0.0473527,3.30617e-05,-0,-nan,-0.0361335,2.52284e-05,0,-nan,0.174087,0.000121547,-0,-nan,0.027376,0.0182308,0.272006,-0.20756,254.146,20000000,0
0.6,0.0481867,3.3627e-05,-0,-nan,-0.0386861,2.69971e-05,0,-nan,0.174088,0.000121487,-0,-nan,0.020264,0.0127992,0.276796,-0.222222,249.757,20000000,0
0.65,0.0489052,3.41066e-05,-0,-nan,-0.0405334,2.82682e-05,0,-nan,0.174089,0.00012141,-0,-nan,0.0150542,0.00892748,0.280921,-0.232832,253.995,20000000,0
0.7,0.0494524,3.44622e-05,-0,-nan,-0.0413623,2.88245e-05,0,-nan,0.17409,0.000121319,-0,-nan,0.0110694,0.00611706,0.284063,-0.237592,249.931,20000000,0
0.75,0.0497985,3.46713e-05,-0,-nan,-0.040996,2.85427e-05,0,-nan,0.174092,0.000121208,-0,-nan,0.00788929,0.00405528,0.286047,-0.235485,248.82,20000000,0
0.8,0.0499528,3.47397e-05,-0,-nan,-0.0394799,2.74564e-05,0,-nan,0.174095,0.000121075,-0,-nan,0.00529414,0.00254296,0.286928,-0.226772,252.717,20000000,0
0.1,0.0473192,3.32073e-05,-0,-nan,-0.0114384,8.02712e-06,0,-nan,0.174085,0.000122168,-0,-nan,1.65212,1.42016,0.271817,-0.0657056,251.712,20000000,0
0.15,0.0471828,3.30783e-05,-0,-nan,-0.0125588,8.80457e-06,0,-nan,0.174084,0.000122044,-0,-nan,0.793168,0.694488,0.271035,-0.0721425,250.961,20000000,0
0.2,0.0477465,3.3447e-05,-0,-nan,-0.0146645,1.02727e-05,0,-nan,0.174084,0.000121948,-0,-nan,0.444944,0.386846,0.274273,-0.084238,252.339,20000000,0
0.25,0.0489083,3.42365e-05,-0,-nan,-0.0175218,1.22655e-05,0,-nan,0.174085,0.000121862,-0,-nan,0.270759,0.228186,0.280945,-0.100651,252.963,20000000,0
0.3,0.0503012,3.51901e-05,-0,-nan,-0.0207571,1.45214e-05,0,-nan,0.174085,0.000121788,-0,-nan,0.172748,0.139444,0.288945,-0.119235,253.482,20000000,0
0.35,0.0516425,3.61106e-05,-0,-nan,-0.0240904,1.6845e-05,0,-nan,0.174086,0.000121728,-0,-nan,0.113483,0.0876768,0.296649,-0.138382,250.718,20000000,0
0.4,0.0528196,3.69196e-05,-0,-nan,-0.0273941,1.91478e-05,0,-nan,0.174087,0.000121682,-0,-nan,0.0765458,0.0569011,0.30341,-0.157359,249.898,20000000,0
0.45,0.0538596,3.76337e-05,-0,-nan,-0.0306593,2.14228e-05,0,-nan,0.174088,0.000121642,-0,-nan,0.0529773,0.0380705,0.309382,-0.176114,251.418,20000000,0
0.5,0.0548482,3.83118e-05,-0,-nan,-0.0338785,2.36643e-05,0,-nan,0.174086,0.0001216,-0,-nan,0.0376223,0.0261181,0.315064,-0.194608,248.96,20000000,0
0.55,0.0558476,3.89938e-05,-0,-nan,-0.0369412,2.5793e-05,0,-nan,0.174087,0.00012155,-0,-nan,0.027376,0.0182308,0.320804,-0.2122,249.993,20000000,0
0.6,0.0568535,3.96762e-05,-0,-nan,-0.039592,2.763e-05,0,-nan,0.174087,0.00012149,-0,-nan,0.020264,0.0127992,0.32658,-0.227426,251.301,20000000,0
0.65,0.0577922,4.03056e-05,-0,-nan,-0.0415221,2.89584e-05,0,-nan,0.174089,0.000121414,-0,-nan,0.0150542,0.00892748,0.331969,-0.238511,249.727,20000000,0
0.7,0.0585951,4.08347e-05,-0,-nan,-0.0424081,2.9554e-05,0,-nan,0.17409,0.000121322,-0,-nan,0.0110694,0.00611706,0.336581,-0.243599,250.664,20000000,0
0.75,0.0592073,4.12229e-05,-0,-nan,-0.0420658,2.92882e-05,0,-nan,0.174092,0.000121211,-0,-nan,0.00788929,0.00405528,0.340092,-0.24163,251.354,20000000,0
0.8,0.0596121,4.14579e-05,-0,-nan,-0.0405388,2.81932e-05,0,-nan,0.174095,0.000121076,-0,-nan,0.00529414,0.00254296,0.342411,-0.232855,251.242,20000000,0
0.1,0.0439615,3.08463e-05,-0,-nan,-0.0106163,7.44907e-06,0,-nan,0.174086,0.00012215,-0,-nan,1.65212,1.42016,0.252528,-0.060983,256.488,20000000,0
0.15,0.0438149,3.07124e-05,-0,-nan,-0.011529,8.0814e-06,0,-nan,0.174085,0.000122027,-0,-nan,0.793168,0.694488,0.251687,-0.0662265,254.202,20000000,0
0.2,0.0443346,3.10519e-05,-0,-nan,-0.013429,9.40567e-06,0,-nan,0.174085,0.000121929,-0,-nan,0.444944,0.386846,0.254671,-0.0771404,252.686,20000000,0
0.25,0.0454287,3.17967e-05,-0,-nan,-0.0161157,1.12798e-05,0,-nan,0.174086,0.000121847,-0,-nan,0.270759,0.228186,0.260956,-0.0925734,252.12,20000000,0
0.3,0.0467525,3.27038e-05,-0,-nan,-0.0192368,1.34563e-05,0,-nan,0.174086,0.000121775,-0,-nan,0.172748,0.139444,0.268559,-0.110501,251.788,20000000,0
0.35,0.0480388,3.35867e-05,-0,-nan,-0.0225189,1.57442e-05,0,-nan,0.174087,0.000121714,-0,-nan,0.113483,0.0876768,0.275948,-0.129355,250.167,20000000,0
0.4,0.0491804,3.43711e-05,-0,-nan,-0.0258331,1.80542e-05,0,-nan,0.174087,0.000121666,-0,-nan,0.0765458,0.0569011,0.282505,-0.148392,251.819,20000000,0
0.45,0.0502011,3.5073e-05,-0,-nan,-0.0291664,2.03771e-05,0,-nan,0.174088,0.000121627,-0,-nan,0.0529773,0.0380705,0.288366,-0.167538,250.23,20000000,0
0.5,0.0511786,3.57446e-05,-0,-nan,-0.0325055,2.27028e-05,0,-nan,0.174088,0.000121589,-0,-nan,0.0376223,0.0261181,0.29398,-0.186718,251.872,20000000,0
0.55,0.0521617,3.64174e-05,-0,-nan,-0.035726,2.49426e-05,0,-nan,0.174087,0.000121541,-0,-nan,0.027376,0.0182308,0.29963,-0.205219,248.866,20000000,0
0.6,0.0531384,3.70806e-05,-0,-nan,-0.03855,2.69007e-05,0,-nan,0.174088,0.000121481,-0,-nan,0.020264,0.0127992,0.305239,-0.22144,253.59,20000000,0
0.65,0.0540311,3.76795e-05,-0,-nan,-0.0406349,2.83374e-05,0,-nan,0.174089,0.000121404,-0,-nan,0.0150542,0.00892748,0.310364,-0.233414,248.359,20000000,0
0.7,0.0547706,3.8166e-05,-0,-nan,-0.0416166,2.89998e-05,0,-nan,0.174091,0.000121312,-0,-nan,0.0110694,0.00611706,0.314609,-0.239051,252.223,20000000,0
0.75,0.0553052,3.85025e-05,-0,-nan,-0.0412739,2.87342e-05,0,-nan,0.174092,0.0001212,-0,-nan,0.00788929,0.00405528,0.317677,-0.237081,251.312,20000000,0
0.8,0.0556269,3.86826e-05,-0,-nan,-0.0396334,2.75608e-05,0,-nan,0.174096,0.000121065,-0,-nan,0.00529414,0.00254296,0.319519,-0.227653,251.995,20000000,0
0.1,0.0475862,3.3392e-05,-0,-nan,-0.0111231,7.80525e-06,0,-nan,0.174085,0.000122159,-0,-nan,1.65212,1.42016,0.27335,-0.0638945,253.392,20000000,0
0.15,0.0474241,3.32453e-05,-0,-nan,-0.0121679,8.52994e-06,0,-nan,0.174084,0.000122037,-0,-nan,0.793168,0.694488,0.27242,-0.0698966,254.046,20000000,0
0.2,0.0479692,3.36005e-05,-0,-nan,-0.014209,9.9528e-06,0,-nan,0.174085,0.000121939,-0,-nan,0.444944,0.386846,0.275551,-0.0816209,252.519,20000000,0
0.25,0.049123,3.43851e-05,-0,-nan,-0.0170223,1.19152e-05,0,-nan,0.174085,0.000121856,-0,-nan,0.270759,0.228186,0.282178,-0.0977812,251.403,20000000,0
0.3,0.0505166,3.53393e-05,-0,-nan,-0.0202383,1.41579e-05,0,-nan,0.174086,0.000121783,-0,-nan,0.172748,0.139444,0.290182,-0.116255,250.096,20000000,0
0.35,0.0518633,3.6263e-05,-0,-nan,-0.0235766,1.64848e-05,0,-nan,0.174086,0.000121722,-0,-nan,0.113483,0.0876768,0.297917,-0.135431,250.406,20000000,0
0.4,0.0530482,3.70771e-05,-0,-nan,-0.0269076,1.88066e-05,0,-nan,0.174087,0.000121675,-0,-nan,0.0765458,0.0569011,0.304722,-0.154564,252.48,20000000,0
0.45,0.0540973,3.77984e-05,-0,-nan,-0.0302206,2.11154e-05,0,-nan,0.174087,0.000121637,-0,-nan,0.0529773,0.0380705,0.310748,-0.173594,248.764,20000000,0
0.5,0.0550994,3.84855e-05,-0,-nan,-0.0335065,2.34034e-05,0,-nan,0.174088,0.000121596,-0,-nan,0.0376223,0.0261181,0.316502,-0.192468,250.554,20000000,0
0.55,0.0561148,3.91794e-05,-0,-nan,-0.0366482,2.55878e-05,0,-nan,0.174087,0.000121547,-0,-nan,0.027376,0.0182308,0.322338,-0.210517,252.944,20000000,0
0.6,0.0571419,3.98765e-05,-0,-nan,-0.0393818,2.74826e-05,0,-nan,0.174088,0.000121487,-0,-nan,0.020264,0.0127992,0.328236,-0.226218,251.445,20000000,0
0.65,0.058104,4.0522e-05,-0,-nan,-0.0413841,2.88615e-05,0,-nan,0.174089,0.000121411,-0,-nan,0.0150542,0.00892748,0.33376,-0.237718,250.833,20000000,0
0.7,0.0589298,4.10668e-05,-0,-nan,-0.0423148,2.94881e-05,0,-nan,0.17409,0.000121319,-0,-nan,0.0110694,0.00611706,0.338503,-0.243063,253.753,20000000,0
0.75,0.0595615,4.14682e-05,-0,-nan,-0.0419753,2.92243e-05,0,-nan,0.174092,0.000121207,-0,-nan,0.00788929,0.00405528,0.342126,-0.24111,252.514,20000000,0
0.8,0.0599807,4.17128e-05,-0,-nan,-0.0404031,2.80978e-05,0,-nan,0.174095,0.000121072,-0,-nan,0.00529414,0.00254296,0.344528,-0.232075,249.287,20000000,0
0.1,0.0435851,3.05831e-05,-0,-nan,-0.0104815,7.35473e-06,0,-nan,0.174085,0.000122153,-0,-nan,1.65212,1.42016,0.250367,-0.0602091,249.797,20000000,0
0.15,0.0434416,3.04516e-05,-0,-nan,-0.0114061,7.99548e-06,0,-nan,0.174085,0.00012203,-0,-nan,0.793168,0.694488,0.249543,-0.0655207,252.435,20000000,0
0.2,0.0439554,3.07871e-05,-0,-nan,-0.0132946,9.31173e-06,0,-nan,0.174085,0.000121932,-0,-nan,0.444944,0.386846,0.252494,-0.0763681,250.904,20000000,0
0.25,0.0450353,3.15221e-05,-0,-nan,-0.0159451,1.11607e-05,0,-nan,0.174086,0.00012185,-0,-nan,0.270759,0.228186,0.258696,-0.0915934,252.48,20000000,0
0.3,0.0463403,3.24161e-05,-0,-nan,-0.01901,1.32979e-05,0,-nan,0.174086,0.000121777,-0,-nan,0.172748,0.139444,0.266192,-0.109199,248.758,20000000,0
0.35,0.0476062,3.32848e-05,-0,-nan,-0.0222211,1.55363e-05,0,-nan,0.174087,0.000121716,-0,-nan,0.113483,0.0876768,0.273463,-0.127644,248.11,20000000,0
0.4,0.0487271,3.40549e-05,-0,-nan,-0.0254525,1.77885e-05,0,-nan,0.174087,0.000121668,-0,-nan,0.0765458,0.0569011,0.279901,-0.146206,251.198,20000000,0
0.45,0.0497268,3.47432e-05,-0,-nan,-0.0286923,2.00468e-05,0,-nan,0.174088,0.000121632,-0,-nan,0.0529773,0.0380705,0.285642,-0.164815,251.355,20000000,0
0.5,0.0506831,3.53991e-05,-0,-nan,-0.0319284,2.23001e-05,0,-nan,0.174088,0.00012159,-0,-nan,0.0376223,0.0261181,0.291134,-0.183403,246.371,20000000,0
0.55,0.0516461,3.60579e-05,-0,-nan,-0.0350416,2.44651e-05,0,-nan,0.174087,0.000121543,-0,-nan,0.027376,0.0182308,0.296668,-0.201288,247.469,20000000,0
0.6,0.0526062,3.67098e-05,-0,-nan,-0.0377652,2.63534e-05,0,-nan,0.174088,0.000121482,-0,-nan,0.020264,0.0127992,0.302182,-0.216932,252.31,20000000,0
0.65,0.0534883,3.73015e-05,-0,-nan,-0.0397709,2.77353e-05,0,-nan,0.174089,0.000121406,-0,-nan,0.0150542,0.00892748,0.307246,-0.228451,251.437,20000000,0
0.7,0.054225,3.77864e-05,-0,-nan,-0.0407111,2.83693e-05,0,-nan,0.174091,0.000121314,-0,-nan,0.0110694,0.00611706,0.311475,-0.233849,250.853,20000000,0
0.75,0.0547647,3.81268e-05,-0,-nan,-0.0403767,2.811e-05,0,-nan,0.174092,0.000121202,-0,-nan,0.00788929,0.00405528,0.314572,-0.231927,251.168,20000000,0
0.8,0.0550977,3.83152e-05,-0,-nan,-0.0387969,2.69796e-05,0,-nan,0.174095,0.000121067,-0,-nan,0.00529414,0.00254296,0.31648,-0.222849,253.617,20000000,0
0.1,0.0478142,3.35444e-05,-0,-nan,-0.010296,7.22321e-06,0,-nan,0.174087,0.000122132,-0,-nan,1.65212,1.42016,0.274657,-0.0591426,250.597,20000000,0
0.15,0.0475903,3.33547e-05,-0,-nan,-0.0111218,7.79493e-06,0,-nan,0.174086,0.000122012,-0,-nan,0.793168,0.694488,0.273373,-0.0638867,247.415,20000000,0
0.2,0.0480851,3.36755e-05,-0,-nan,-0.0129666,9.08095e-06,0,-nan,0.174086,0.000121918,-0,-nan,0.444944,0.386846,0.276214,-0.0744839,249.497,20000000,0
0.25,0.0492106,3.44407e-05,-0,-nan,-0.0156405,1.09462e-05,0,-nan,0.174086,0.000121837,-0,-nan,0.270759,0.228186,0.282679,-0.0898432,253.468,20000000,0
0.3,0.0505967,3.53905e-05,-0,-nan,-0.0187913,1.31438e-05,0,-nan,0.174087,0.000121767,-0,-nan,0.172748,0.139444,0.290641,-0.107942,250.252,20000000,0
0.35,0.0519503,3.63194e-05,-0,-nan,-0.022141,1.54792e-05,0,-nan,0.174087,0.000121707,-0,-nan,0.113483,0.0876768,0.298415,-0.127183,250.776,20000000,0
0.4,0.0531507,3.71441e-05,-0,-nan,-0.0255565,1.786e-05,0,-nan,0.174087,0.00012166,-0,-nan,0.0765458,0.0569011,0.30531,-0.146803,251.668,20000000,0
0.45,0.0542231,3.7881e-05,-0,-nan,-0.0290235,2.02762e-05,0,-nan,0.174088,0.00012162,-0,-nan,0.0529773,0.0380705,0.31147,-0.166717,253.163,20000000,0
0.5,0.0552579,3.85926e-05,-0,-nan,-0.0325272,2.27173e-05,0,-nan,0.174089,0.000121585,-0,-nan,0.0376223,0.0261181,0.317412,-0.186843,252.331,20000000,0
0.55,0.0563176,3.93167e-05,-0,-nan,-0.0359354,2.50874e-05,0,-nan,0.174089,0.000121536,-0,-nan,0.027376,0.0182308,0.323498,-0.20642,249.616,20000000,0
0.6,0.057396,4.00506e-05,-0,-nan,-0.0389498,2.71789e-05,0,-nan,0.174088,0.000121478,-0,-nan,0.020264,0.0127992,0.329695,-0.223736,249.659,20000000,0
0.65,0.0584113,4.0733e-05,-0,-nan,-0.0412008,2.87313e-05,0,-nan,0.17409,0.000121401,-0,-nan,0.0150542,0.00892748,0.335525,-0.236665,251.299,20000000,0
0.7,0.0592846,4.13103e-05,-0,-nan,-0.0422896,2.94679e-05,0,-nan,0.174091,0.000121309,-0,-nan,0.0110694,0.00611706,0.340538,-0.242916,251.852,20000000,0
0.75,0.0599503,4.17349e-05,-0,-nan,-0.0419655,2.92147e-05,0,-nan,0.174093,0.000121196,-0,-nan,0.00788929,0.00405528,0.344358,-0.241053,253.224,20000000,0
0.8,0.060388,4.19917e-05,-0,-nan,-0.040242,2.79828e-05,0,-nan,0.174096,0.00012106,-0,-nan,0.00529414,0.00254296,0.346866,-0.231148,253.126,20000000,0
0.1,0.0412958,2.89803e-05,-0,-nan,-0.0109905,7.71283e-06,0,-nan,0.174084,0.000122168,-0,-nan,1.65212,1.42016,0.237218,-0.0631331,251.173,20000000,0
0.15,0.0412206,2.88976e-05,-0,-nan,-0.0120132,8.42183e-06,0,-nan,0.174084,0.000122041,-0,-nan,0.793168,0.694488,0.236786,-0.0690082,252.697,20000000,0
0.2,0.0417717,2.92606e-05,-0,-nan,-0.0139874,9.79802e-06,0,-nan,0.174085,0.000121944,-0,-nan,0.444944,0.386846,0.239951,-0.0803483,252.016,20000000,0
0.25,0.042851,2.99953e-05,-0,-nan,-0.0166995,1.16895e-05,0,-nan,0.174085,0.000121858,-0,-nan,0.270759,0.228186,0.24615,-0.0959275,250.628,20000000,0
0.3,0.0441325,3.08734e-05,-0,-nan,-0.0197963,1.38487e-05,0,-nan,0.174086,0.000121784,-0,-nan,0.172748,0.139444,0.253511,-0.113716,249.966,20000000,0
0.35,0.0453687,3.17219e-05,-0,-nan,-0.0230095,1.60883e-05,0,-nan,0.174086,0.000121722,-0,-nan,0.113483,0.0876768,0.26061,-0.132173,247.778,20000000,0
0.4,0.0464632,3.24745e-05,-0,-nan,-0.0262155,1.83228e-05,0,-nan,0.174087,0.000121675,-0,-nan,0.0765458,0.0569011,0.266897,-0.150588,251.087,20000000,0
0.45,0.0474393,3.31461e-05,-0,-nan,-0.0294037,2.05445e-05,0,-nan,0.174088,0.000121636,-0,-nan,0.0529773,0.0380705,0.272503,-0.168902,253.447,20000000,0
0.5,0.0483664,3.37823e-05,-0,-nan,-0.0325641,2.27449e-05,0,-nan,0.174089,0.000121595,-0,-nan,0.0376223,0.0261181,0.277827,-0.187055,249.769,20000000,0
0.55,0.0492837,3.44094e-05,-0,-nan,-0.0355821,2.4843e-05,0,-nan,0.174087,0.000121546,-0,-nan,0.027376,0.0182308,0.283098,-0.204393,249.459,20000000,0
0.6,0.0501752,3.50142e-05,-0,-nan,-0.0382021,2.66589e-05,0,-nan,0.174088,0.000121485,-0,-nan,0.020264,0.0127992,0.288218,-0.219442,251.377,20000000,0
0.65,0.0509697,3.55459e-05,-0,-nan,-0.0401127,2.79743e-05,0,-nan,0.174089,0.000121408,-0,-nan,0.0150542,0.00892748,0.292779,-0.230415,249.62,20000000,0
0.7,0.0516058,3.59623e-05,-0,-nan,-0.0409868,2.85623e-05,0,-nan,0.17409,0.000121317,-0,-nan,0.0110694,0.00611706,0.296432,-0.235435,254.878,20000000,0
0.75,0.0520441,3.62339e-05,-0,-nan,-0.040635,2.82907e-05,0,-nan,0.174092,0.000121206,-0,-nan,0.00788929,0.00405528,0.298946,-0.233411,254.161,20000000,0
0.8,0.0522841,3.63601e-05,-0,-nan,-0.0390956,2.71884e-05,0,-nan,0.174095,0.000121071,-0,-nan,0.00529414,0.00254296,0.300319,-0.224564,251.132,20000000,0
0.1,0.0352987,2.47806e-05,-0,-nan,-0.0125033,8.77769e-06,0,-nan,0.174081,0.000122209,-0,-nan,1.65212,1.42016,0.202772,-0.0718249,250.375,20000000,0
0.15,0.0354545,2.48628e-05,-0,-nan,-0.0138377,9.70381e-06,0,-nan,0.174082,0.000122077,-0,-nan,0.793168,0.694488,0.203666,-0.0794895,250.659,20000000,0
0.2,0.0361402,2.53217e-05,-0,-nan,-0.0160506,1.12459e-05,0,-nan,0.174083,0.000121971,-0,-nan,0.444944,0.386846,0.207603,-0.0922011,252.581,20000000,0
0.25,0.0372359,2.60701e-05,-0,-nan,-0.0189014,1.32335e-05,0,-nan,0.174084,0.000121882,-0,-nan,0.270759,0.228186,0.213896,-0.108576,253.141,20000000,0
0.3,0.0384574,2.69089e-05,-0,-nan,-0.0220318,1.54158e-05,0,-nan,0.174085,0.000121808,-0,-nan,0.172748,0.139444,0.220912,-0.126558,248.91,20000000,0
0.35,0.039608,2.76993e-05,-0,-nan,-0.0251837,1.76119e-05,0,-nan,0.174086,0.000121745,-0,-nan,0.113483,0.0876768,0.22752,-0.144663,250.483,20000000,0
0.4,0.0406208,2.83959e-05,-0,-nan,-0.0282456,1.97451e-05,0,-nan,0.174084,0.000121694,-0,-nan,0.0765458,0.0569011,0.23334,-0.162252,248.984,20000000,0
0.45,0.0415204,2.90142e-05,-0,-nan,-0.0312158,2.18135e-05,0,-nan,0.174085,0.000121649,-0,-nan,0.0529773,0.0380705,0.238507,-0.179314,252.218,20000000,0
0.5,0.0423514,2.95842e-05,-0,-nan,-0.0340921,2.38147e-05,0,-nan,0.174085,0.000121606,-0,-nan,0.0376223,0.0261181,0.24328,-0.195835,250.737,20000000,0
0.55,0.043125,3.01118e-05,-0,-nan,-0.0367791,2.56808e-05,0,-nan,0.174086,0.000121555,-0,-nan,0.027376,0.0182308,0.247722,-0.21127,254.088,20000000,0
0.6,0.0438073,3.05728e-05,-0,-nan,-0.0390592,2.72591e-05,0,-nan,0.174087,0.000121494,-0,-nan,0.020264,0.0127992,0.25164,-0.224366,252.733,20000000,0
0.65,0.0443403,3.09253e-05,-0,-nan,-0.0406742,2.83684e-05,0,-nan,0.174087,0.000121418,-0,-nan,0.0150542,0.00892748,0.254701,-0.233643,250.676,20000000,0
0.7,0.0446845,3.11419e-05,-0,-nan,-0.0413623,2.88266e-05,0,-nan,0.174089,0.000121328,-0,-nan,0.0110694,0.00611706,0.256676,-0.237592,249.392,20000000,0
0.75,0.0448314,3.12157e-05,-0,-nan,-0.0409862,2.85383e-05,0,-nan,0.174091,0.000121218,-0,-nan,0.00788929,0.00405528,0.257516,-0.235429,251.577,20000000,0
0.8,0.0448099,3.1166e-05,-0,-nan,-0.0396073,2.75476e-05,0,-nan,0.174094,0.000121086,-0,-nan,0.00529414,0.00254296,0.257388,-0.227505,252.597,20000000,0
0.1,0.0436311,3.0617e-05,-0,-nan,-0.0105312,7.39002e-06,0,-nan,0.174085,0.000122159,-0,-nan,1.65212,1.42016,0.250631,-0.0604949,249.751,20000000,0
0.15,0.0434957,3.04912e-05,-0,-nan,-0.0115019,8.06302e-06,0,-nan,0.174084,0.000122036,-0,-nan,0.793168,0.694488,0.249854,-0.0660708,250.411,20000000,0
0.2,0.0440137,3.08295e-05,-0,-nan,-0.013417,9.39794e-06,0,-nan,0.174085,0.000121938,-0,-nan,0.444944,0.386846,0.252829,-0.0770715,248.972,20000000,0
0.25,0.0450922,3.15633e-05,-0,-nan,-0.0160684,1.12474e-05,0,-nan,0.174085,0.000121855,-0,-nan,0.270759,0.228186,0.259024,-0.0923018,250.569,20000000,0
0.3,0.0463911,3.24528e-05,-0,-nan,-0.0191084,1.33673e-05,0,-nan,0.174086,0.000121782,-0,-nan,0.172748,0.139444,0.266484,-0.109765,254.124,20000000,0
0.35,0.0476472,3.33146e-05,-0,-nan,-0.0222721,1.55725e-05,0,-nan,0.174086,0.00012172,-0,-nan,0.113483,0.0876768,0.273699,-0.127937,250.851,20000000,0
0.4,0.0487555,3.40764e-05,-0,-nan,-0.0254363,1.7778e-05,0,-nan,0.174087,0.000121674,-0,-nan,0.0765458,0.0569011,0.280064,-0.146112,251.007,20000000,0
