z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.45,0.0670805,4.74928e-05,-0,-nan,-0.0365487,2.58764e-05,0,-nan,0.17402,0.000123206,-0,-nan,0.0210458,0.0134531,0.385476,-0.210026,251.45,20000000,0
0.5,0.0680884,4.81941e-05,-0,-nan,-0.041407,2.93086e-05,0,-nan,0.17402,0.000123174,-0,-nan,0.0150119,0.00915223,0.391268,-0.237945,249.336,20000000,0
0.55,0.0691085,4.89018e-05,-0,-nan,-0.0464486,3.28674e-05,0,-nan,0.17402,0.000123138,-0,-nan,0.0109791,0.0063208,0.39713,-0.266915,248.996,20000000,0
0.6,0.0701207,4.96016e-05,-0,-nan,-0.0514193,3.63727e-05,0,-nan,0.174021,0.000123098,-0,-nan,0.00817665,0.00437414,0.402944,-0.295478,248.998,20000000,0
0.65,0.0710382,5.02319e-05,-0,-nan,-0.0558692,3.95058e-05,0,-nan,0.174022,0.000123053,-0,-nan,0.00611605,0.00299495,0.408214,-0.321047,252.486,20000000,0
0.7,0.0717851,5.07387e-05,-0,-nan,-0.0592226,4.18593e-05,0,-nan,0.174024,0.000123002,-0,-nan,0.0045292,0.0020061,0.412502,-0.340314,252.408,20000000,0
0.75,0.0723088,5.10816e-05,-0,-nan,-0.0609191,4.30355e-05,0,-nan,0.174026,0.000122938,-0,-nan,0.00324985,0.0012963,0.415506,-0.350058,251.636,20000000,0
0.8,0.0726042,5.12569e-05,-0,-nan,-0.060621,4.27971e-05,0,-nan,0.174028,0.00012286,-0,-nan,0.00219369,0.00079168,0.417198,-0.34834,252.868,20000000,0
0.1,0.0533904,3.8007e-05,-0,-nan,-0.0145061,1.03264e-05,0,-nan,0.174013,0.000123874,-0,-nan,0.639293,0.521164,0.306819,-0.0833624,250.953,20000000,0
0.15,0.0533354,3.79192e-05,-0,-nan,-0.0157151,1.11728e-05,0,-nan,0.174014,0.000123716,-0,-nan,0.306018,0.255764,0.306501,-0.0903096,251.714,20000000,0
0.2,0.053898,3.82835e-05,-0,-nan,-0.0180939,1.2852e-05,0,-nan,0.174014,0.000123601,-0,-nan,0.171886,0.142301,0.309734,-0.10398,249.631,20000000,0
0.25,0.0549685,3.90141e-05,-0,-nan,-0.0214255,1.52068e-05,0,-nan,0.174015,0.000123507,-0,-nan,0.105129,0.0834488,0.315885,-0.123125,251.878,20000000,0
0.3,0.0562139,3.98732e-05,-0,-nan,-0.0252934,1.79409e-05,0,-nan,0.174015,0.000123431,-0,-nan,0.0675204,0.0505596,0.323041,-0.145352,251.913,20000000,0
0.35,0.0573935,4.06914e-05,-0,-nan,-0.0293516,2.081e-05,0,-nan,0.174015,0.000123375,-0,-nan,0.0446406,0.0314971,0.329819,-0.168673,250.834,20000000,0
0.4,0.0584218,4.14051e-05,-0,-nan,-0.0334141,2.36815e-05,0,-nan,0.174016,0.000123329,-0,-nan,0.0302721,0.0202664,0.335728,-0.192018,253.411,20000000,0
0.45,0.0593267,4.20334e-05,-0,-nan,-0.0374609,2.65413e-05,0,-nan,0.174016,0.000123292,-0,-nan,0.0210458,0.0134531,0.340927,-0.215273,248.919,20000000,0
0.5,0.0601737,4.2621e-05,-0,-nan,-0.0415342,2.94186e-05,0,-nan,0.174016,0.000123256,-0,-nan,0.0150119,0.00915223,0.345793,-0.23868,254.102,20000000,0
0.55,0.0609972,4.31911e-05,-0,-nan,-0.0456004,3.22889e-05,0,-nan,0.174017,0.000123218,-0,-nan,0.0109791,0.0063208,0.350525,-0.262046,249.668,20000000,0
0.6,0.0617789,4.37306e-05,-0,-nan,-0.0494714,3.50186e-05,0,-nan,0.174018,0.00012318,-0,-nan,0.00817665,0.00437414,0.355015,-0.284289,252.77,20000000,0
0.65,0.0624561,4.41933e-05,-0,-nan,-0.0528252,3.73786e-05,0,-nan,0.174019,0.000123134,-0,-nan,0.00611605,0.00299495,0.358903,-0.303559,248.985,20000000,0
0.7,0.062979,4.4545e-05,-0,-nan,-0.0552679,3.9091e-05,0,-nan,0.174021,0.000123085,-0,-nan,0.0045292,0.0020061,0.361905,-0.317593,251.755,20000000,0
0.75,0.0633203,4.47658e-05,-0,-nan,-0.0564408,3.99022e-05,0,-nan,0.174022,0.000123029,-0,-nan,0.00324985,0.0012963,0.363864,-0.324331,250.09,20000000,0
0.8,0.0634897,4.48597e-05,-0,-nan,-0.0561644,3.96839e-05,0,-nan,0.174025,0.00012296,-0,-nan,0.00219369,0.00079168,0.364831,-0.322738,253.437,20000000,0
0.1,0.0451115,3.21157e-05,-0,-nan,-0.0154352,1.09886e-05,0,-nan,0.174012,0.000123882,-0,-nan,0.639293,0.521164,0.259243,-0.0887017,249.157,20000000,0
0.15,0.0452105,3.21446e-05,-0,-nan,-0.0166612,1.18461e-05,0,-nan,0.174014,0.000123724,-0,-nan,0.306018,0.255764,0.25981,-0.0957468,253.157,20000000,0
0.2,0.0458611,3.25764e-05,-0,-nan,-0.0191043,1.35703e-05,0,-nan,0.174014,0.000123607,-0,-nan,0.171886,0.142301,0.263548,-0.109786,253.587,20000000,0
0.25,0.0469404,3.33172e-05,-0,-nan,-0.0225484,1.60043e-05,0,-nan,0.174015,0.000123511,-0,-nan,0.105129,0.0834488,0.26975,-0.129578,253.297,20000000,0
0.3,0.0481529,3.41561e-05,-0,-nan,-0.0265654,1.88435e-05,0,-nan,0.174015,0.000123433,-0,-nan,0.0675204,0.0505596,0.276717,-0.152662,250.533,20000000,0
0.35,0.0492981,3.49523e-05,-0,-nan,-0.0307962,2.18344e-05,0,-nan,0.174016,0.000123377,-0,-nan,0.0446406,0.0314971,0.283297,-0.176974,249.911,20000000,0
0.4,0.0503131,3.56583e-05,-0,-nan,-0.0350465,2.48385e-05,0,-nan,0.174016,0.00012333,-0,-nan,0.0302721,0.0202664,0.289129,-0.201398,251.823,20000000,0
0.45,0.0512219,3.6291e-05,-0,-nan,-0.0392943,2.78402e-05,0,-nan,0.174016,0.000123291,-0,-nan,0.0210458,0.0134531,0.294351,-0.225808,249.767,20000000,0
0.5,0.0520633,3.68763e-05,-0,-nan,-0.043581,3.08684e-05,0,-nan,0.174017,0.000123256,-0,-nan,0.0150119,0.00915223,0.299186,-0.250442,250.398,20000000,0
0.55,0.0528359,3.74115e-05,-0,-nan,-0.0478676,3.38936e-05,0,-nan,0.174017,0.000123216,-0,-nan,0.0109791,0.0063208,0.303624,-0.275074,251.022,20000000,0
0.6,0.0534923,3.78639e-05,-0,-nan,-0.051951,3.67729e-05,0,-nan,0.174018,0.000123177,-0,-nan,0.00817665,0.00437414,0.307395,-0.298538,251.303,20000000,0
0.65,0.0539706,3.81878e-05,-0,-nan,-0.0554865,3.92604e-05,0,-nan,0.17402,0.000123131,-0,-nan,0.00611605,0.00299495,0.31014,-0.318852,250.495,20000000,0
0.7,0.0542318,3.83569e-05,-0,-nan,-0.058052,4.10588e-05,0,-nan,0.174021,0.000123081,-0,-nan,0.0045292,0.0020061,0.311639,-0.333592,248.439,20000000,0
0.75,0.0542781,3.83714e-05,-0,-nan,-0.0592634,4.18957e-05,0,-nan,0.174022,0.000123023,-0,-nan,0.00324985,0.0012963,0.311903,-0.340551,250.649,20000000,0
0.8,0.0541519,3.82597e-05,-0,-nan,-0.0589278,4.16341e-05,0,-nan,0.174025,0.000122953,-0,-nan,0.00219369,0.00079168,0.311173,-0.338617,251.977,20000000,0
0.1,0.0434935,3.09612e-05,-0,-nan,-0.0144374,1.02774e-05,0,-nan,0.174013,0.000123872,-0,-nan,0.639293,0.521164,0.249944,-0.0829675,250.135,20000000,0
0.15,0.0435594,3.09684e-05,-0,-nan,-0.0155509,1.10558e-05,0,-nan,0.174014,0.000123715,-0,-nan,0.306018,0.255764,0.250321,-0.0893655,250.769,20000000,0
0.2,0.0441565,3.13636e-05,-0,-nan,-0.0178207,1.26577e-05,0,-nan,0.174014,0.000123599,-0,-nan,0.171886,0.142301,0.253752,-0.102409,254.561,20000000,0
0.25,0.0451719,3.206e-05,-0,-nan,-0.0210473,1.4938e-05,0,-nan,0.174015,0.000123504,-0,-nan,0.105129,0.0834488,0.259586,-0.120951,251.641,20000000,0
0.3,0.0463217,3.28554e-05,-0,-nan,-0.0248278,1.761e-05,0,-nan,0.174015,0.000123427,-0,-nan,0.0675204,0.0505596,0.266193,-0.142676,252.289,20000000,0
0.35,0.047411,3.3612e-05,-0,-nan,-0.0288223,2.04335e-05,0,-nan,0.174016,0.000123368,-0,-nan,0.0446406,0.0314971,0.272452,-0.16563,252.276,20000000,0
0.4,0.0483767,3.42844e-05,-0,-nan,-0.0328463,2.3278e-05,0,-nan,0.174016,0.000123324,-0,-nan,0.0302721,0.0202664,0.278002,-0.188755,250.072,20000000,0
0.45,0.0492418,3.48865e-05,-0,-nan,-0.0368783,2.61273e-05,0,-nan,0.174016,0.000123286,-0,-nan,0.0210458,0.0134531,0.282972,-0.211924,251.004,20000000,0
0.5,0.0500456,3.54454e-05,-0,-nan,-0.0409576,2.90087e-05,0,-nan,0.174017,0.00012325,-0,-nan,0.0150119,0.00915223,0.287591,-0.235365,252.45,20000000,0
0.55,0.0507903,3.59616e-05,-0,-nan,-0.0450461,3.18945e-05,0,-nan,0.174017,0.000123211,-0,-nan,0.0109791,0.0063208,0.291869,-0.25886,250.375,20000000,0
0.6,0.0514332,3.64049e-05,-0,-nan,-0.0489493,3.46468e-05,0,-nan,0.174018,0.000123172,-0,-nan,0.00817665,0.00437414,0.295562,-0.281288,249.323,20000000,0
0.65,0.051914,3.67309e-05,-0,-nan,-0.0523357,3.70292e-05,0,-nan,0.17402,0.000123125,-0,-nan,0.00611605,0.00299495,0.298323,-0.300746,249.938,20000000,0
0.7,0.0521939,3.69138e-05,-0,-nan,-0.0547991,3.87563e-05,0,-nan,0.174021,0.000123076,-0,-nan,0.0045292,0.0020061,0.299928,-0.314899,250.904,20000000,0
0.75,0.0522708,3.69505e-05,-0,-nan,-0.0559673,3.95636e-05,0,-nan,0.174023,0.000123018,-0,-nan,0.00324985,0.0012963,0.300368,-0.32161,255.566,20000000,0
0.8,0.0521815,3.68656e-05,-0,-nan,-0.0556514,3.93171e-05,0,-nan,0.174025,0.000122947,-0,-nan,0.00219369,0.00079168,0.29985,-0.319789,254.11,20000000,0
0.1,0.0434187,3.09108e-05,-0,-nan,-0.0144372,1.02782e-05,0,-nan,0.174012,0.000123883,-0,-nan,0.639293,0.521164,0.249515,-0.0829664,254.961,20000000,0
0.15,0.0434945,3.09248e-05,-0,-nan,-0.0155981,1.10903e-05,0,-nan,0.174013,0.000123724,-0,-nan,0.306018,0.255764,0.249949,-0.0896373,250.077,20000000,0
0.2,0.0440962,3.1323e-05,-0,-nan,-0.0178972,1.2713e-05,0,-nan,0.174014,0.000123608,-0,-nan,0.171886,0.142301,0.253406,-0.102849,250.01,20000000,0
0.25,0.0451096,3.20179e-05,-0,-nan,-0.0211304,1.49979e-05,0,-nan,0.174014,0.000123512,-0,-nan,0.105129,0.0834488,0.259229,-0.121429,249.339,20000000,0
0.3,0.0462524,3.28083e-05,-0,-nan,-0.0248955,1.76592e-05,0,-nan,0.174015,0.000123434,-0,-nan,0.0675204,0.0505596,0.265796,-0.143065,252.782,20000000,0
0.35,0.0473317,3.35584e-05,-0,-nan,-0.0288564,2.04593e-05,0,-nan,0.174015,0.000123378,-0,-nan,0.0446406,0.0314971,0.271997,-0.165827,252.186,20000000,0
0.4,0.0482855,3.42216e-05,-0,-nan,-0.0328315,2.32689e-05,0,-nan,0.174016,0.000123331,-0,-nan,0.0302721,0.0202664,0.277478,-0.18867,253.053,20000000,0
0.45,0.0491372,3.48143e-05,-0,-nan,-0.0368004,2.60736e-05,0,-nan,0.174016,0.000123293,-0,-nan,0.0210458,0.0134531,0.282372,-0.211477,248.586,20000000,0
0.5,0.0499265,3.53632e-05,-0,-nan,-0.0408024,2.89006e-05,0,-nan,0.174016,0.000123257,-0,-nan,0.0150119,0.00915223,0.286907,-0.234475,252.875,20000000,0
0.55,0.0506567,3.58689e-05,-0,-nan,-0.0448015,3.17229e-05,0,-nan,0.174017,0.000123218,-0,-nan,0.0109791,0.0063208,0.291102,-0.257454,251.012,20000000,0
0.6,0.0512871,3.63034e-05,-0,-nan,-0.048609,3.44077e-05,0,-nan,0.174018,0.000123178,-0,-nan,0.00817665,0.00437414,0.294723,-0.279333,253.338,20000000,0
0.65,0.0517598,3.6624e-05,-0,-nan,-0.0519046,3.67265e-05,0,-nan,0.17402,0.000123132,-0,-nan,0.00611605,0.00299495,0.297437,-0.298269,251.247,20000000,0
0.7,0.0520372,3.68052e-05,-0,-nan,-0.0542962,3.84029e-05,0,-nan,0.174021,0.000123083,-0,-nan,0.0045292,0.0020061,0.299028,-0.312009,252.043,20000000,0
0.75,0.0521175,3.68446e-05,-0,-nan,-0.055427,3.91842e-05,0,-nan,0.174022,0.000123025,-0,-nan,0.00324985,0.0012963,0.299488,-0.318505,251.417,20000000,0
0.8,0.0520366,3.67659e-05,-0,-nan,-0.0551188,3.89436e-05,0,-nan,0.174025,0.000122956,-0,-nan,0.00219369,0.00079168,0.299018,-0.316729,250.416,20000000,0
0.1,0.0350555,2.49807e-05,-0,-nan,-0.0152548,1.08707e-05,0,-nan,0.174007,0.000123998,-0,-nan,0.639293,0.521164,0.20146,-0.0876678,251.445,20000000,0
0.15,0.0354171,2.5203e-05,-0,-nan,-0.0169042,1.20291e-05,0,-nan,0.174009,0.000123826,-0,-nan,0.306018,0.255764,0.203536,-0.0971455,251.596,20000000,0
0.2,0.0361683,2.57109e-05,-0,-nan,-0.019483,1.38499e-05,0,-nan,0.17401,0.000123698,-0,-nan,0.171886,0.142301,0.207852,-0.111965,253.248,20000000,0
0.25,0.0371713,2.64015e-05,-0,-nan,-0.0227649,1.61691e-05,0,-nan,0.174011,0.000123594,-0,-nan,0.105129,0.0834488,0.213615,-0.130825,250.67,20000000,0
0.3,0.0382023,2.71155e-05,-0,-nan,-0.0263745,1.87202e-05,0,-nan,0.174012,0.000123511,-0,-nan,0.0675204,0.0505596,0.219539,-0.151567,250.785,20000000,0
0.35,0.0391339,2.77626e-05,-0,-nan,-0.030018,2.12955e-05,0,-nan,0.174012,0.000123449,-0,-nan,0.0446406,0.0314971,0.224892,-0.172505,249.535,20000000,0
0.4,0.0399419,2.83248e-05,-0,-nan,-0.0335493,2.37915e-05,0,-nan,0.174013,0.000123402,-0,-nan,0.0302721,0.0202664,0.229534,-0.192797,252.252,20000000,0
0.45,0.0406507,2.88179e-05,-0,-nan,-0.036962,2.62029e-05,0,-nan,0.174014,0.000123361,-0,-nan,0.0210458,0.0134531,0.233606,-0.212408,252.923,20000000,0
0.5,0.0412773,2.92527e-05,-0,-nan,-0.0402987,2.85592e-05,0,-nan,0.174014,0.000123322,-0,-nan,0.0150119,0.00915223,0.237206,-0.231582,253.454,20000000,0
0.55,0.0418019,2.96151e-05,-0,-nan,-0.0435403,3.08467e-05,0,-nan,0.174016,0.000123284,-0,-nan,0.0109791,0.0063208,0.240219,-0.250209,249.607,20000000,0
0.6,0.0421766,2.98705e-05,-0,-nan,-0.0465489,3.2967e-05,0,-nan,0.174016,0.000123242,-0,-nan,0.00817665,0.00437414,0.242372,-0.267497,250.619,20000000,0
0.65,0.042366,2.99936e-05,-0,-nan,-0.0490919,3.47553e-05,0,-nan,0.174017,0.000123198,-0,-nan,0.00611605,0.00299495,0.243459,-0.28211,253.206,20000000,0
0.7,0.0423585,2.99771e-05,-0,-nan,-0.0508922,3.60164e-05,0,-nan,0.174018,0.000123152,-0,-nan,0.0045292,0.0020061,0.243414,-0.292454,249.306,20000000,0
0.75,0.0421831,2.98404e-05,-0,-nan,-0.051711,3.65805e-05,0,-nan,0.17402,0.000123102,-0,-nan,0.00324985,0.0012963,0.242404,-0.297156,252.34,20000000,0
0.8,0.0418955,2.96239e-05,-0,-nan,-0.0514488,3.63789e-05,0,-nan,0.174022,0.000123049,-0,-nan,0.00219369,0.00079168,0.240748,-0.295645,250.424,20000000,0
0.1,0.0431731,3.07444e-05,-0,-nan,-0.0149904,1.06749e-05,0,-nan,0.174011,0.000123916,-0,-nan,0.639293,0.521164,0.248106,-0.0861461,250.004,20000000,0
0.15,0.0433047,3.07973e-05,-0,-nan,-0.0163175,1.16046e-05,0,-nan,0.174012,0.000123753,-0,-nan,0.306018,0.255764,0.24886,-0.0937721,251.083,20000000,0
0.2,0.0439511,3.12267e-05,-0,-nan,-0.0187666,1.33334e-05,0,-nan,0.174013,0.000123634,-0,-nan,0.171886,0.142301,0.252574,-0.107846,254.884,20000000,0
0.25,0.0449894,3.19389e-05,-0,-nan,-0.0221169,1.57013e-05,0,-nan,0.174013,0.000123536,-0,-nan,0.105129,0.0834488,0.25854,-0.127099,249.344,20000000,0
0.3,0.0461402,3.27348e-05,-0,-nan,-0.0259586,1.84167e-05,0,-nan,0.174014,0.000123457,-0,-nan,0.0675204,0.0505596,0.265152,-0.149176,252.401,20000000,0
0.35,0.047217,3.34823e-05,-0,-nan,-0.0299551,2.12416e-05,0,-nan,0.174015,0.000123396,-0,-nan,0.0446406,0.0314971,0.271339,-0.172141,251.027,20000000,0
