z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.75,0.0429105,3.10375e-05,-0,-nan,-0.0686766,4.96742e-05,0,-nan,0.174016,0.000125867,-0,-nan,0.000905338,0.000191333,0.24659,-0.394658,251.4,20000000,0
0.8,0.0426914,3.09579e-05,-0,-nan,-0.0717812,5.20525e-05,0,-nan,0.174017,0.00012619,-0,-nan,0.000617041,0.000104352,0.245328,-0.412494,251.735,20000000,0
0.1,0.0465478,3.39673e-05,-0,-nan,-0.0117827,8.59822e-06,0,-nan,0.173994,0.000126969,-0,-nan,0.159396,0.116304,0.267525,-0.067719,256.151,20000000,0
0.15,0.0467098,3.39621e-05,-0,-nan,-0.0138353,1.00595e-05,0,-nan,0.173997,0.000126511,-0,-nan,0.075876,0.0575463,0.268453,-0.0795149,251.135,20000000,0
0.2,0.0470996,3.41635e-05,-0,-nan,-0.0169708,1.23096e-05,0,-nan,0.174007,0.000126215,-0,-nan,0.0427249,0.0319367,0.270676,-0.0975289,249.527,20000000,0
0.25,0.0476309,3.44886e-05,-0,-nan,-0.0210388,1.52337e-05,0,-nan,0.174011,0.000125997,-0,-nan,0.0263869,0.0184807,0.273724,-0.120905,252.526,20000000,0
0.3,0.0481763,3.4841e-05,-0,-nan,-0.0257471,1.86203e-05,0,-nan,0.174013,0.000125846,-0,-nan,0.0171611,0.0109744,0.276855,-0.147961,253.274,20000000,0
0.35,0.0486674,3.51676e-05,-0,-nan,-0.0308258,2.22751e-05,0,-nan,0.174015,0.000125745,-0,-nan,0.0114812,0.0066856,0.279674,-0.177145,253.742,20000000,0
0.4,0.0490951,3.54549e-05,-0,-nan,-0.0360975,2.60685e-05,0,-nan,0.174016,0.000125669,-0,-nan,0.00786201,0.00421073,0.282129,-0.207438,253.712,20000000,0
0.45,0.0494736,3.57108e-05,-0,-nan,-0.0415236,2.99724e-05,0,-nan,0.174017,0.000125608,-0,-nan,0.00551021,0.00273922,0.284303,-0.238618,253.406,20000000,0
0.5,0.0498072,3.59376e-05,-0,-nan,-0.0471671,3.40326e-05,0,-nan,0.174018,0.00012556,-0,-nan,0.00396131,0.00182265,0.286218,-0.271047,253.893,20000000,0
0.55,0.0500769,3.61231e-05,-0,-nan,-0.0530849,3.8293e-05,0,-nan,0.174019,0.000125529,-0,-nan,0.00292304,0.0012227,0.287767,-0.305052,250.061,20000000,0
0.6,0.0502504,3.62475e-05,-0,-nan,-0.0592461,4.27364e-05,0,-nan,0.174019,0.000125527,-0,-nan,0.00220007,0.000811839,0.288764,-0.340457,249.825,20000000,0
0.65,0.050307,3.62915e-05,-0,-nan,-0.0654617,4.7224e-05,0,-nan,0.174012,0.000125532,-0,-nan,0.0016649,0.000525113,0.289101,-0.376191,253.762,20000000,0
0.7,0.0502498,3.62816e-05,-0,-nan,-0.071427,5.15721e-05,0,-nan,0.174014,0.000125642,-0,-nan,0.00124772,0.000325965,0.288769,-0.410468,252.637,20000000,0
0.75,0.050099,3.6231e-05,-0,-nan,-0.0766267,5.54155e-05,0,-nan,0.174016,0.000125846,-0,-nan,0.000905338,0.000191333,0.287899,-0.440343,253.62,20000000,0
0.8,0.0498914,3.61714e-05,-0,-nan,-0.080359,5.82606e-05,0,-nan,0.174018,0.000126164,-0,-nan,0.000617041,0.000104352,0.286702,-0.461786,252.588,20000000,0
0.1,0.0476302,3.47662e-05,-0,-nan,-0.0113298,8.26981e-06,0,-nan,0.173995,0.000127002,-0,-nan,0.159396,0.116304,0.273745,-0.0651156,252.681,20000000,0
0.15,0.0477512,3.47304e-05,-0,-nan,-0.0131298,9.54958e-06,0,-nan,0.173997,0.000126551,-0,-nan,0.075876,0.0575463,0.274437,-0.0754601,253.18,20000000,0
0.2,0.0481109,3.49062e-05,-0,-nan,-0.0160464,1.16422e-05,0,-nan,0.174007,0.000126248,-0,-nan,0.0427249,0.0319367,0.276488,-0.0922167,255.216,20000000,0
0.25,0.0486293,3.52184e-05,-0,-nan,-0.0199448,1.44445e-05,0,-nan,0.174011,0.000126022,-0,-nan,0.0263869,0.0184807,0.279462,-0.114619,255.932,20000000,0
0.3,0.0491749,3.55682e-05,-0,-nan,-0.0245387,1.77489e-05,0,-nan,0.174013,0.000125864,-0,-nan,0.0171611,0.0109744,0.282593,-0.141017,252.938,20000000,0
0.35,0.0496728,3.58975e-05,-0,-nan,-0.0295579,2.13609e-05,0,-nan,0.174015,0.000125757,-0,-nan,0.0114812,0.0066856,0.285452,-0.169859,253.574,20000000,0
0.4,0.0501097,3.61896e-05,-0,-nan,-0.0348225,2.5149e-05,0,-nan,0.174016,0.000125676,-0,-nan,0.00786201,0.00421073,0.28796,-0.20011,253.745,20000000,0
0.45,0.050499,3.64516e-05,-0,-nan,-0.0402929,2.90846e-05,0,-nan,0.174017,0.000125611,-0,-nan,0.00551021,0.00273922,0.290195,-0.231545,253.03,20000000,0
0.5,0.0508469,3.66874e-05,-0,-nan,-0.0460345,3.32151e-05,0,-nan,0.174019,0.000125559,-0,-nan,0.00396131,0.00182265,0.292193,-0.264538,252.611,20000000,0
0.55,0.0511369,3.68867e-05,-0,-nan,-0.0521072,3.75866e-05,0,-nan,0.174019,0.000125526,-0,-nan,0.00292304,0.0012227,0.293858,-0.299433,251.606,20000000,0
0.6,0.0513366,3.70292e-05,-0,-nan,-0.0584793,4.21813e-05,0,-nan,0.17402,0.000125521,-0,-nan,0.00220007,0.000811839,0.295005,-0.33605,253.277,20000000,0
0.65,0.0514224,3.70935e-05,-0,-nan,-0.0649525,4.68534e-05,0,-nan,0.174012,0.000125523,-0,-nan,0.0016649,0.000525113,0.295511,-0.373264,250.67,20000000,0
0.7,0.0513943,3.71046e-05,-0,-nan,-0.0712034,5.14059e-05,0,-nan,0.174014,0.000125631,-0,-nan,0.00124772,0.000325965,0.295345,-0.409181,254.066,20000000,0
0.75,0.0512689,3.70726e-05,-0,-nan,-0.0766822,5.54489e-05,0,-nan,0.174016,0.000125831,-0,-nan,0.000905338,0.000191333,0.294622,-0.440661,253.079,20000000,0
0.8,0.051081,3.7028e-05,-0,-nan,-0.0806348,5.84512e-05,0,-nan,0.174018,0.000126144,-0,-nan,0.000617041,0.000104352,0.293538,-0.46337,253.025,20000000,0
0.1,0.0456318,3.3291e-05,-0,-nan,-0.0111556,8.13861e-06,0,-nan,0.173994,0.000126939,-0,-nan,0.159396,0.116304,0.262261,-0.0641145,253.02,20000000,0
0.15,0.0457763,3.32743e-05,-0,-nan,-0.013208,9.60078e-06,0,-nan,0.173996,0.000126476,-0,-nan,0.075876,0.0575463,0.263088,-0.0759098,253.003,20000000,0
0.2,0.0461354,3.34562e-05,-0,-nan,-0.0162371,1.17747e-05,0,-nan,0.174008,0.000126186,-0,-nan,0.0427249,0.0319367,0.265134,-0.0933125,251.132,20000000,0
0.25,0.0466289,3.37564e-05,-0,-nan,-0.0200955,1.45479e-05,0,-nan,0.174011,0.000125973,-0,-nan,0.0263869,0.0184807,0.267965,-0.115484,248.937,20000000,0
0.3,0.0471357,3.40831e-05,-0,-nan,-0.0245108,1.77233e-05,0,-nan,0.174013,0.000125826,-0,-nan,0.0171611,0.0109744,0.270875,-0.140856,252.252,20000000,0
0.35,0.0475898,3.43844e-05,-0,-nan,-0.0292346,2.11224e-05,0,-nan,0.174015,0.000125729,-0,-nan,0.0114812,0.0066856,0.273481,-0.168,253.157,20000000,0
0.4,0.0479815,3.46469e-05,-0,-nan,-0.0341053,2.46271e-05,0,-nan,0.174016,0.000125655,-0,-nan,0.00786201,0.00421073,0.27573,-0.195989,253.161,20000000,0
0.45,0.0483248,3.48783e-05,-0,-nan,-0.0390885,2.8212e-05,0,-nan,0.174017,0.000125597,-0,-nan,0.00551021,0.00273922,0.277701,-0.224624,251.505,20000000,0
0.5,0.0486266,3.5083e-05,-0,-nan,-0.0442416,3.19193e-05,0,-nan,0.174018,0.00012555,-0,-nan,0.00396131,0.00182265,0.279434,-0.254235,252.592,20000000,0
0.55,0.0488737,3.52529e-05,-0,-nan,-0.0496164,3.57887e-05,0,-nan,0.174019,0.000125521,-0,-nan,0.00292304,0.0012227,0.280852,-0.28512,253.42,20000000,0
0.6,0.0490398,3.53725e-05,-0,-nan,-0.0551851,3.98052e-05,0,-nan,0.174019,0.000125521,-0,-nan,0.00220007,0.000811839,0.281807,-0.317121,254.965,20000000,0
0.65,0.0491066,3.54244e-05,-0,-nan,-0.0607791,4.38447e-05,0,-nan,0.174012,0.000125528,-0,-nan,0.0016649,0.000525113,0.282203,-0.349282,253.782,20000000,0
0.7,0.0490767,3.54345e-05,-0,-nan,-0.0661281,4.7746e-05,0,-nan,0.174014,0.000125642,-0,-nan,0.00124772,0.000325965,0.282028,-0.380016,253.047,20000000,0
0.75,0.0489659,3.54126e-05,-0,-nan,-0.0707759,5.11859e-05,0,-nan,0.174016,0.00012585,-0,-nan,0.000905338,0.000191333,0.281387,-0.406721,250.734,20000000,0
0.8,0.0488045,3.5386e-05,-0,-nan,-0.0741038,5.37293e-05,0,-nan,0.174018,0.000126172,-0,-nan,0.000617041,0.000104352,0.280457,-0.42584,254.839,20000000,0
0.1,0.0527918,3.85476e-05,-0,-nan,-0.0116144,8.48063e-06,0,-nan,0.173996,0.000127048,-0,-nan,0.159396,0.116304,0.303409,-0.0667512,254.376,20000000,0
0.15,0.0528638,3.84674e-05,-0,-nan,-0.0131564,9.57354e-06,0,-nan,0.173998,0.000126613,-0,-nan,0.075876,0.0575463,0.303819,-0.0756127,252.478,20000000,0
0.2,0.0532043,3.86099e-05,-0,-nan,-0.0159376,1.15658e-05,0,-nan,0.173999,0.00012627,-0,-nan,0.0427249,0.0319367,0.305773,-0.0915961,251.173,20000000,0
0.25,0.0537443,3.89365e-05,-0,-nan,-0.0198478,1.43793e-05,0,-nan,0.17401,0.000126066,-0,-nan,0.0263869,0.0184807,0.308857,-0.114061,253.675,20000000,0
0.3,0.0543305,3.93068e-05,-0,-nan,-0.0245913,1.77912e-05,0,-nan,0.174013,0.000125894,-0,-nan,0.0171611,0.0109744,0.312221,-0.141319,252.049,20000000,0
0.35,0.0548757,3.96641e-05,-0,-nan,-0.0298821,2.15987e-05,0,-nan,0.174015,0.000125778,-0,-nan,0.0114812,0.0066856,0.315351,-0.171721,253.353,20000000,0
0.4,0.0553595,3.99851e-05,-0,-nan,-0.0355257,2.56596e-05,0,-nan,0.174016,0.000125689,-0,-nan,0.00786201,0.00421073,0.318128,-0.204152,254.008,20000000,0
0.45,0.0557954,4.02767e-05,-0,-nan,-0.0414814,2.99439e-05,0,-nan,0.174018,0.000125617,-0,-nan,0.00551021,0.00273922,0.320631,-0.238375,251.733,20000000,0
0.5,0.056193,4.05449e-05,-0,-nan,-0.0478264,3.45082e-05,0,-nan,0.174019,0.00012556,-0,-nan,0.00396131,0.00182265,0.322914,-0.274835,252.169,20000000,0
0.55,0.0565369,4.07806e-05,-0,-nan,-0.0546329,3.94073e-05,0,-nan,0.17402,0.000125522,-0,-nan,0.00292304,0.0012227,0.324888,-0.313947,253.815,20000000,0
0.6,0.0567921,4.09613e-05,-0,-nan,-0.0618677,4.46221e-05,0,-nan,0.17402,0.000125512,-0,-nan,0.00220007,0.000811839,0.326353,-0.35552,252.514,20000000,0
0.65,0.0569279,4.10608e-05,-0,-nan,-0.0693019,4.99859e-05,0,-nan,0.174012,0.000125511,-0,-nan,0.0016649,0.000525113,0.327149,-0.398259,254.376,20000000,0
0.7,0.0569394,4.11022e-05,-0,-nan,-0.0765544,5.52614e-05,0,-nan,0.174015,0.000125614,-0,-nan,0.00124772,0.000325965,0.327211,-0.439931,253.302,20000000,0
0.75,0.0568394,4.10927e-05,-0,-nan,-0.0829698,5.9984e-05,0,-nan,0.174017,0.000125808,-0,-nan,0.000905338,0.000191333,0.326632,-0.476792,250.301,20000000,0
0.8,0.0566625,4.10627e-05,-0,-nan,-0.0876381,6.35103e-05,0,-nan,0.174019,0.00012611,-0,-nan,0.000617041,0.000104352,0.32561,-0.503611,251.655,20000000,0
0.1,0.037443,2.73157e-05,-0,-nan,-0.0115608,8.43393e-06,0,-nan,0.173994,0.000126933,-0,-nan,0.159396,0.116304,0.215197,-0.0664439,253.214,20000000,0
0.15,0.0376959,2.74004e-05,-0,-nan,-0.0137489,9.99383e-06,0,-nan,0.173996,0.000126475,-0,-nan,0.075876,0.0575463,0.216648,-0.0790184,255.352,20000000,0
0.2,0.0381293,2.76518e-05,-0,-nan,-0.0168914,1.22498e-05,0,-nan,0.174007,0.000126192,-0,-nan,0.0427249,0.0319367,0.219125,-0.0970729,251.296,20000000,0
0.25,0.0386506,2.79836e-05,-0,-nan,-0.0208371,1.50864e-05,0,-nan,0.17401,0.000125986,-0,-nan,0.0263869,0.0184807,0.222117,-0.119747,252.153,20000000,0
0.3,0.0391552,2.83166e-05,-0,-nan,-0.0253128,1.83059e-05,0,-nan,0.174013,0.000125844,-0,-nan,0.0171611,0.0109744,0.225014,-0.145465,253.224,20000000,0
0.35,0.0395986,2.86158e-05,-0,-nan,-0.0300715,2.17311e-05,0,-nan,0.174014,0.000125751,-0,-nan,0.0114812,0.0066856,0.22756,-0.172811,250.481,20000000,0
0.4,0.0399841,2.88781e-05,-0,-nan,-0.0349536,2.52449e-05,0,-nan,0.174016,0.000125681,-0,-nan,0.00786201,0.00421073,0.229773,-0.200865,250.8,20000000,0
0.45,0.040325,2.91113e-05,-0,-nan,-0.0399256,2.88229e-05,0,-nan,0.174017,0.000125626,-0,-nan,0.00551021,0.00273922,0.231731,-0.229435,252.209,20000000,0
0.5,0.0406162,2.9311e-05,-0,-nan,-0.0450443,3.25066e-05,0,-nan,0.174017,0.000125581,-0,-nan,0.00396131,0.00182265,0.233403,-0.25885,251.138,20000000,0
0.55,0.0408289,2.94578e-05,-0,-nan,-0.0503608,3.6335e-05,0,-nan,0.174018,0.000125553,-0,-nan,0.00292304,0.0012227,0.234625,-0.2894,254.513,20000000,0
0.6,0.0409262,2.95277e-05,-0,-nan,-0.0558476,4.02933e-05,0,-nan,0.174018,0.000125552,-0,-nan,0.00220007,0.000811839,0.235183,-0.320929,253.48,20000000,0
0.65,0.0408941,2.95076e-05,-0,-nan,-0.0613397,4.42603e-05,0,-nan,0.174012,0.00012556,-0,-nan,0.0016649,0.000525113,0.235008,-0.352503,252.368,20000000,0
0.7,0.0407419,2.94231e-05,-0,-nan,-0.0665734,4.80782e-05,0,-nan,0.174013,0.00012567,-0,-nan,0.00124772,0.000325965,0.234131,-0.382576,253.09,20000000,0
0.75,0.040501,2.92964e-05,-0,-nan,-0.0711059,5.14346e-05,0,-nan,0.174015,0.000125874,-0,-nan,0.000905338,0.000191333,0.232743,-0.408619,252.82,20000000,0
0.8,0.0402157,2.91636e-05,-0,-nan,-0.0743383,5.39085e-05,0,-nan,0.174017,0.000126194,-0,-nan,0.000617041,0.000104352,0.231102,-0.427189,253.092,20000000,0
0.1,0.0421585,3.07605e-05,-0,-nan,-0.0112893,8.23715e-06,0,-nan,0.173994,0.000126953,-0,-nan,0.159396,0.116304,0.242298,-0.0648834,251.962,20000000,0
0.15,0.0423403,3.07809e-05,-0,-nan,-0.0133307,9.69127e-06,0,-nan,0.173996,0.000126493,-0,-nan,0.075876,0.0575463,0.24334,-0.0766148,248.711,20000000,0
0.2,0.0427267,3.09884e-05,-0,-nan,-0.0163688,1.18718e-05,0,-nan,0.174007,0.000126202,-0,-nan,0.0427249,0.0319367,0.245545,-0.0940694,252.586,20000000,0
0.25,0.0432328,3.13018e-05,-0,-nan,-0.020257,1.46666e-05,0,-nan,0.174011,0.000125989,-0,-nan,0.0263869,0.0184807,0.248449,-0.116412,253.047,20000000,0
0.3,0.0437431,3.16337e-05,-0,-nan,-0.0247197,1.78765e-05,0,-nan,0.174013,0.000125841,-0,-nan,0.0171611,0.0109744,0.251378,-0.142056,253.637,20000000,0
0.35,0.0441988,3.19381e-05,-0,-nan,-0.0295047,2.13201e-05,0,-nan,0.174015,0.000125743,-0,-nan,0.0114812,0.0066856,0.253995,-0.169553,256.021,20000000,0
0.4,0.044595,3.22053e-05,-0,-nan,-0.0344476,2.48771e-05,0,-nan,0.174016,0.000125669,-0,-nan,0.00786201,0.00421073,0.25627,-0.197957,253.178,20000000,0
0.45,0.0449451,3.24427e-05,-0,-nan,-0.0395128,2.85215e-05,0,-nan,0.174017,0.000125611,-0,-nan,0.00551021,0.00273922,0.25828,-0.227063,254.5,20000000,0
0.5,0.0452506,3.26509e-05,-0,-nan,-0.0447587,3.22959e-05,0,-nan,0.174018,0.000125564,-0,-nan,0.00396131,0.00182265,0.260034,-0.257207,253.831,20000000,0
0.55,0.0454911,3.28166e-05,-0,-nan,-0.0502378,3.62407e-05,0,-nan,0.174019,0.000125534,-0,-nan,0.00292304,0.0012227,0.261415,-0.288692,251.422,20000000,0
0.6,0.0456348,3.29197e-05,-0,-nan,-0.0559215,4.03403e-05,0,-nan,0.174019,0.000125533,-0,-nan,0.00220007,0.000811839,0.26224,-0.321353,254.097,20000000,0
0.65,0.0456639,3.29439e-05,-0,-nan,-0.0616369,4.44674e-05,0,-nan,0.174012,0.000125539,-0,-nan,0.0016649,0.000525113,0.262419,-0.354211,251.898,20000000,0
0.7,0.0455835,3.29146e-05,-0,-nan,-0.0671063,4.84556e-05,0,-nan,0.174014,0.00012565,-0,-nan,0.00124772,0.000325965,0.261954,-0.385638,256.661,20000000,0
0.75,0.0454158,3.28466e-05,-0,-nan,-0.0718613,5.1973e-05,0,-nan,0.174016,0.000125855,-0,-nan,0.000905338,0.000191333,0.260987,-0.412958,254.285,20000000,0
0.8,0.0451978,3.27714e-05,-0,-nan,-0.0752657,5.45726e-05,0,-nan,0.174018,0.000126174,-0,-nan,0.000617041,0.000104352,0.259731,-0.432517,255.706,20000000,0
0.1,0.046053,3.36179e-05,-0,-nan,-0.0115075,8.40023e-06,0,-nan,0.173995,0.000127013,-0,-nan,0.159396,0.116304,0.26468,-0.0661367,250.759,20000000,0
0.15,0.0461921,3.36003e-05,-0,-nan,-0.0132878,9.66558e-06,0,-nan,0.173997,0.000126566,-0,-nan,0.075876,0.0575463,0.265476,-0.0763678,253.382,20000000,0
0.2,0.046568,3.37902e-05,-0,-nan,-0.0162136,1.17647e-05,0,-nan,0.174007,0.000126261,-0,-nan,0.0427249,0.0319367,0.267621,-0.0931778,254.812,20000000,0
0.25,0.0470981,3.41129e-05,-0,-nan,-0.0201523,1.45962e-05,0,-nan,0.17401,0.000126035,-0,-nan,0.0263869,0.0184807,0.270663,-0.115811,253.146,20000000,0
0.3,0.0476525,3.44702e-05,-0,-nan,-0.0248136,1.79493e-05,0,-nan,0.174013,0.000125875,-0,-nan,0.0171611,0.0109744,0.273845,-0.142596,251.121,20000000,0
0.35,0.0481591,3.48063e-05,-0,-nan,-0.029922,2.16257e-05,0,-nan,0.174015,0.000125767,-0,-nan,0.0114812,0.0066856,0.276753,-0.171951,252.565,20000000,0
0.4,0.0486064,3.51065e-05,-0,-nan,-0.0352936,2.54911e-05,0,-nan,0.174016,0.000125685,-0,-nan,0.00786201,0.00421073,0.279321,-0.202818,250.518,20000000,0
0.45,0.0490076,3.53776e-05,-0,-nan,-0.0408879,2.95161e-05,0,-nan,0.174017,0.000125619,-0,-nan,0.00551021,0.00273922,0.281625,-0.234965,254.339,20000000,0
0.5,0.0493659,3.56211e-05,-0,-nan,-0.0467724,3.37497e-05,0,-nan,0.174018,0.000125567,-0,-nan,0.00396131,0.00182265,0.283682,-0.268779,254.903,20000000,0
0.55,0.0496597,3.58233e-05,-0,-nan,-0.053009,3.82393e-05,0,-nan,0.174019,0.000125533,-0,-nan,0.00292304,0.0012227,0.285369,-0.304616,251.793,20000000,0
0.6,0.0498526,3.59607e-05,-0,-nan,-0.059565,4.29666e-05,0,-nan,0.17402,0.000125527,-0,-nan,0.00220007,0.000811839,0.286477,-0.342289,257,20000000,0
0.65,0.0499203,3.60115e-05,-0,-nan,-0.0662356,4.77811e-05,0,-nan,0.174012,0.000125529,-0,-nan,0.0016649,0.000525113,0.286878,-0.380638,254.335,20000000,0
0.7,0.0498635,3.60004e-05,-0,-nan,-0.0726859,5.24777e-05,0,-nan,0.174014,0.000125635,-0,-nan,0.00124772,0.000325965,0.286549,-0.417701,254.013,20000000,0
0.75,0.049703,3.59406e-05,-0,-nan,-0.0783459,5.66524e-05,0,-nan,0.174016,0.000125832,-0,-nan,0.000905338,0.000191333,0.285623,-0.450222,251.408,20000000,0
0.8,0.0494779,3.58655e-05,-0,-nan,-0.0824324,5.97535e-05,0,-nan,0.174018,0.000126142,-0,-nan,0.000617041,0.000104352,0.284326,-0.473699,256.118,20000000,0
0.1,0.0514257,3.75517e-05,-0,-nan,-0.0116912,8.53703e-06,0,-nan,0.173996,0.000127054,-0,-nan,0.159396,0.116304,0.295557,-0.0671923,256.05,20000000,0
0.15,0.0515075,3.7483e-05,-0,-nan,-0.013208,9.61176e-06,0,-nan,0.173998,0.000126622,-0,-nan,0.075876,0.0575463,0.296024,-0.0759093,255.334,20000000,0
0.2,0.0518552,3.76336e-05,-0,-nan,-0.0159768,1.15951e-05,0,-nan,0.173999,0.000126279,-0,-nan,0.0427249,0.0319367,0.29802,-0.0918213,252.097,20000000,0
0.25,0.0523989,3.79642e-05,-0,-nan,-0.0198905,1.44111e-05,0,-nan,0.17401,0.000126075,-0,-nan,0.0263869,0.0184807,0.301125,-0.114306,252.171,20000000,0
0.3,0.0529872,3.83372e-05,-0,-nan,-0.0246529,1.78368e-05,0,-nan,0.174013,0.000125901,-0,-nan,0.0171611,0.0109744,0.304501,-0.141673,254.279,20000000,0
0.35,0.0535352,3.86971e-05,-0,-nan,-0.0299766,2.16681e-05,0,-nan,0.174015,0.000125784,-0,-nan,0.0114812,0.0066856,0.307647,-0.172264,250.96,20000000,0
0.4,0.0540237,3.9022e-05,-0,-nan,-0.0356654,2.57616e-05,0,-nan,0.174016,0.000125694,-0,-nan,0.00786201,0.00421073,0.310452,-0.204954,252.805,20000000,0
0.45,0.054466,3.93187e-05,-0,-nan,-0.0416788,3.00876e-05,0,-nan,0.174018,0.000125622,-0,-nan,0.00551021,0.00273922,0.312991,-0.239509,253.52,20000000,0
0.5,0.0548694,3.95914e-05,-0,-nan,-0.0480955,3.47036e-05,0,-nan,0.174019,0.000125564,-0,-nan,0.00396131,0.00182265,0.315308,-0.276381,248.419,20000000,0
0.55,0.0552154,3.98288e-05,-0,-nan,-0.0549892,3.96656e-05,0,-nan,0.17402,0.000125526,-0,-nan,0.00292304,0.0012227,0.317294,-0.315994,252.579,20000000,0
0.6,0.0554662,4.00065e-05,-0,-nan,-0.0623266,4.49548e-05,0,-nan,0.17402,0.000125517,-0,-nan,0.00220007,0.000811839,0.318734,-0.358158,251.45,20000000,0
0.65,0.0555906,4.00972e-05,-0,-nan,-0.0698753,5.04006e-05,0,-nan,0.174012,0.000125514,-0,-nan,0.0016649,0.000525113,0.319464,-0.401554,252.492,20000000,0
0.7,0.055584,4.01243e-05,-0,-nan,-0.077247,5.57621e-05,0,-nan,0.174015,0.000125616,-0,-nan,0.00124772,0.000325965,0.319422,-0.443911,253.471,20000000,0
0.75,0.0554615,4.00966e-05,-0,-nan,-0.0837734,6.05651e-05,0,-nan,0.174017,0.000125808,-0,-nan,0.000905338,0.000191333,0.318714,-0.48141,254.741,20000000,0
0.8,0.0552607,4.00463e-05,-0,-nan,-0.0885258,6.41528e-05,0,-nan,0.17402,0.000126108,-0,-nan,0.000617041,0.000104352,0.317554,-0.508712,254.963,20000000,0
0.1,0.0472303,3.44884e-05,-0,-nan,-0.011525,8.41575e-06,0,-nan,0.173996,0.000127055,-0,-nan,0.159396,0.116304,0.271445,-0.0662373,253.846,20000000,0
0.15,0.04734,3.445e-05,-0,-nan,-0.0130538,9.49945e-06,0,-nan,0.173998,0.00012662,-0,-nan,0.075876,0.0575463,0.272073,-0.075023,253.575,20000000,0
0.2,0.0476997,3.46177e-05,-0,-nan,-0.0158026,1.14686e-05,0,-nan,0.173999,0.000126278,-0,-nan,0.0427249,0.0319367,0.274138,-0.0908199,251.982,20000000,0
0.25,0.0482372,3.49492e-05,-0,-nan,-0.0196629,1.42464e-05,0,-nan,0.17401,0.000126075,-0,-nan,0.0263869,0.0184807,0.277209,-0.112999,253.745,20000000,0
0.3,0.0488104,3.53159e-05,-0,-nan,-0.0243435,1.76134e-05,0,-nan,0.174013,0.000125904,-0,-nan,0.0171611,0.0109744,0.280499,-0.139895,252.103,20000000,0
0.35,0.0493427,3.56678e-05,-0,-nan,-0.0295626,2.13696e-05,0,-nan,0.174015,0.000125788,-0,-nan,0.0114812,0.0066856,0.283555,-0.169886,253.387,20000000,0
