z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.15,0.0388347,2.72307e-05,-0,-nan,-0.0135869,9.52706e-06,0,-nan,0.174082,0.000122066,-0,-nan,0.793168,0.694488,0.223083,-0.0780487,252.438,20000000,0
0.2,0.0394852,2.76633e-05,-0,-nan,-0.0157872,1.10605e-05,0,-nan,0.174083,0.000121962,-0,-nan,0.444944,0.386846,0.226818,-0.0906876,250.168,20000000,0
0.25,0.0406062,2.84276e-05,-0,-nan,-0.018682,1.30789e-05,0,-nan,0.174084,0.000121873,-0,-nan,0.270759,0.228186,0.233256,-0.107316,253.684,20000000,0
0.3,0.0418878,2.93069e-05,-0,-nan,-0.0219019,1.53237e-05,0,-nan,0.174085,0.000121799,-0,-nan,0.172748,0.139444,0.240617,-0.125812,250.631,20000000,0
0.35,0.0431063,3.01442e-05,-0,-nan,-0.0251761,1.76057e-05,0,-nan,0.174086,0.000121738,-0,-nan,0.113483,0.0876768,0.247615,-0.144619,251.315,20000000,0
0.4,0.0441814,3.08833e-05,-0,-nan,-0.0283849,1.98414e-05,0,-nan,0.174087,0.000121689,-0,-nan,0.0765458,0.0569011,0.253789,-0.16305,249.774,20000000,0
0.45,0.0451364,3.15401e-05,-0,-nan,-0.0315223,2.20269e-05,0,-nan,0.174085,0.000121646,-0,-nan,0.0529773,0.0380705,0.259278,-0.181074,249.943,20000000,0
0.5,0.0460289,3.21522e-05,-0,-nan,-0.0345839,2.41576e-05,0,-nan,0.174086,0.000121603,-0,-nan,0.0376223,0.0261181,0.264404,-0.19866,248.333,20000000,0
0.55,0.0468821,3.27344e-05,-0,-nan,-0.037465,2.61592e-05,0,-nan,0.174086,0.000121552,-0,-nan,0.027376,0.0182308,0.269304,-0.21521,249.989,20000000,0
0.6,0.0476681,3.32665e-05,-0,-nan,-0.0399283,2.7865e-05,0,-nan,0.174087,0.000121491,-0,-nan,0.020264,0.0127992,0.273817,-0.229358,253.567,20000000,0
0.65,0.0483229,3.3702e-05,-0,-nan,-0.0416906,2.90764e-05,0,-nan,0.174089,0.000121415,-0,-nan,0.0150542,0.00892748,0.277576,-0.239479,251.729,20000000,0
0.7,0.0487966,3.40068e-05,-0,-nan,-0.0424603,2.9591e-05,0,-nan,0.174089,0.000121325,-0,-nan,0.0110694,0.00611706,0.280296,-0.2439,252.416,20000000,0
0.75,0.0490685,3.41648e-05,-0,-nan,-0.0420801,2.9299e-05,0,-nan,0.174092,0.000121214,-0,-nan,0.00788929,0.00405528,0.281854,-0.241712,252.349,20000000,0
0.8,0.0491558,3.41873e-05,-0,-nan,-0.0406062,2.82411e-05,0,-nan,0.174095,0.000121081,-0,-nan,0.00529414,0.00254296,0.282351,-0.233242,250.181,20000000,0
0.1,0.0396337,2.78267e-05,-0,-nan,-0.0126039,8.84917e-06,0,-nan,0.17408,0.000122221,-0,-nan,1.65212,1.42016,0.227675,-0.0724028,249.557,20000000,0
0.15,0.0397231,2.78597e-05,-0,-nan,-0.0140653,9.86462e-06,0,-nan,0.174081,0.000122091,-0,-nan,0.793168,0.694488,0.228188,-0.0807974,249.991,20000000,0
0.2,0.040372,2.82904e-05,-0,-nan,-0.0163311,1.14439e-05,0,-nan,0.174082,0.000121987,-0,-nan,0.444944,0.386846,0.231914,-0.0938128,252.104,20000000,0
0.25,0.0414661,2.90358e-05,-0,-nan,-0.0191541,1.34123e-05,0,-nan,0.174083,0.000121898,-0,-nan,0.270759,0.228186,0.238197,-0.110029,248.577,20000000,0
0.3,0.0427014,2.98817e-05,-0,-nan,-0.0221865,1.55257e-05,0,-nan,0.174085,0.000121821,-0,-nan,0.172748,0.139444,0.245291,-0.127447,248.919,20000000,0
0.35,0.043859,3.06757e-05,-0,-nan,-0.0251848,1.76147e-05,0,-nan,0.174083,0.000121757,-0,-nan,0.113483,0.0876768,0.251943,-0.144671,252.897,20000000,0
0.4,0.0448626,3.13642e-05,-0,-nan,-0.0280504,1.96105e-05,0,-nan,0.174084,0.000121705,-0,-nan,0.0765458,0.0569011,0.257708,-0.161132,249.344,20000000,0
0.45,0.0457385,3.19649e-05,-0,-nan,-0.030788,2.15166e-05,0,-nan,0.174084,0.000121661,-0,-nan,0.0529773,0.0380705,0.262738,-0.176857,249.732,20000000,0
0.5,0.0465499,3.25202e-05,-0,-nan,-0.0334041,2.33364e-05,0,-nan,0.174085,0.000121617,-0,-nan,0.0376223,0.0261181,0.267398,-0.191884,249.503,20000000,0
0.55,0.0473337,3.30539e-05,-0,-nan,-0.0358224,2.50154e-05,0,-nan,0.174085,0.000121567,-0,-nan,0.027376,0.0182308,0.271899,-0.205775,250.457,20000000,0
0.6,0.0480782,3.35571e-05,-0,-nan,-0.0378575,2.64233e-05,0,-nan,0.174085,0.000121506,-0,-nan,0.020264,0.0127992,0.276176,-0.217465,246.971,20000000,0
0.65,0.0487306,3.3991e-05,-0,-nan,-0.0392913,2.74068e-05,0,-nan,0.174087,0.00012143,-0,-nan,0.0150542,0.00892748,0.279921,-0.225699,251.203,20000000,0
0.7,0.0492466,3.43251e-05,-0,-nan,-0.0399034,2.78128e-05,0,-nan,0.174088,0.00012134,-0,-nan,0.0110694,0.00611706,0.282883,-0.229213,249.511,20000000,0
0.75,0.0495994,3.45396e-05,-0,-nan,-0.0395856,2.75662e-05,0,-nan,0.174091,0.000121231,-0,-nan,0.00788929,0.00405528,0.284906,-0.227385,248.626,20000000,0
0.8,0.0497938,3.46364e-05,-0,-nan,-0.0384015,2.67119e-05,0,-nan,0.174094,0.000121099,-0,-nan,0.00529414,0.00254296,0.286017,-0.220579,249.453,20000000,0
0.1,0.041224,2.89351e-05,-0,-nan,-0.0117059,8.21633e-06,0,-nan,0.174083,0.000122188,-0,-nan,1.65212,1.42016,0.236807,-0.0672431,250.877,20000000,0
0.15,0.0412085,2.88945e-05,-0,-nan,-0.0129174,9.0574e-06,0,-nan,0.174082,0.000122063,-0,-nan,0.793168,0.694488,0.236718,-0.0742028,255.12,20000000,0
0.2,0.0418045,2.92878e-05,-0,-nan,-0.0150417,1.0538e-05,0,-nan,0.174083,0.000121961,-0,-nan,0.444944,0.386846,0.240141,-0.086405,248.57,20000000,0
0.25,0.0429057,3.00373e-05,-0,-nan,-0.0178435,1.24918e-05,0,-nan,0.174084,0.000121872,-0,-nan,0.270759,0.228186,0.246465,-0.102499,252.314,20000000,0
0.3,0.0441885,3.09165e-05,-0,-nan,-0.0209629,1.46668e-05,0,-nan,0.174085,0.000121799,-0,-nan,0.172748,0.139444,0.253833,-0.120418,251.563,20000000,0
0.35,0.0454124,3.1757e-05,-0,-nan,-0.024136,1.68784e-05,0,-nan,0.174086,0.000121739,-0,-nan,0.113483,0.0876768,0.260862,-0.138644,250.402,20000000,0
0.4,0.0464867,3.2495e-05,-0,-nan,-0.0272458,1.90452e-05,0,-nan,0.174087,0.00012169,-0,-nan,0.0765458,0.0569011,0.267031,-0.156507,254.222,20000000,0
0.45,0.0474354,3.31469e-05,-0,-nan,-0.0302866,2.11637e-05,0,-nan,0.174085,0.000121647,-0,-nan,0.0529773,0.0380705,0.272484,-0.173976,250.378,20000000,0
0.5,0.0483282,3.37588e-05,-0,-nan,-0.0332553,2.32299e-05,0,-nan,0.174086,0.000121604,-0,-nan,0.0376223,0.0261181,0.277612,-0.191029,251.33,20000000,0
0.55,0.0492044,3.43565e-05,-0,-nan,-0.036052,2.5173e-05,0,-nan,0.174086,0.000121554,-0,-nan,0.027376,0.0182308,0.282644,-0.207093,249.886,20000000,0
0.6,0.0500496,3.49291e-05,-0,-nan,-0.0384479,2.68324e-05,0,-nan,0.174087,0.000121494,-0,-nan,0.020264,0.0127992,0.287497,-0.220854,252.26,20000000,0
0.65,0.0507992,3.54298e-05,-0,-nan,-0.0401686,2.80155e-05,0,-nan,0.174088,0.000121417,-0,-nan,0.0150542,0.00892748,0.291803,-0.230738,252.039,20000000,0
0.7,0.0513993,3.58213e-05,-0,-nan,-0.040932,2.85264e-05,0,-nan,0.174089,0.000121326,-0,-nan,0.0110694,0.00611706,0.295247,-0.235121,251.392,20000000,0
0.75,0.0518141,3.60769e-05,-0,-nan,-0.0405839,2.82576e-05,0,-nan,0.174092,0.000121216,-0,-nan,0.00788929,0.00405528,0.297625,-0.233118,250.798,20000000,0
0.8,0.0520449,3.61969e-05,-0,-nan,-0.0391768,2.72472e-05,0,-nan,0.174095,0.000121082,-0,-nan,0.00529414,0.00254296,0.298946,-0.225032,249.985,20000000,0
0.1,0.0500541,3.51155e-05,-0,-nan,-0.0107853,7.56648e-06,0,-nan,0.174088,0.000122131,-0,-nan,1.65212,1.42016,0.287522,-0.0619536,249.759,20000000,0
0.15,0.04982,3.49174e-05,-0,-nan,-0.0116516,8.16629e-06,0,-nan,0.174086,0.000122012,-0,-nan,0.793168,0.694488,0.286181,-0.0669304,249.98,20000000,0
0.2,0.0503384,3.52537e-05,-0,-nan,-0.0135847,9.51379e-06,0,-nan,0.174086,0.000121918,-0,-nan,0.444944,0.386846,0.289158,-0.0780341,248.615,20000000,0
0.25,0.051517,3.60549e-05,-0,-nan,-0.0163852,1.14674e-05,0,-nan,0.174086,0.000121837,-0,-nan,0.270759,0.228186,0.295928,-0.0941208,251.877,20000000,0
0.3,0.0529682,3.70493e-05,-0,-nan,-0.0196843,1.37684e-05,0,-nan,0.174087,0.000121767,-0,-nan,0.172748,0.139444,0.304263,-0.113072,251.495,20000000,0
0.35,0.0543852,3.80217e-05,-0,-nan,-0.0231911,1.62133e-05,0,-nan,0.174087,0.000121708,-0,-nan,0.113483,0.0876768,0.312402,-0.133216,251.731,20000000,0
0.4,0.0556418,3.8885e-05,-0,-nan,-0.0267661,1.87054e-05,0,-nan,0.174087,0.00012166,-0,-nan,0.0765458,0.0569011,0.31962,-0.153751,250.28,20000000,0
0.45,0.0567643,3.96563e-05,-0,-nan,-0.0303944,2.12339e-05,0,-nan,0.174088,0.00012162,-0,-nan,0.0529773,0.0380705,0.326067,-0.174592,248.065,20000000,0
0.5,0.0578473,4.04011e-05,-0,-nan,-0.0340605,2.37881e-05,0,-nan,0.174089,0.000121585,-0,-nan,0.0376223,0.0261181,0.332287,-0.19565,250.601,20000000,0
0.55,0.0589563,4.11589e-05,-0,-nan,-0.0376262,2.62678e-05,0,-nan,0.174089,0.000121536,-0,-nan,0.027376,0.0182308,0.338656,-0.216132,250.424,20000000,0
0.6,0.0600848,4.19269e-05,-0,-nan,-0.0407794,2.84557e-05,0,-nan,0.174088,0.000121478,-0,-nan,0.020264,0.0127992,0.34514,-0.234246,253.31,20000000,0
0.65,0.0611474,4.2641e-05,-0,-nan,-0.0431338,3.00792e-05,0,-nan,0.17409,0.000121401,-0,-nan,0.0150542,0.00892748,0.351241,-0.247768,252.314,20000000,0
0.7,0.0620612,4.32451e-05,-0,-nan,-0.0442721,3.08494e-05,0,-nan,0.174091,0.000121309,-0,-nan,0.0110694,0.00611706,0.356486,-0.254304,250.584,20000000,0
0.75,0.0627578,4.36894e-05,-0,-nan,-0.0439326,3.05841e-05,0,-nan,0.174093,0.000121196,-0,-nan,0.00788929,0.00405528,0.360485,-0.252352,248.559,20000000,0
0.8,0.0632159,4.39581e-05,-0,-nan,-0.0421295,2.92954e-05,0,-nan,0.174096,0.00012106,-0,-nan,0.00529414,0.00254296,0.36311,-0.24199,249.935,20000000,0
0.1,0.0404456,2.83823e-05,-0,-nan,-0.0105756,7.4213e-06,0,-nan,0.174084,0.000122162,-0,-nan,1.65212,1.42016,0.232334,-0.0607498,250.229,20000000,0
0.15,0.0403574,2.82913e-05,-0,-nan,-0.0115303,8.08296e-06,0,-nan,0.174084,0.000122037,-0,-nan,0.793168,0.694488,0.231827,-0.0662339,252.516,20000000,0
0.2,0.0408847,2.86377e-05,-0,-nan,-0.0134222,9.40155e-06,0,-nan,0.174085,0.000121938,-0,-nan,0.444944,0.386846,0.234855,-0.0771012,250.783,20000000,0
0.25,0.0419343,2.93526e-05,-0,-nan,-0.0160488,1.12336e-05,0,-nan,0.174085,0.000121854,-0,-nan,0.270759,0.228186,0.240884,-0.092189,251.798,20000000,0
0.3,0.0431866,3.02108e-05,-0,-nan,-0.0190672,1.33383e-05,0,-nan,0.174086,0.00012178,-0,-nan,0.172748,0.139444,0.248076,-0.109528,251.368,20000000,0
0.35,0.0443979,3.10423e-05,-0,-nan,-0.0222151,1.55325e-05,0,-nan,0.174086,0.000121719,-0,-nan,0.113483,0.0876768,0.255033,-0.12761,252.407,20000000,0
0.4,0.0454726,3.17814e-05,-0,-nan,-0.0253703,1.77317e-05,0,-nan,0.174087,0.000121672,-0,-nan,0.0765458,0.0569011,0.261206,-0.145733,249.788,20000000,0
0.45,0.0464331,3.24424e-05,-0,-nan,-0.0285216,1.99278e-05,0,-nan,0.174088,0.000121633,-0,-nan,0.0529773,0.0380705,0.266722,-0.163835,252.816,20000000,0
0.5,0.0473477,3.30701e-05,-0,-nan,-0.0316577,2.21114e-05,0,-nan,0.174089,0.000121593,-0,-nan,0.0376223,0.0261181,0.271975,-0.181848,252.846,20000000,0
0.55,0.048255,3.36905e-05,-0,-nan,-0.0346632,2.42011e-05,0,-nan,0.174087,0.000121544,-0,-nan,0.027376,0.0182308,0.277189,-0.199114,251.743,20000000,0
0.6,0.0491389,3.42904e-05,-0,-nan,-0.0372816,2.60161e-05,0,-nan,0.174088,0.000121483,-0,-nan,0.020264,0.0127992,0.282265,-0.214154,249.734,20000000,0
0.65,0.0499282,3.4819e-05,-0,-nan,-0.0391988,2.73365e-05,0,-nan,0.174089,0.000121406,-0,-nan,0.0150542,0.00892748,0.286797,-0.225165,249.049,20000000,0
0.7,0.0505615,3.52338e-05,-0,-nan,-0.0400838,2.79324e-05,0,-nan,0.174091,0.000121315,-0,-nan,0.0110694,0.00611706,0.290432,-0.230246,249.829,20000000,0
0.75,0.0509978,3.55047e-05,-0,-nan,-0.0397409,2.76677e-05,0,-nan,0.174092,0.000121203,-0,-nan,0.00788929,0.00405528,0.292935,-0.228275,251.162,20000000,0
0.8,0.0512369,3.56309e-05,-0,-nan,-0.0382041,2.65677e-05,0,-nan,0.174095,0.000121069,-0,-nan,0.00529414,0.00254296,0.294304,-0.219444,250.432,20000000,0
0.1,0.0433998,3.04513e-05,-0,-nan,-0.0105364,7.39286e-06,0,-nan,0.174085,0.000122146,-0,-nan,1.65212,1.42016,0.249302,-0.0605246,250.158,20000000,0
0.15,0.0432548,3.03193e-05,-0,-nan,-0.0114243,8.00784e-06,0,-nan,0.174085,0.000122024,-0,-nan,0.793168,0.694488,0.248469,-0.065625,250.822,20000000,0
0.2,0.0437701,3.0656e-05,-0,-nan,-0.0132994,9.31472e-06,0,-nan,0.174086,0.000121927,-0,-nan,0.444944,0.386846,0.251429,-0.0763958,250.343,20000000,0
0.25,0.0448551,3.13947e-05,-0,-nan,-0.0159658,1.11747e-05,0,-nan,0.174086,0.000121845,-0,-nan,0.270759,0.228186,0.257661,-0.0917124,251.87,20000000,0
0.3,0.046169,3.22951e-05,-0,-nan,-0.0190742,1.33424e-05,0,-nan,0.174086,0.000121773,-0,-nan,0.172748,0.139444,0.265207,-0.109568,250.965,20000000,0
0.35,0.0474472,3.31725e-05,-0,-nan,-0.0223522,1.56275e-05,0,-nan,0.174087,0.000121712,-0,-nan,0.113483,0.0876768,0.272549,-0.128397,249.529,20000000,0
0.4,0.0485837,3.39537e-05,-0,-nan,-0.0256708,1.79405e-05,0,-nan,0.174087,0.000121664,-0,-nan,0.0765458,0.0569011,0.279077,-0.14746,251.059,20000000,0
0.45,0.049602,3.46541e-05,-0,-nan,-0.0290167,2.02723e-05,0,-nan,0.174088,0.000121625,-0,-nan,0.0529773,0.0380705,0.284925,-0.166678,250.654,20000000,0
0.5,0.050578,3.53248e-05,-0,-nan,-0.0323757,2.26119e-05,0,-nan,0.174088,0.000121587,-0,-nan,0.0376223,0.0261181,0.29053,-0.185973,251.634,20000000,0
0.55,0.0515592,3.59956e-05,-0,-nan,-0.0356221,2.48692e-05,0,-nan,0.17409,0.000121539,-0,-nan,0.027376,0.0182308,0.296164,-0.204619,252.573,20000000,0
0.6,0.0525292,3.66551e-05,-0,-nan,-0.0384729,2.68466e-05,0,-nan,0.174088,0.000121479,-0,-nan,0.020264,0.0127992,0.301739,-0.220997,251.078,20000000,0
0.65,0.0534124,3.72475e-05,-0,-nan,-0.040582,2.83001e-05,0,-nan,0.174089,0.000121403,-0,-nan,0.0150542,0.00892748,0.30681,-0.23311,247.819,20000000,0
0.7,0.0541385,3.7725e-05,-0,-nan,-0.0415784,2.89728e-05,0,-nan,0.174091,0.000121311,-0,-nan,0.0110694,0.00611706,0.310978,-0.238831,250.341,20000000,0
0.75,0.0546571,3.80508e-05,-0,-nan,-0.0412354,2.8707e-05,0,-nan,0.174093,0.000121199,-0,-nan,0.00788929,0.00405528,0.313954,-0.236859,248.76,20000000,0
0.8,0.0549616,3.82194e-05,-0,-nan,-0.0395767,2.7521e-05,0,-nan,0.174096,0.000121063,-0,-nan,0.00529414,0.00254296,0.315697,-0.227328,252.781,20000000,0
0.1,0.0502229,3.52347e-05,-0,-nan,-0.0102777,7.21048e-06,0,-nan,0.174087,0.000122134,-0,-nan,1.65212,1.42016,0.288492,-0.0590375,251.343,20000000,0
0.15,0.0499721,3.50249e-05,-0,-nan,-0.0111411,7.80869e-06,0,-nan,0.174085,0.000122014,-0,-nan,0.793168,0.694488,0.287055,-0.0639982,250.415,20000000,0
0.2,0.0504673,3.53449e-05,-0,-nan,-0.0130202,9.1187e-06,0,-nan,0.174086,0.000121922,-0,-nan,0.444944,0.386846,0.289899,-0.0747915,249.397,20000000,0
0.25,0.0516189,3.61272e-05,-0,-nan,-0.0157155,1.0999e-05,0,-nan,0.174086,0.00012184,-0,-nan,0.270759,0.228186,0.296513,-0.0902744,250.67,20000000,0
0.3,0.053041,3.71012e-05,-0,-nan,-0.0188704,1.31995e-05,0,-nan,0.174087,0.00012177,-0,-nan,0.172748,0.139444,0.304681,-0.108397,253.164,20000000,0
0.35,0.0544266,3.80516e-05,-0,-nan,-0.0222058,1.55249e-05,0,-nan,0.174087,0.000121711,-0,-nan,0.113483,0.0876768,0.31264,-0.127556,253.201,20000000,0
0.4,0.0556487,3.88909e-05,-0,-nan,-0.0255889,1.78831e-05,0,-nan,0.174087,0.000121663,-0,-nan,0.0765458,0.0569011,0.31966,-0.146989,253.024,20000000,0
0.45,0.056734,3.96367e-05,-0,-nan,-0.0290062,2.0265e-05,0,-nan,0.174088,0.000121625,-0,-nan,0.0529773,0.0380705,0.325892,-0.166618,248.438,20000000,0
0.5,0.0577805,4.03554e-05,-0,-nan,-0.0324449,2.26604e-05,0,-nan,0.174088,0.000121588,-0,-nan,0.0376223,0.0261181,0.331903,-0.18637,252.461,20000000,0
0.55,0.0588614,4.1094e-05,-0,-nan,-0.0357783,2.49786e-05,0,-nan,0.17409,0.00012154,-0,-nan,0.027376,0.0182308,0.33811,-0.205517,250.492,20000000,0
0.6,0.0599782,4.18536e-05,-0,-nan,-0.0387177,2.70177e-05,0,-nan,0.174088,0.000121481,-0,-nan,0.020264,0.0127992,0.344528,-0.222403,250.099,20000000,0
0.65,0.0610502,4.25744e-05,-0,-nan,-0.0409073,2.85274e-05,0,-nan,0.174089,0.000121404,-0,-nan,0.0150542,0.00892748,0.350683,-0.234979,252.585,20000000,0
0.7,0.0619965,4.32012e-05,-0,-nan,-0.0419642,2.9242e-05,0,-nan,0.174091,0.000121312,-0,-nan,0.0110694,0.00611706,0.356115,-0.241047,249.917,20000000,0
0.75,0.0627446,4.36814e-05,-0,-nan,-0.0416509,2.89965e-05,0,-nan,0.174093,0.000121199,-0,-nan,0.00788929,0.00405528,0.360409,-0.239246,250.648,20000000,0
0.8,0.0632658,4.39941e-05,-0,-nan,-0.0399858,2.78055e-05,0,-nan,0.174096,0.000121063,-0,-nan,0.00529414,0.00254296,0.363397,-0.229677,252.755,20000000,0
0.1,0.0444881,3.12253e-05,-0,-nan,-0.0112039,7.86379e-06,0,-nan,0.174083,0.000122186,-0,-nan,1.65212,1.42016,0.255556,-0.0643594,250.804,20000000,0
0.15,0.0443957,3.11291e-05,-0,-nan,-0.0123946,8.69081e-06,0,-nan,0.174082,0.000122062,-0,-nan,0.793168,0.694488,0.255027,-0.0711998,251.724,20000000,0
0.2,0.0449499,3.14916e-05,-0,-nan,-0.0144714,1.01385e-05,0,-nan,0.174083,0.000121962,-0,-nan,0.444944,0.386846,0.258209,-0.083129,249.796,20000000,0
0.25,0.0460504,3.22392e-05,-0,-nan,-0.0172005,1.20418e-05,0,-nan,0.174084,0.000121874,-0,-nan,0.270759,0.228186,0.26453,-0.0988059,251.931,20000000,0
0.3,0.0473545,3.31321e-05,-0,-nan,-0.0202299,1.41541e-05,0,-nan,0.174085,0.000121801,-0,-nan,0.172748,0.139444,0.27202,-0.116207,252.085,20000000,0
0.35,0.0486012,3.39876e-05,-0,-nan,-0.0233022,1.62956e-05,0,-nan,0.174086,0.000121741,-0,-nan,0.113483,0.0876768,0.27918,-0.133855,250.902,20000000,0
0.4,0.0496882,3.47336e-05,-0,-nan,-0.0263043,1.83875e-05,0,-nan,0.174087,0.000121692,-0,-nan,0.0765458,0.0569011,0.285422,-0.151099,250.18,20000000,0
