z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.6,0.0388,2.76555e-05,-0,-nan,-0.0166721,1.18834e-05,0,-nan,0.173971,0.000124002,-0,-nan,0.315884,0.259811,0.223025,-0.0958322,248.869,20000000,0
0.65,0.0399693,2.8467e-05,-0,-nan,-0.0165842,1.18116e-05,0,-nan,0.173973,0.000123907,-0,-nan,0.231447,0.185432,0.229744,-0.0953263,251.365,20000000,0
0.7,0.0411768,2.92971e-05,-0,-nan,-0.0156734,1.11515e-05,0,-nan,0.173975,0.000123782,-0,-nan,0.167703,0.130513,0.236682,-0.0900897,252.731,20000000,0
0.75,0.0423186,3.00694e-05,-0,-nan,-0.0140091,9.95412e-06,0,-nan,0.173979,0.00012362,-0,-nan,0.117831,0.0890438,0.24324,-0.080522,250.527,20000000,0
0.8,0.0433055,3.07171e-05,-0,-nan,-0.011817,8.38191e-06,0,-nan,0.173983,0.000123408,-0,-nan,0.0780711,0.0574188,0.248906,-0.0679202,251.745,20000000,0
0.1,0.0471675,3.45495e-05,-0,-nan,0.00128025,9.37765e-07,-0,-nan,0.173949,0.000127415,-0,-nan,27.9005,26.1577,0.271158,0.00735995,251.93,20000000,0
0.15,0.0465837,3.52064e-05,-0,-nan,0.000538508,4.06986e-07,-0,-nan,0.173976,0.000131485,-0,-nan,13.4601,12.7186,0.26776,0.00309531,256.237,20000000,0
0.2,0.0468766,3.34518e-05,-0,-nan,-0.000770249,5.49661e-07,0,-nan,0.174006,0.000124173,-0,-nan,7.5318,7.0952,0.269396,-0.00442656,252.505,20000000,0
0.25,0.0479851,3.42205e-05,-0,-nan,-0.00246401,1.75721e-06,0,-nan,0.17397,0.000124066,-0,-nan,4.54132,4.2214,0.275825,-0.0141635,253.697,20000000,0
0.3,0.0494982,3.53281e-05,-0,-nan,-0.00434809,3.10334e-06,0,-nan,0.173971,0.000124167,-0,-nan,2.86252,2.61228,0.28452,-0.0249932,254.833,20000000,0
0.35,0.0510095,3.64181e-05,-0,-nan,-0.00631265,4.5069e-06,0,-nan,0.17397,0.000124205,-0,-nan,1.85835,1.66446,0.293209,-0.0362859,250.906,20000000,0
0.4,0.0523228,3.73599e-05,-0,-nan,-0.00833398,5.95068e-06,0,-nan,0.173967,0.000124217,-0,-nan,1.24093,1.09334,0.300763,-0.0479056,249.813,20000000,0
0.45,0.0534638,3.81733e-05,-0,-nan,-0.0104081,7.4314e-06,0,-nan,0.173966,0.000124212,-0,-nan,0.851501,0.739513,0.307324,-0.0598283,253.222,20000000,0
0.5,0.0546071,3.89801e-05,-0,-nan,-0.0124485,8.88607e-06,0,-nan,0.173966,0.000124182,-0,-nan,0.599567,0.513144,0.313895,-0.0715567,250.648,20000000,0
0.55,0.0559393,3.9918e-05,-0,-nan,-0.0142452,1.01653e-05,0,-nan,0.173967,0.000124142,-0,-nan,0.431962,0.363263,0.321552,-0.0818843,249.967,20000000,0
0.6,0.0575661,4.10579e-05,-0,-nan,-0.0154824,1.10425e-05,0,-nan,0.173968,0.000124079,-0,-nan,0.315884,0.259811,0.330901,-0.0889958,251.291,20000000,0
0.65,0.0594177,4.23476e-05,-0,-nan,-0.0159011,1.13329e-05,0,-nan,0.173969,0.00012399,-0,-nan,0.231447,0.185432,0.341542,-0.0914017,252.661,20000000,0
0.7,0.0613873,4.37092e-05,-0,-nan,-0.0152861,1.08841e-05,0,-nan,0.173971,0.000123872,-0,-nan,0.167703,0.130513,0.352859,-0.0878655,247.921,20000000,0
0.75,0.0632999,4.5012e-05,-0,-nan,-0.013635,9.69575e-06,0,-nan,0.173974,0.000123711,-0,-nan,0.117831,0.0890438,0.363846,-0.0783739,249.579,20000000,0
0.8,0.0649956,4.61393e-05,-0,-nan,-0.0111625,7.9241e-06,0,-nan,0.173978,0.000123504,-0,-nan,0.0780711,0.0574188,0.373584,-0.0641605,248.961,20000000,0
0.1,0.0389086,4.29294e-05,-0,-nan,1.52335e-07,1.68077e-10,-0,-nan,0.172115,0.000189901,-0,-nan,27.9005,26.1577,0.226062,8.85075e-07,260.063,20000000,0
0.15,0.0388743,2.7751e-05,-0,-nan,-0.000934684,6.67238e-07,0,-nan,0.174018,0.000124226,-0,-nan,13.4601,12.7186,0.223392,-0.00537118,249.587,20000000,0
0.2,0.0391344,2.79123e-05,-0,-nan,-0.00237576,1.69449e-06,0,-nan,0.173976,0.000124087,-0,-nan,7.5318,7.0952,0.224942,-0.0136557,253.491,20000000,0
0.25,0.0400971,2.86233e-05,-0,-nan,-0.0041206,2.94149e-06,0,-nan,0.173971,0.000124189,-0,-nan,4.54132,4.2214,0.230481,-0.0236855,250.305,20000000,0
0.3,0.041387,2.95489e-05,-0,-nan,-0.00597491,4.26588e-06,0,-nan,0.173973,0.000124211,-0,-nan,2.86252,2.61228,0.237893,-0.0343438,252.776,20000000,0
0.35,0.0426719,3.04678e-05,-0,-nan,-0.00784071,5.59828e-06,0,-nan,0.173969,0.000124214,-0,-nan,1.85835,1.66446,0.245284,-0.0450695,251.61,20000000,0
0.4,0.0437917,3.12659e-05,-0,-nan,-0.00970536,6.92932e-06,0,-nan,0.173968,0.000124207,-0,-nan,1.24093,1.09334,0.251723,-0.0557883,250.611,20000000,0
0.45,0.0447667,3.1958e-05,-0,-nan,-0.0115683,8.2584e-06,0,-nan,0.173968,0.000124192,-0,-nan,0.851501,0.739513,0.257328,-0.066497,250.131,20000000,0
0.5,0.0457396,3.26426e-05,-0,-nan,-0.0133462,9.5247e-06,0,-nan,0.173968,0.000124154,-0,-nan,0.599567,0.513144,0.26292,-0.0767168,252.462,20000000,0
0.55,0.0468615,3.34314e-05,-0,-nan,-0.0148442,1.059e-05,0,-nan,0.173968,0.00012411,-0,-nan,0.431962,0.363263,0.269368,-0.085327,248.697,20000000,0
0.6,0.0482155,3.43789e-05,-0,-nan,-0.0157818,1.12529e-05,0,-nan,0.173969,0.000124045,-0,-nan,0.315884,0.259811,0.277149,-0.0907162,252.591,20000000,0
0.65,0.0497415,3.54403e-05,-0,-nan,-0.0159481,1.13629e-05,0,-nan,0.173971,0.000123953,-0,-nan,0.231447,0.185432,0.285918,-0.091671,250.416,20000000,0
0.7,0.0513507,3.65505e-05,-0,-nan,-0.0151812,1.08057e-05,0,-nan,0.173973,0.000123831,-0,-nan,0.167703,0.130513,0.295165,-0.0872619,248.77,20000000,0
0.75,0.0529013,3.7604e-05,-0,-nan,-0.0135164,9.60793e-06,0,-nan,0.173976,0.000123668,-0,-nan,0.117831,0.0890438,0.304072,-0.0776914,252.925,20000000,0
0.8,0.0542661,3.85074e-05,-0,-nan,-0.0111764,7.93077e-06,0,-nan,0.173981,0.000123457,-0,-nan,0.0780711,0.0574188,0.311909,-0.0642391,251.823,20000000,0
0.1,0.0446556,3.71816e-05,-0,-nan,0.000277707,2.31227e-07,-0,-nan,0.174009,0.000144885,-0,-nan,27.9005,26.1577,0.256628,0.00159593,251.747,20000000,0
0.15,0.0441281,3.16856e-05,-0,-nan,-0.000677259,4.86297e-07,0,-nan,0.174047,0.000124972,-0,-nan,13.4601,12.7186,0.253542,-0.00389125,248.801,20000000,0
0.2,0.0444046,3.16598e-05,-0,-nan,-0.00216727,1.54522e-06,0,-nan,0.173978,0.000124044,-0,-nan,7.5318,7.0952,0.255231,-0.0124571,247.298,20000000,0
0.25,0.0454838,3.24643e-05,-0,-nan,-0.00397797,2.8393e-06,0,-nan,0.17397,0.000124172,-0,-nan,4.54132,4.2214,0.261446,-0.0228658,251.719,20000000,0
0.3,0.0469358,3.35072e-05,-0,-nan,-0.00590266,4.21388e-06,0,-nan,0.173973,0.000124199,-0,-nan,2.86252,2.61228,0.269787,-0.0339286,248.214,20000000,0
0.35,0.0483825,3.45427e-05,-0,-nan,-0.00783589,5.59443e-06,0,-nan,0.17397,0.000124206,-0,-nan,1.85835,1.66446,0.278108,-0.0450415,250.34,20000000,0
0.4,0.049641,3.54407e-05,-0,-nan,-0.00976246,6.9698e-06,0,-nan,0.173968,0.000124202,-0,-nan,1.24093,1.09334,0.285346,-0.0561165,251.25,20000000,0
0.45,0.0507352,3.62183e-05,-0,-nan,-0.0116829,8.34002e-06,0,-nan,0.173968,0.00012419,-0,-nan,0.851501,0.739513,0.291636,-0.0671554,249.92,20000000,0
0.5,0.0518282,3.69876e-05,-0,-nan,-0.0135143,9.64456e-06,0,-nan,0.173968,0.000124153,-0,-nan,0.599567,0.513144,0.297919,-0.0776826,248.925,20000000,0
0.55,0.0530938,3.78776e-05,-0,-nan,-0.0150602,1.07441e-05,0,-nan,0.173968,0.000124111,-0,-nan,0.431962,0.363263,0.305192,-0.0865684,251.414,20000000,0
0.6,0.0546286,3.89519e-05,-0,-nan,-0.0160359,1.1434e-05,0,-nan,0.173969,0.000124045,-0,-nan,0.315884,0.259811,0.314013,-0.0921764,247.839,20000000,0
0.65,0.056366,4.01604e-05,-0,-nan,-0.0162262,1.15611e-05,0,-nan,0.173971,0.000123953,-0,-nan,0.231447,0.185432,0.323997,-0.0932698,253.864,20000000,0
0.7,0.0582056,4.14296e-05,-0,-nan,-0.015466,1.10084e-05,0,-nan,0.173973,0.000123831,-0,-nan,0.167703,0.130513,0.334567,-0.0888989,251.937,20000000,0
0.75,0.0599847,4.26388e-05,-0,-nan,-0.0137902,9.80248e-06,0,-nan,0.173976,0.000123667,-0,-nan,0.117831,0.0890438,0.344787,-0.0792651,254.757,20000000,0
0.8,0.0615566,4.36801e-05,-0,-nan,-0.0114247,8.10689e-06,0,-nan,0.173981,0.000123455,-0,-nan,0.0780711,0.0574188,0.353813,-0.0656665,250.54,20000000,0
0.1,0.0386839,3.45324e-05,-0,-nan,-0.000144052,1.28592e-07,0,-nan,0.174396,0.00015568,-0,-nan,27.9005,26.1577,0.221816,-0.000826003,252.952,20000000,0
0.15,0.0381464,2.72019e-05,-0,-nan,-0.0011222,8.00235e-07,0,-nan,0.174001,0.000124079,-0,-nan,13.4601,12.7186,0.21923,-0.0064494,252.217,20000000,0
0.2,0.0384127,2.74032e-05,-0,-nan,-0.0026253,1.87286e-06,0,-nan,0.173975,0.000124112,-0,-nan,7.5318,7.0952,0.220794,-0.0150901,251.693,20000000,0
0.25,0.0393656,2.81035e-05,-0,-nan,-0.00444539,3.1736e-06,0,-nan,0.173971,0.0001242,-0,-nan,4.54132,4.2214,0.226277,-0.0255524,249.414,20000000,0
0.3,0.0406395,2.90165e-05,-0,-nan,-0.00638326,4.55764e-06,0,-nan,0.173973,0.000124217,-0,-nan,2.86252,2.61228,0.233596,-0.036691,252.508,20000000,0
0.35,0.0419085,2.99236e-05,-0,-nan,-0.00833872,5.95403e-06,0,-nan,0.173969,0.000124218,-0,-nan,1.85835,1.66446,0.240896,-0.0479322,250.419,20000000,0
0.4,0.0430157,3.07124e-05,-0,-nan,-0.0102994,7.3536e-06,0,-nan,0.173968,0.00012421,-0,-nan,1.24093,1.09334,0.247262,-0.0592031,251.337,20000000,0
0.45,0.0439809,3.13975e-05,-0,-nan,-0.012264,8.7551e-06,0,-nan,0.173968,0.000124193,-0,-nan,0.851501,0.739513,0.252811,-0.0704956,251.28,20000000,0
0.5,0.0449435,3.20747e-05,-0,-nan,-0.0141423,1.00929e-05,0,-nan,0.173968,0.000124155,-0,-nan,0.599567,0.513144,0.258344,-0.0812929,252.318,20000000,0
0.55,0.0460504,3.28528e-05,-0,-nan,-0.015726,1.12191e-05,0,-nan,0.173968,0.000124111,-0,-nan,0.431962,0.363263,0.264705,-0.0903957,250.913,20000000,0
0.6,0.0473809,3.3784e-05,-0,-nan,-0.016716,1.1919e-05,0,-nan,0.173969,0.000124045,-0,-nan,0.315884,0.259811,0.272352,-0.0960862,248.078,20000000,0
0.65,0.0488754,3.48235e-05,-0,-nan,-0.016887,1.20319e-05,0,-nan,0.173971,0.000123953,-0,-nan,0.231447,0.185432,0.280941,-0.0970683,249.603,20000000,0
0.7,0.0504465,3.59073e-05,-0,-nan,-0.016066,1.14356e-05,0,-nan,0.173973,0.000123832,-0,-nan,0.167703,0.130513,0.289968,-0.0923479,250.624,20000000,0
0.75,0.0519558,3.69325e-05,-0,-nan,-0.0142894,1.01575e-05,0,-nan,0.173976,0.00012367,-0,-nan,0.117831,0.0890438,0.298638,-0.0821342,254.091,20000000,0
0.8,0.0532802,3.78086e-05,-0,-nan,-0.0117931,8.36863e-06,0,-nan,0.17398,0.00012346,-0,-nan,0.0780711,0.0574188,0.306242,-0.0677843,251.867,20000000,0
0.1,0.0342985,2.45516e-05,-0,-nan,-0.000921282,6.59473e-07,0,-nan,0.17404,0.000124582,-0,-nan,27.9005,26.1577,0.197072,-0.0052935,251.844,20000000,0
0.15,0.0339156,2.41913e-05,-0,-nan,-0.00199258,1.42127e-06,0,-nan,0.173985,0.0001241,-0,-nan,13.4601,12.7186,0.194934,-0.0114526,253.015,20000000,0
0.2,0.0341842,2.44089e-05,-0,-nan,-0.0035313,2.5215e-06,0,-nan,0.173973,0.000124224,-0,-nan,7.5318,7.0952,0.196491,-0.020298,252.571,20000000,0
0.25,0.0350578,2.50383e-05,-0,-nan,-0.00532332,3.80192e-06,0,-nan,0.173973,0.000124252,-0,-nan,4.54132,4.2214,0.201513,-0.0305985,249.799,20000000,0
0.3,0.0362111,2.58579e-05,-0,-nan,-0.007177,5.125e-06,0,-nan,0.173973,0.000124232,-0,-nan,2.86252,2.61228,0.208142,-0.0412536,252.653,20000000,0
0.35,0.0373574,2.6674e-05,-0,-nan,-0.00900391,6.429e-06,0,-nan,0.173969,0.000124218,-0,-nan,1.85835,1.66446,0.214736,-0.0517558,254.252,20000000,0
0.4,0.0383582,2.7385e-05,-0,-nan,-0.0107997,7.71023e-06,0,-nan,0.173968,0.000124201,-0,-nan,1.24093,1.09334,0.22049,-0.0620787,250.695,20000000,0
0.45,0.0392316,2.80015e-05,-0,-nan,-0.012567,8.96968e-06,0,-nan,0.173969,0.00012417,-0,-nan,0.851501,0.739513,0.22551,-0.0722373,248.106,20000000,0
0.5,0.040099,2.86131e-05,-0,-nan,-0.0142233,1.01492e-05,0,-nan,0.173969,0.000124138,-0,-nan,0.599567,0.513144,0.230495,-0.0817578,251.096,20000000,0
0.55,0.0410872,2.93072e-05,-0,-nan,-0.0155788,1.11122e-05,0,-nan,0.173969,0.000124091,-0,-nan,0.431962,0.363263,0.236175,-0.089549,250.056,20000000,0
0.6,0.0422632,3.01295e-05,-0,-nan,-0.0163678,1.16687e-05,0,-nan,0.17397,0.000124024,-0,-nan,0.315884,0.259811,0.242933,-0.094084,247.669,20000000,0
0.65,0.0435732,3.10398e-05,-0,-nan,-0.016401,1.16834e-05,0,-nan,0.173972,0.000123931,-0,-nan,0.231447,0.185432,0.250461,-0.094274,250.435,20000000,0
0.7,0.0449401,3.19813e-05,-0,-nan,-0.0155414,1.10599e-05,0,-nan,0.173974,0.000123808,-0,-nan,0.167703,0.130513,0.258315,-0.0893315,251.993,20000000,0
0.75,0.0462446,3.28657e-05,-0,-nan,-0.0138426,9.83785e-06,0,-nan,0.173977,0.000123644,-0,-nan,0.117831,0.0890438,0.265808,-0.0795658,253.429,20000000,0
0.8,0.0473822,3.36153e-05,-0,-nan,-0.0115334,8.18238e-06,0,-nan,0.173982,0.000123431,-0,-nan,0.0780711,0.0574188,0.27234,-0.0662909,253.112,20000000,0
0.1,0.0361493,2.58068e-05,-0,-nan,-0.00128088,9.14416e-07,0,-nan,0.174013,0.000124227,-0,-nan,27.9005,26.1577,0.207739,-0.00736086,253.626,20000000,0
0.15,0.0357597,2.55178e-05,-0,-nan,-0.00244716,1.74627e-06,0,-nan,0.173983,0.000124152,-0,-nan,13.4601,12.7186,0.205536,-0.0140656,251.113,20000000,0
0.2,0.0360502,2.57473e-05,-0,-nan,-0.00406937,2.90637e-06,0,-nan,0.173973,0.000124253,-0,-nan,7.5318,7.0952,0.207216,-0.0233908,252.002,20000000,0
0.25,0.0369746,2.641e-05,-0,-nan,-0.00591922,4.22796e-06,0,-nan,0.173973,0.000124264,-0,-nan,4.54132,4.2214,0.212531,-0.0340239,249.297,20000000,0
0.3,0.0381912,2.7272e-05,-0,-nan,-0.00779952,5.56957e-06,0,-nan,0.173974,0.000124233,-0,-nan,2.86252,2.61228,0.219523,-0.0448316,252.108,20000000,0
0.35,0.0393982,2.81303e-05,-0,-nan,-0.00962331,6.87103e-06,0,-nan,0.17397,0.000124214,-0,-nan,1.85835,1.66446,0.226466,-0.0553159,252.923,20000000,0
0.4,0.0404507,2.88774e-05,-0,-nan,-0.0113903,8.13143e-06,0,-nan,0.173969,0.000124195,-0,-nan,1.24093,1.09334,0.232517,-0.0654732,255.389,20000000,0
0.45,0.0413677,2.95243e-05,-0,-nan,-0.0131068,9.35436e-06,0,-nan,0.173969,0.000124162,-0,-nan,0.851501,0.739513,0.237788,-0.0753399,253.669,20000000,0
0.5,0.0422774,3.01654e-05,-0,-nan,-0.0146945,1.04847e-05,0,-nan,0.173969,0.000124129,-0,-nan,0.599567,0.513144,0.243017,-0.0844663,253.315,20000000,0
0.55,0.0433132,3.08926e-05,-0,-nan,-0.0159713,1.13914e-05,0,-nan,0.17397,0.000124082,-0,-nan,0.431962,0.363263,0.24897,-0.0918052,251.12,20000000,0
0.6,0.0445461,3.17543e-05,-0,-nan,-0.0166841,1.18931e-05,0,-nan,0.173971,0.000124014,-0,-nan,0.315884,0.259811,0.256055,-0.0959015,252.098,20000000,0
0.65,0.0459201,3.27085e-05,-0,-nan,-0.0166585,1.18657e-05,0,-nan,0.173973,0.000123919,-0,-nan,0.231447,0.185432,0.26395,-0.0957538,246.493,20000000,0
0.7,0.047355,3.3696e-05,-0,-nan,-0.0157731,1.12236e-05,0,-nan,0.173975,0.000123794,-0,-nan,0.167703,0.130513,0.272195,-0.0906634,248.852,20000000,0
0.75,0.0487259,3.46251e-05,-0,-nan,-0.0140914,1.00135e-05,0,-nan,0.173978,0.00012363,-0,-nan,0.117831,0.0890438,0.280069,-0.0809955,250.056,20000000,0
0.8,0.0499229,3.54135e-05,-0,-nan,-0.011842,8.40028e-06,0,-nan,0.173982,0.000123417,-0,-nan,0.0780711,0.0574188,0.286942,-0.0680643,254.408,20000000,0
0.1,0.0324465,2.31567e-05,-0,-nan,-0.00192342,1.37272e-06,0,-nan,0.173997,0.000124179,-0,-nan,27.9005,26.1577,0.186478,-0.0110544,253.075,20000000,0
0.15,0.0321341,2.29471e-05,-0,-nan,-0.00317206,2.26518e-06,0,-nan,0.173979,0.000124239,-0,-nan,13.4601,12.7186,0.184701,-0.0182324,251.454,20000000,0
0.2,0.0324317,2.31713e-05,-0,-nan,-0.00484801,3.46373e-06,0,-nan,0.173973,0.000124297,-0,-nan,7.5318,7.0952,0.186418,-0.0278665,254.275,20000000,0
0.25,0.0332945,2.37849e-05,-0,-nan,-0.00672043,4.80094e-06,0,-nan,0.173974,0.000124284,-0,-nan,4.54132,4.2214,0.191376,-0.0386289,251.488,20000000,0
0.3,0.0344137,2.45762e-05,-0,-nan,-0.00859674,6.13927e-06,0,-nan,0.173973,0.000124241,-0,-nan,2.86252,2.61228,0.197811,-0.0494142,249.581,20000000,0
0.35,0.0355209,2.53621e-05,-0,-nan,-0.0103976,7.42395e-06,0,-nan,0.17397,0.000124216,-0,-nan,1.85835,1.66446,0.204178,-0.0597667,252.31,20000000,0
0.4,0.0364876,2.60473e-05,-0,-nan,-0.0121284,8.65809e-06,0,-nan,0.173969,0.000124191,-0,-nan,1.24093,1.09334,0.209736,-0.0697161,252.582,20000000,0
0.45,0.0373313,2.66417e-05,-0,-nan,-0.0137975,9.84666e-06,0,-nan,0.173969,0.000124154,-0,-nan,0.851501,0.739513,0.214586,-0.0793101,253.133,20000000,0
0.5,0.0381644,2.72284e-05,-0,-nan,-0.0153265,1.09347e-05,0,-nan,0.17397,0.000124119,-0,-nan,0.599567,0.513144,0.219373,-0.0880985,251.81,20000000,0
0.55,0.0391016,2.7886e-05,-0,-nan,-0.0165345,1.17919e-05,0,-nan,0.173971,0.00012407,-0,-nan,0.431962,0.363263,0.22476,-0.0950418,249.535,20000000,0
0.6,0.0402017,2.86545e-05,-0,-nan,-0.0171741,1.22412e-05,0,-nan,0.173972,0.000124001,-0,-nan,0.315884,0.259811,0.231082,-0.098718,251.16,20000000,0
0.65,0.0414134,2.94954e-05,-0,-nan,-0.0170805,1.21651e-05,0,-nan,0.173973,0.000123907,-0,-nan,0.231447,0.185432,0.238045,-0.0981792,249.734,20000000,0
0.7,0.0426651,3.03559e-05,-0,-nan,-0.0161429,1.14855e-05,0,-nan,0.173975,0.000123782,-0,-nan,0.167703,0.130513,0.245237,-0.0927886,251.362,20000000,0
0.75,0.0438492,3.11567e-05,-0,-nan,-0.0144333,1.02555e-05,0,-nan,0.173979,0.000123619,-0,-nan,0.117831,0.0890438,0.252038,-0.0829603,250.905,20000000,0
0.8,0.0448731,3.18288e-05,-0,-nan,-0.0121836,8.64193e-06,0,-nan,0.173983,0.000123408,-0,-nan,0.0780711,0.0574188,0.257916,-0.0700275,255.345,20000000,0
0.1,0.0371506,2.65099e-05,-0,-nan,-0.00151406,1.0804e-06,0,-nan,0.174006,0.000124167,-0,-nan,27.9005,26.1577,0.213501,-0.00870115,250.629,20000000,0
0.15,0.0367572,2.62365e-05,-0,-nan,-0.00273395,1.95144e-06,0,-nan,0.173982,0.000124185,-0,-nan,13.4601,12.7186,0.21127,-0.015714,250.581,20000000,0
0.2,0.03706,2.64722e-05,-0,-nan,-0.00440008,3.14301e-06,0,-nan,0.173973,0.00012427,-0,-nan,7.5318,7.0952,0.213021,-0.0252917,248.378,20000000,0
0.25,0.0380122,2.71529e-05,-0,-nan,-0.00627739,4.48407e-06,0,-nan,0.173973,0.000124272,-0,-nan,4.54132,4.2214,0.218495,-0.0360826,252.338,20000000,0
0.3,0.039263,2.80376e-05,-0,-nan,-0.00816665,5.83179e-06,0,-nan,0.173974,0.000124234,-0,-nan,2.86252,2.61228,0.225683,-0.0469418,252.206,20000000,0
0.35,0.0405025,2.89183e-05,-0,-nan,-0.0099825,7.1274e-06,0,-nan,0.17397,0.000124213,-0,-nan,1.85835,1.66446,0.232813,-0.0573805,253.106,20000000,0
0.4,0.0415824,2.96846e-05,-0,-nan,-0.0117272,8.37175e-06,0,-nan,0.173969,0.000124192,-0,-nan,1.24093,1.09334,0.239022,-0.0674098,255.81,20000000,0
0.45,0.0425227,3.03475e-05,-0,-nan,-0.0134095,9.57008e-06,0,-nan,0.173969,0.000124158,-0,-nan,0.851501,0.739513,0.244427,-0.0770798,248.989,20000000,0
0.5,0.0434547,3.10042e-05,-0,-nan,-0.0149539,1.06693e-05,0,-nan,0.17397,0.000124124,-0,-nan,0.599567,0.513144,0.249784,-0.0859568,250.498,20000000,0
0.55,0.0445157,3.17489e-05,-0,-nan,-0.0161831,1.15419e-05,0,-nan,0.17397,0.000124077,-0,-nan,0.431962,0.363263,0.255881,-0.0930224,248.956,20000000,0
0.6,0.0457785,3.26313e-05,-0,-nan,-0.0168521,1.20123e-05,0,-nan,0.173971,0.000124008,-0,-nan,0.315884,0.259811,0.263138,-0.0968669,249.469,20000000,0
0.65,0.0471864,3.36088e-05,-0,-nan,-0.0167953,1.19625e-05,0,-nan,0.173973,0.000123913,-0,-nan,0.231447,0.185432,0.271229,-0.0965397,252.763,20000000,0
0.7,0.0486574,3.46208e-05,-0,-nan,-0.0159,1.13132e-05,0,-nan,0.173975,0.000123787,-0,-nan,0.167703,0.130513,0.27968,-0.0913925,250.318,20000000,0
0.75,0.0500636,3.55735e-05,-0,-nan,-0.0142346,1.01146e-05,0,-nan,0.173978,0.000123623,-0,-nan,0.117831,0.0890438,0.287757,-0.0818181,250.729,20000000,0
0.8,0.0512922,3.63828e-05,-0,-nan,-0.0120265,8.53069e-06,0,-nan,0.173983,0.00012341,-0,-nan,0.0780711,0.0574188,0.294812,-0.0691246,251.123,20000000,0
0.1,0.0399468,3.24467e-05,-0,-nan,-0.000224636,1.8246e-07,0,-nan,0.174226,0.000141515,-0,-nan,27.9005,26.1577,0.229282,-0.00128934,250.892,20000000,0
0.15,0.0394298,2.81098e-05,-0,-nan,-0.00121904,8.6906e-07,0,-nan,0.173999,0.000124045,-0,-nan,13.4601,12.7186,0.226609,-0.007006,253.678,20000000,0
0.2,0.0397038,2.83267e-05,-0,-nan,-0.00271494,1.93697e-06,0,-nan,0.173975,0.000124123,-0,-nan,7.5318,7.0952,0.228215,-0.0156053,250.2,20000000,0
0.25,0.0406851,2.90462e-05,-0,-nan,-0.00449942,3.21225e-06,0,-nan,0.173971,0.000124203,-0,-nan,4.54132,4.2214,0.233861,-0.025863,250.718,20000000,0
0.3,0.0419969,2.99849e-05,-0,-nan,-0.00637398,4.55089e-06,0,-nan,0.173974,0.000124213,-0,-nan,2.86252,2.61228,0.241398,-0.0366376,250.806,20000000,0
0.35,0.0433026,3.09175e-05,-0,-nan,-0.00824116,5.88408e-06,0,-nan,0.17397,0.000124212,-0,-nan,1.85835,1.66446,0.248909,-0.0473713,252.22,20000000,0
0.4,0.0444401,3.17275e-05,-0,-nan,-0.0100906,7.20404e-06,0,-nan,0.173968,0.000124203,-0,-nan,1.24093,1.09334,0.25545,-0.0580024,252.805,20000000,0
