z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.45,0.0434391,3.10088e-05,-0,-nan,-0.0123155,8.79132e-06,0,-nan,0.173968,0.000124186,-0,-nan,0.851501,0.739513,0.249696,-0.0707915,253.179,20000000,0
0.5,0.0443895,3.1677e-05,-0,-nan,-0.0140772,1.00457e-05,0,-nan,0.173968,0.000124146,-0,-nan,0.599567,0.513144,0.255159,-0.0809183,252.759,20000000,0
0.55,0.0454804,3.24437e-05,-0,-nan,-0.0155417,1.10868e-05,0,-nan,0.173969,0.000124102,-0,-nan,0.431962,0.363263,0.261428,-0.0893362,251.431,20000000,0
0.6,0.0467897,3.33596e-05,-0,-nan,-0.0164292,1.17135e-05,0,-nan,0.17397,0.000124035,-0,-nan,0.315884,0.259811,0.268953,-0.0944372,250.616,20000000,0
0.65,0.0482589,3.4381e-05,-0,-nan,-0.0165344,1.17796e-05,0,-nan,0.173971,0.000123942,-0,-nan,0.231447,0.185432,0.277395,-0.095041,248.958,20000000,0
0.7,0.0498019,3.54449e-05,-0,-nan,-0.015704,1.11768e-05,0,-nan,0.173974,0.00012382,-0,-nan,0.167703,0.130513,0.286262,-0.0902668,249.912,20000000,0
0.75,0.0512834,3.64505e-05,-0,-nan,-0.0139835,9.939e-06,0,-nan,0.173977,0.000123656,-0,-nan,0.117831,0.0890438,0.294772,-0.0803759,251.55,20000000,0
0.8,0.0525829,3.73087e-05,-0,-nan,-0.0116039,8.23317e-06,0,-nan,0.173981,0.000123443,-0,-nan,0.0780711,0.0574188,0.302233,-0.066696,251.013,20000000,0
0.1,0.0332271,2.37224e-05,-0,-nan,-0.00225103,1.60712e-06,0,-nan,0.173992,0.000124221,-0,-nan,27.9005,26.1577,0.190969,-0.0129376,252.021,20000000,0
0.15,0.032915,2.35124e-05,-0,-nan,-0.00353451,2.52483e-06,0,-nan,0.173978,0.000124279,-0,-nan,13.4601,12.7186,0.18919,-0.0203158,250.075,20000000,0
0.2,0.0332229,2.37406e-05,-0,-nan,-0.00520801,3.72157e-06,0,-nan,0.173972,0.000124318,-0,-nan,7.5318,7.0952,0.190966,-0.0299358,252.234,20000000,0
0.25,0.0341051,2.43659e-05,-0,-nan,-0.00704081,5.0302e-06,0,-nan,0.173974,0.000124293,-0,-nan,4.54132,4.2214,0.196035,-0.0404704,252.389,20000000,0
0.3,0.0352464,2.51752e-05,-0,-nan,-0.00884619,6.3185e-06,0,-nan,0.173974,0.000124263,-0,-nan,2.86252,2.61228,0.202596,-0.0508479,249.535,20000000,0
0.35,0.0363733,2.59706e-05,-0,-nan,-0.0105514,7.53372e-06,0,-nan,0.17397,0.000124215,-0,-nan,1.85835,1.66446,0.209078,-0.0606507,250.321,20000000,0
0.4,0.0373552,2.66659e-05,-0,-nan,-0.0121662,8.68479e-06,0,-nan,0.17397,0.000124188,-0,-nan,1.24093,1.09334,0.214723,-0.0699327,250.63,20000000,0
0.45,0.0382103,2.72679e-05,-0,-nan,-0.0137027,9.77859e-06,0,-nan,0.17397,0.000124149,-0,-nan,0.851501,0.739513,0.219638,-0.0787647,251.369,20000000,0
0.5,0.0390538,2.78616e-05,-0,-nan,-0.0150915,1.07665e-05,0,-nan,0.17397,0.000124113,-0,-nan,0.599567,0.513144,0.224485,-0.0867475,253.951,20000000,0
0.55,0.0400039,2.8528e-05,-0,-nan,-0.016169,1.15306e-05,0,-nan,0.173971,0.000124064,-0,-nan,0.431962,0.363263,0.229946,-0.0929408,252.77,20000000,0
0.6,0.0411222,2.93088e-05,-0,-nan,-0.0167125,1.19114e-05,0,-nan,0.173972,0.000123994,-0,-nan,0.315884,0.259811,0.236373,-0.0960643,253.074,20000000,0
0.65,0.0423574,3.01655e-05,-0,-nan,-0.0165789,1.1807e-05,0,-nan,0.173974,0.000123898,-0,-nan,0.231447,0.185432,0.24347,-0.0952957,249.165,20000000,0
0.7,0.0436372,3.10451e-05,-0,-nan,-0.0156762,1.11526e-05,0,-nan,0.173976,0.000123773,-0,-nan,0.167703,0.130513,0.250823,-0.0901053,253.1,20000000,0
0.75,0.0448518,3.18662e-05,-0,-nan,-0.0140797,1.00033e-05,0,-nan,0.173979,0.000123609,-0,-nan,0.117831,0.0890438,0.257799,-0.0809271,253.243,20000000,0
0.8,0.0459055,3.25583e-05,-0,-nan,-0.0120077,8.51645e-06,0,-nan,0.173984,0.000123397,-0,-nan,0.0780711,0.0574188,0.26385,-0.0690165,250.658,20000000,0
0.1,0.0351198,2.51474e-05,-0,-nan,-0.000920414,6.59057e-07,0,-nan,0.174044,0.000124623,-0,-nan,27.9005,26.1577,0.201787,-0.0052884,249.453,20000000,0
0.15,0.0347262,2.47688e-05,-0,-nan,-0.00201221,1.43523e-06,0,-nan,0.173985,0.000124097,-0,-nan,13.4601,12.7186,0.199593,-0.0115654,252.668,20000000,0
0.2,0.0350004,2.49914e-05,-0,-nan,-0.0035832,2.55852e-06,0,-nan,0.173974,0.000124223,-0,-nan,7.5318,7.0952,0.201182,-0.0205962,253.752,20000000,0
0.25,0.0358941,2.56358e-05,-0,-nan,-0.00541474,3.86724e-06,0,-nan,0.173972,0.000124252,-0,-nan,4.54132,4.2214,0.20632,-0.0311241,254.06,20000000,0
0.3,0.0370746,2.64743e-05,-0,-nan,-0.00731095,5.2206e-06,0,-nan,0.173973,0.000124231,-0,-nan,2.86252,2.61228,0.213105,-0.0420234,250.222,20000000,0
0.35,0.0382479,2.73096e-05,-0,-nan,-0.00918106,6.55543e-06,0,-nan,0.173969,0.000124217,-0,-nan,1.85835,1.66446,0.219854,-0.052774,251.769,20000000,0
0.4,0.0392723,2.80375e-05,-0,-nan,-0.0110205,7.8678e-06,0,-nan,0.173968,0.000124201,-0,-nan,1.24093,1.09334,0.225744,-0.0633475,251.888,20000000,0
0.45,0.0401662,2.86686e-05,-0,-nan,-0.0128316,9.15857e-06,0,-nan,0.173968,0.00012417,-0,-nan,0.851501,0.739513,0.230882,-0.0737584,256.364,20000000,0
0.5,0.0410542,2.92948e-05,-0,-nan,-0.0145301,1.03682e-05,0,-nan,0.173969,0.000124138,-0,-nan,0.599567,0.513144,0.235986,-0.0835212,251.608,20000000,0
0.55,0.042066,3.00055e-05,-0,-nan,-0.0159213,1.13566e-05,0,-nan,0.173969,0.000124092,-0,-nan,0.431962,0.363263,0.241801,-0.0915177,250.049,20000000,0
0.6,0.0432704,3.08477e-05,-0,-nan,-0.0167328,1.19289e-05,0,-nan,0.17397,0.000124024,-0,-nan,0.315884,0.259811,0.248723,-0.0961821,253.23,20000000,0
0.65,0.0446123,3.17801e-05,-0,-nan,-0.0167703,1.19465e-05,0,-nan,0.173972,0.000123931,-0,-nan,0.231447,0.185432,0.256434,-0.0963965,251.668,20000000,0
0.7,0.0460127,3.27448e-05,-0,-nan,-0.0158926,1.13099e-05,0,-nan,0.173974,0.000123808,-0,-nan,0.167703,0.130513,0.26448,-0.0913503,253.916,20000000,0
0.75,0.0473493,3.3651e-05,-0,-nan,-0.0141543,1.00594e-05,0,-nan,0.173977,0.000123645,-0,-nan,0.117831,0.0890438,0.272158,-0.0813572,250.187,20000000,0
0.8,0.0485152,3.44193e-05,-0,-nan,-0.0117892,8.3639e-06,0,-nan,0.173982,0.000123432,-0,-nan,0.0780711,0.0574188,0.278852,-0.0677612,250.774,20000000,0
0.1,0.0425789,3.17891e-05,-0,-nan,0.000766155,5.72005e-07,-0,-nan,0.173963,0.000129879,-0,-nan,27.9005,26.1577,0.244759,0.00440413,253.21,20000000,0
0.15,0.0419047,4.44429e-05,-0,-nan,-3.16172e-05,3.35322e-08,0,-nan,0.173341,0.00018384,-0,-nan,13.4601,12.7186,0.241747,-0.000182398,257.893,20000000,0
0.2,0.042328,3.01525e-05,-0,-nan,-0.00136752,9.74156e-07,0,-nan,0.173981,0.000123936,-0,-nan,7.5318,7.0952,0.24329,-0.00786013,253.327,20000000,0
0.25,0.0433465,3.09275e-05,-0,-nan,-0.00305608,2.1805e-06,0,-nan,0.17397,0.000124127,-0,-nan,4.54132,4.2214,0.249161,-0.0175667,251.204,20000000,0
0.3,0.0447238,3.19261e-05,-0,-nan,-0.00490668,3.50263e-06,0,-nan,0.173972,0.00012419,-0,-nan,2.86252,2.61228,0.257074,-0.0282038,253.012,20000000,0
0.35,0.0460981,3.29137e-05,-0,-nan,-0.00681555,4.86626e-06,0,-nan,0.173969,0.000124213,-0,-nan,1.85835,1.66446,0.264979,-0.0391768,252.407,20000000,0
0.4,0.0472943,3.37692e-05,-0,-nan,-0.00876328,6.25718e-06,0,-nan,0.173967,0.000124216,-0,-nan,1.24093,1.09334,0.271858,-0.0503732,250.902,20000000,0
0.45,0.0483349,3.45096e-05,-0,-nan,-0.0107464,7.67257e-06,0,-nan,0.173967,0.000124207,-0,-nan,0.851501,0.739513,0.27784,-0.0617726,251.689,20000000,0
0.5,0.049376,3.52431e-05,-0,-nan,-0.0126788,9.04978e-06,0,-nan,0.173967,0.000124172,-0,-nan,0.599567,0.513144,0.283824,-0.0728808,252.629,20000000,0
0.55,0.0505847,3.60942e-05,-0,-nan,-0.0143561,1.02437e-05,0,-nan,0.173967,0.000124133,-0,-nan,0.431962,0.363263,0.290771,-0.0825218,252.938,20000000,0
0.6,0.0520538,3.71231e-05,-0,-nan,-0.0154759,1.10369e-05,0,-nan,0.173968,0.000124069,-0,-nan,0.315884,0.259811,0.299214,-0.0889584,252.437,20000000,0
0.65,0.0537197,3.8283e-05,-0,-nan,-0.0157972,1.12578e-05,0,-nan,0.17397,0.000123979,-0,-nan,0.231447,0.185432,0.308787,-0.0908044,252.56,20000000,0
0.7,0.0554855,3.95023e-05,-0,-nan,-0.0151249,1.0768e-05,0,-nan,0.173972,0.000123857,-0,-nan,0.167703,0.130513,0.318934,-0.0869385,253.248,20000000,0
0.75,0.0571949,4.06661e-05,-0,-nan,-0.0134702,9.5774e-06,0,-nan,0.173975,0.000123698,-0,-nan,0.117831,0.0890438,0.328754,-0.0774259,252.566,20000000,0
0.8,0.0587059,4.16691e-05,-0,-nan,-0.01105,7.84324e-06,0,-nan,0.173979,0.000123489,-0,-nan,0.0780711,0.0574188,0.337431,-0.0635135,249.588,20000000,0
0.1,0.0403257,3.47201e-05,-0,-nan,0.000216618,1.86506e-07,-0,-nan,0.173948,0.000149768,-0,-nan,27.9005,26.1577,0.231826,0.0012453,252.28,20000000,0
0.15,0.0398651,2.8575e-05,-0,-nan,-0.00071037,5.09187e-07,0,-nan,0.174038,0.000124749,-0,-nan,13.4601,12.7186,0.22906,-0.00408171,248.828,20000000,0
0.2,0.0401238,2.86106e-05,-0,-nan,-0.00218787,1.56007e-06,0,-nan,0.173977,0.000124056,-0,-nan,7.5318,7.0952,0.230627,-0.0125756,251.91,20000000,0
0.25,0.0411083,2.93431e-05,-0,-nan,-0.00401477,2.86574e-06,0,-nan,0.17397,0.00012418,-0,-nan,4.54132,4.2214,0.236295,-0.0230773,253.374,20000000,0
0.3,0.0424307,3.02941e-05,-0,-nan,-0.00599044,4.27697e-06,0,-nan,0.173973,0.000124211,-0,-nan,2.86252,2.61228,0.243893,-0.0344331,250.132,20000000,0
0.35,0.0437493,3.12383e-05,-0,-nan,-0.00801005,5.71941e-06,0,-nan,0.173969,0.000124219,-0,-nan,1.85835,1.66446,0.251478,-0.046043,248.998,20000000,0
0.4,0.0448994,3.20588e-05,-0,-nan,-0.0100576,7.1813e-06,0,-nan,0.173967,0.000124215,-0,-nan,1.24093,1.09334,0.258091,-0.0578135,251.35,20000000,0
0.45,0.0459018,3.2771e-05,-0,-nan,-0.0121299,8.65996e-06,0,-nan,0.173967,0.000124201,-0,-nan,0.851501,0.739513,0.263854,-0.0697252,252.924,20000000,0
0.5,0.0469031,3.34758e-05,-0,-nan,-0.0141327,1.00868e-05,0,-nan,0.173967,0.000124164,-0,-nan,0.599567,0.513144,0.269609,-0.0812377,254.826,20000000,0
0.55,0.048058,3.42886e-05,-0,-nan,-0.0158468,1.13064e-05,0,-nan,0.173968,0.000124123,-0,-nan,0.431962,0.363263,0.276246,-0.0910902,252.378,20000000,0
0.6,0.0494512,3.5264e-05,-0,-nan,-0.016954,1.209e-05,0,-nan,0.173969,0.000124058,-0,-nan,0.315884,0.259811,0.284253,-0.0974544,252.433,20000000,0
0.65,0.0510205,3.63556e-05,-0,-nan,-0.0172075,1.22615e-05,0,-nan,0.17397,0.000123966,-0,-nan,0.231447,0.185432,0.293272,-0.0989108,251.73,20000000,0
0.7,0.0526742,3.74971e-05,-0,-nan,-0.0164125,1.16835e-05,0,-nan,0.173972,0.000123845,-0,-nan,0.167703,0.130513,0.302773,-0.0943398,250.46,20000000,0
0.75,0.0542662,3.85797e-05,-0,-nan,-0.0145937,1.03752e-05,0,-nan,0.173975,0.000123685,-0,-nan,0.117831,0.0890438,0.311919,-0.0838836,251.985,20000000,0
0.8,0.0556658,3.95071e-05,-0,-nan,-0.0119901,8.50963e-06,0,-nan,0.17398,0.000123477,-0,-nan,0.0780711,0.0574188,0.319956,-0.068917,252.25,20000000,0
0.1,0.0385384,2.90088e-05,-0,-nan,-0.000373883,2.81432e-07,0,-nan,0.174153,0.00013109,-0,-nan,27.9005,26.1577,0.22129,-0.00214686,250.771,20000000,0
0.15,0.0380613,2.71323e-05,-0,-nan,-0.00139938,9.97562e-07,0,-nan,0.173995,0.000124034,-0,-nan,13.4601,12.7186,0.218749,-0.00804265,251.899,20000000,0
0.2,0.0383349,2.73545e-05,-0,-nan,-0.00293738,2.09602e-06,0,-nan,0.173975,0.000124143,-0,-nan,7.5318,7.0952,0.220347,-0.016884,253.22,20000000,0
0.25,0.0392912,2.80528e-05,-0,-nan,-0.00477267,3.40755e-06,0,-nan,0.173971,0.000124211,-0,-nan,4.54132,4.2214,0.225849,-0.0274336,251.239,20000000,0
0.3,0.0405661,2.89647e-05,-0,-nan,-0.00670443,4.78705e-06,0,-nan,0.173973,0.000124219,-0,-nan,2.86252,2.61228,0.233174,-0.0385371,251.992,20000000,0
0.35,0.0418351,2.98707e-05,-0,-nan,-0.00863443,6.16508e-06,0,-nan,0.173969,0.000124216,-0,-nan,1.85835,1.66446,0.240474,-0.0496319,248.547,20000000,0
0.4,0.042942,3.06586e-05,-0,-nan,-0.0105528,7.53418e-06,0,-nan,0.173968,0.000124205,-0,-nan,1.24093,1.09334,0.246839,-0.0606592,252.772,20000000,0
0.45,0.0439068,3.1343e-05,-0,-nan,-0.0124598,8.89446e-06,0,-nan,0.173968,0.000124188,-0,-nan,0.851501,0.739513,0.252384,-0.0716211,251.35,20000000,0
0.5,0.044868,3.2019e-05,-0,-nan,-0.0142684,1.01823e-05,0,-nan,0.173968,0.000124148,-0,-nan,0.599567,0.513144,0.257909,-0.082017,253.868,20000000,0
0.55,0.0459714,3.27945e-05,-0,-nan,-0.0157764,1.12543e-05,0,-nan,0.173969,0.000124104,-0,-nan,0.431962,0.363263,0.264251,-0.0906851,248.857,20000000,0
0.6,0.0472959,3.37212e-05,-0,-nan,-0.0166964,1.19042e-05,0,-nan,0.17397,0.000124037,-0,-nan,0.315884,0.259811,0.271863,-0.095973,251.575,20000000,0
0.65,0.0487821,3.47545e-05,-0,-nan,-0.0168162,1.19806e-05,0,-nan,0.173971,0.000123945,-0,-nan,0.231447,0.185432,0.280403,-0.0966606,251.826,20000000,0
0.7,0.050343,3.58308e-05,-0,-nan,-0.0159763,1.13709e-05,0,-nan,0.173973,0.000123823,-0,-nan,0.167703,0.130513,0.289372,-0.0918319,253.399,20000000,0
0.75,0.0518415,3.6848e-05,-0,-nan,-0.0142209,1.0108e-05,0,-nan,0.173976,0.000123659,-0,-nan,0.117831,0.0890438,0.29798,-0.0817406,249.483,20000000,0
0.8,0.0531558,3.77161e-05,-0,-nan,-0.0117851,8.36201e-06,0,-nan,0.173981,0.000123446,-0,-nan,0.0780711,0.0574188,0.305526,-0.0677381,250.08,20000000,0
0.1,0.036822,2.86154e-05,-0,-nan,-0.000280629,2.18085e-07,0,-nan,0.174169,0.000135351,-0,-nan,27.9005,26.1577,0.211416,-0.00161125,252.767,20000000,0
0.15,0.0363613,2.59212e-05,-0,-nan,-0.00124835,8.89919e-07,0,-nan,0.173997,0.000124039,-0,-nan,13.4601,12.7186,0.208977,-0.00717452,253.101,20000000,0
0.2,0.0366206,2.6129e-05,-0,-nan,-0.00271417,1.93658e-06,0,-nan,0.173975,0.000124132,-0,-nan,7.5318,7.0952,0.210494,-0.015601,252.106,20000000,0
0.25,0.0375333,2.67965e-05,-0,-nan,-0.00447446,3.1945e-06,0,-nan,0.173972,0.000124206,-0,-nan,4.54132,4.2214,0.215743,-0.0257194,249.173,20000000,0
0.3,0.0387506,2.76685e-05,-0,-nan,-0.00633688,4.52463e-06,0,-nan,0.173973,0.000124219,-0,-nan,2.86252,2.61228,0.222739,-0.0364245,250.433,20000000,0
0.35,0.0399629,2.85345e-05,-0,-nan,-0.00820633,5.85953e-06,0,-nan,0.173969,0.000124218,-0,-nan,1.85835,1.66446,0.229713,-0.0471713,254.414,20000000,0
0.4,0.0410208,2.92877e-05,-0,-nan,-0.0100723,7.19137e-06,0,-nan,0.173968,0.000124208,-0,-nan,1.24093,1.09334,0.235795,-0.0578977,249.637,20000000,0
0.45,0.041943,2.99419e-05,-0,-nan,-0.0119344,8.51959e-06,0,-nan,0.173968,0.000124191,-0,-nan,0.851501,0.739513,0.241096,-0.0686009,253.189,20000000,0
0.5,0.0428621,3.05883e-05,-0,-nan,-0.0137069,9.78186e-06,0,-nan,0.173968,0.000124151,-0,-nan,0.599567,0.513144,0.246379,-0.0787899,255.693,20000000,0
0.55,0.0439175,3.13301e-05,-0,-nan,-0.0151922,1.08379e-05,0,-nan,0.173969,0.000124107,-0,-nan,0.431962,0.363263,0.252445,-0.087327,250.091,20000000,0
0.6,0.0451843,3.22166e-05,-0,-nan,-0.0161079,1.1485e-05,0,-nan,0.173969,0.000124041,-0,-nan,0.315884,0.259811,0.259726,-0.0925903,251.395,20000000,0
0.65,0.0466058,3.32051e-05,-0,-nan,-0.0162437,1.15731e-05,0,-nan,0.173971,0.000123948,-0,-nan,0.231447,0.185432,0.267894,-0.0933701,253.276,20000000,0
0.7,0.0480986,3.42346e-05,-0,-nan,-0.0154401,1.09896e-05,0,-nan,0.173973,0.000123827,-0,-nan,0.167703,0.130513,0.276472,-0.0887501,252.295,20000000,0
0.75,0.0495315,3.52075e-05,-0,-nan,-0.0137365,9.76403e-06,0,-nan,0.173976,0.000123664,-0,-nan,0.117831,0.0890438,0.284703,-0.078956,255.187,20000000,0
0.8,0.0507879,3.60382e-05,-0,-nan,-0.0113599,8.06082e-06,0,-nan,0.173981,0.000123454,-0,-nan,0.0780711,0.0574188,0.291917,-0.0652943,249.633,20000000,0
0.1,0.0417311,3.39546e-05,-0,-nan,-0.000229083,1.86394e-07,0,-nan,0.17423,0.000141762,-0,-nan,27.9005,26.1577,0.239517,-0.00131483,254.755,20000000,0
0.15,0.0411892,2.9364e-05,-0,-nan,-0.00125388,8.939e-07,0,-nan,0.173999,0.000124045,-0,-nan,13.4601,12.7186,0.236721,-0.00720625,252.295,20000000,0
0.2,0.0414738,2.95893e-05,-0,-nan,-0.00278901,1.98981e-06,0,-nan,0.173975,0.000124122,-0,-nan,7.5318,7.0952,0.238389,-0.016031,252.148,20000000,0
0.25,0.0424966,3.03396e-05,-0,-nan,-0.00461417,3.2942e-06,0,-nan,0.173971,0.000124203,-0,-nan,4.54132,4.2214,0.244274,-0.0265227,250.954,20000000,0
0.3,0.0438647,3.1318e-05,-0,-nan,-0.00652526,4.65883e-06,0,-nan,0.173974,0.000124212,-0,-nan,2.86252,2.61228,0.252134,-0.0375072,253.235,20000000,0
0.35,0.0452261,3.22901e-05,-0,-nan,-0.0084225,6.01342e-06,0,-nan,0.17397,0.00012421,-0,-nan,1.85835,1.66446,0.259965,-0.0484135,250.815,20000000,0
0.4,0.0464115,3.31343e-05,-0,-nan,-0.0102955,7.35024e-06,0,-nan,0.173968,0.0001242,-0,-nan,1.24093,1.09334,0.266782,-0.0591805,250.54,20000000,0
0.45,0.0474428,3.38636e-05,-0,-nan,-0.0121465,8.66991e-06,0,-nan,0.173968,0.000124174,-0,-nan,0.851501,0.739513,0.27271,-0.0698205,250.59,20000000,0
0.5,0.0484712,3.45895e-05,-0,-nan,-0.013894,9.91486e-06,0,-nan,0.173968,0.000124145,-0,-nan,0.599567,0.513144,0.278621,-0.0798649,250.084,20000000,0
0.55,0.0496565,3.54226e-05,-0,-nan,-0.015346,1.09471e-05,0,-nan,0.173969,0.000124101,-0,-nan,0.431962,0.363263,0.285434,-0.0882113,251.576,20000000,0
0.6,0.0510869,3.64233e-05,-0,-nan,-0.0162289,1.15706e-05,0,-nan,0.17397,0.000124035,-0,-nan,0.315884,0.259811,0.293654,-0.0932855,251.485,20000000,0
0.65,0.0526993,3.75443e-05,-0,-nan,-0.0163418,1.16423e-05,0,-nan,0.173971,0.000123941,-0,-nan,0.231447,0.185432,0.302919,-0.0939338,253.262,20000000,0
0.7,0.0544003,3.87171e-05,-0,-nan,-0.0155352,1.10565e-05,0,-nan,0.173974,0.000123818,-0,-nan,0.167703,0.130513,0.312693,-0.0892962,252.594,20000000,0
0.75,0.05604,3.98305e-05,-0,-nan,-0.0138546,9.84719e-06,0,-nan,0.173977,0.000123654,-0,-nan,0.117831,0.0890438,0.322112,-0.079635,254.112,20000000,0
0.8,0.0574843,4.07852e-05,-0,-nan,-0.0115276,8.17883e-06,0,-nan,0.173981,0.00012344,-0,-nan,0.0780711,0.0574188,0.330405,-0.0662575,252.607,20000000,0
0.1,0.0401503,2.92792e-05,-0,-nan,-0.000547896,3.99548e-07,0,-nan,0.174097,0.000126958,-0,-nan,27.9005,26.1577,0.230621,-0.00314708,252.711,20000000,0
0.15,0.039668,2.82801e-05,-0,-nan,-0.0016166,1.15251e-06,0,-nan,0.173992,0.000124043,-0,-nan,13.4601,12.7186,0.227987,-0.00929126,254.054,20000000,0
0.2,0.0399544,2.85148e-05,-0,-nan,-0.00317734,2.26762e-06,0,-nan,0.173975,0.000124163,-0,-nan,7.5318,7.0952,0.229656,-0.0182632,251.385,20000000,0
0.25,0.0409492,2.92428e-05,-0,-nan,-0.0050066,3.57533e-06,0,-nan,0.173971,0.000124237,-0,-nan,4.54132,4.2214,0.235379,-0.0287783,254.556,20000000,0
0.3,0.0422745,3.01841e-05,-0,-nan,-0.00690226,4.92823e-06,0,-nan,0.173974,0.000124218,-0,-nan,2.86252,2.61228,0.242993,-0.0396741,251.566,20000000,0
0.35,0.0435921,3.11238e-05,-0,-nan,-0.00876852,6.26053e-06,0,-nan,0.17397,0.000124211,-0,-nan,1.85835,1.66446,0.250572,-0.0504025,252.206,20000000,0
0.4,0.0447397,3.19402e-05,-0,-nan,-0.0105982,7.56621e-06,0,-nan,0.173968,0.000124198,-0,-nan,1.24093,1.09334,0.257172,-0.0609204,253.544,20000000,0
