z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.65,0.0588659,4.1051e-05,-0,-nan,-0.0396639,2.76601e-05,0,-nan,0.174089,0.000121404,-0,-nan,0.0150542,0.00892748,0.338136,-0.227836,251.108,20000000,0
0.7,0.0597756,4.16534e-05,-0,-nan,-0.040694,2.83567e-05,0,-nan,0.174091,0.000121312,-0,-nan,0.0110694,0.00611706,0.343358,-0.233751,249.336,20000000,0
0.75,0.060492,4.2113e-05,-0,-nan,-0.0403895,2.81182e-05,0,-nan,0.174093,0.000121199,-0,-nan,0.00788929,0.00405528,0.34747,-0.232,251.702,20000000,0
0.8,0.0609883,4.24101e-05,-0,-nan,-0.0387674,2.69581e-05,0,-nan,0.174096,0.000121063,-0,-nan,0.00529414,0.00254296,0.350315,-0.222678,250.074,20000000,0
0.1,0.0472817,3.31725e-05,-0,-nan,-0.0104393,7.32413e-06,0,-nan,0.174087,0.000122138,-0,-nan,1.65212,1.42016,0.271599,-0.0599662,251.252,20000000,0
0.15,0.0470752,3.29951e-05,-0,-nan,-0.0113047,7.92346e-06,0,-nan,0.174085,0.000122017,-0,-nan,0.793168,0.694488,0.270415,-0.0649375,250.199,20000000,0
0.2,0.0475794,3.33227e-05,-0,-nan,-0.0131828,9.23272e-06,0,-nan,0.174086,0.000121923,-0,-nan,0.444944,0.386846,0.27331,-0.075726,252.05,20000000,0
0.25,0.0487044,3.40875e-05,-0,-nan,-0.0158774,1.11124e-05,0,-nan,0.174086,0.000121841,-0,-nan,0.270759,0.228186,0.279771,-0.0912045,251.271,20000000,0
0.3,0.0500833,3.50323e-05,-0,-nan,-0.0190337,1.33137e-05,0,-nan,0.174087,0.00012177,-0,-nan,0.172748,0.139444,0.287692,-0.109334,252.485,20000000,0
0.35,0.0514272,3.59545e-05,-0,-nan,-0.0223734,1.5642e-05,0,-nan,0.174087,0.00012171,-0,-nan,0.113483,0.0876768,0.295411,-0.128519,248.334,20000000,0
0.4,0.0526178,3.67725e-05,-0,-nan,-0.0257643,1.80056e-05,0,-nan,0.174087,0.000121663,-0,-nan,0.0765458,0.0569011,0.302249,-0.147996,249.97,20000000,0
0.45,0.0536803,3.75031e-05,-0,-nan,-0.0291925,2.0395e-05,0,-nan,0.174088,0.000121624,-0,-nan,0.0529773,0.0380705,0.308352,-0.167688,249.918,20000000,0
0.5,0.054703,3.82056e-05,-0,-nan,-0.0326441,2.27993e-05,0,-nan,0.174089,0.000121587,-0,-nan,0.0376223,0.0261181,0.314225,-0.187514,249.188,20000000,0
0.55,0.0557469,3.89189e-05,-0,-nan,-0.03599,2.51259e-05,0,-nan,0.174089,0.000121538,-0,-nan,0.027376,0.0182308,0.320221,-0.206733,252.927,20000000,0
0.6,0.0568051,3.96389e-05,-0,-nan,-0.038939,2.71718e-05,0,-nan,0.174088,0.000121479,-0,-nan,0.020264,0.0127992,0.326301,-0.223674,248.736,20000000,0
0.65,0.0577977,4.03056e-05,-0,-nan,-0.0411321,2.86838e-05,0,-nan,0.174089,0.000121403,-0,-nan,0.0150542,0.00892748,0.332,-0.23627,252.655,20000000,0
0.7,0.0586477,4.08671e-05,-0,-nan,-0.0421834,2.93944e-05,0,-nan,0.174091,0.000121311,-0,-nan,0.0110694,0.00611706,0.336879,-0.242306,248.36,20000000,0
0.75,0.0592923,4.12776e-05,-0,-nan,-0.0418537,2.91373e-05,0,-nan,0.174093,0.000121198,-0,-nan,0.00788929,0.00405528,0.340579,-0.240411,249.925,20000000,0
0.8,0.0597132,4.15233e-05,-0,-nan,-0.0401621,2.79279e-05,0,-nan,0.174096,0.000121062,-0,-nan,0.00529414,0.00254296,0.34299,-0.23069,251.48,20000000,0
0.1,0.0442543,3.10518e-05,-0,-nan,-0.010889,7.64044e-06,0,-nan,0.174085,0.00012215,-0,-nan,1.65212,1.42016,0.25421,-0.0625494,254.211,20000000,0
0.15,0.0441156,3.09233e-05,-0,-nan,-0.0118218,8.28665e-06,0,-nan,0.174085,0.000122027,-0,-nan,0.793168,0.694488,0.253414,-0.0679084,253.789,20000000,0
0.2,0.0446501,3.12729e-05,-0,-nan,-0.0137635,9.63993e-06,0,-nan,0.174085,0.000121929,-0,-nan,0.444944,0.386846,0.256484,-0.0790616,250.769,20000000,0
0.25,0.0457635,3.20311e-05,-0,-nan,-0.0165097,1.15556e-05,0,-nan,0.174086,0.000121847,-0,-nan,0.270759,0.228186,0.262879,-0.0948364,250.338,20000000,0
0.3,0.0471079,3.29523e-05,-0,-nan,-0.0197007,1.37808e-05,0,-nan,0.174086,0.000121775,-0,-nan,0.172748,0.139444,0.270601,-0.113166,252.275,20000000,0
0.35,0.0484143,3.38491e-05,-0,-nan,-0.0230574,1.61207e-05,0,-nan,0.174087,0.000121714,-0,-nan,0.113483,0.0876768,0.278104,-0.132448,249.4,20000000,0
0.4,0.0495751,3.46469e-05,-0,-nan,-0.0264479,1.84838e-05,0,-nan,0.174087,0.000121665,-0,-nan,0.0765458,0.0569011,0.284772,-0.151923,251.258,20000000,0
0.45,0.0506143,3.53617e-05,-0,-nan,-0.0298589,2.08609e-05,0,-nan,0.174088,0.000121626,-0,-nan,0.0529773,0.0380705,0.29074,-0.171516,250.941,20000000,0
0.5,0.0516091,3.60452e-05,-0,-nan,-0.0332765,2.32412e-05,0,-nan,0.174088,0.000121588,-0,-nan,0.0376223,0.0261181,0.296454,-0.191147,251.422,20000000,0
0.55,0.0526063,3.67276e-05,-0,-nan,-0.0365729,2.55337e-05,0,-nan,0.174087,0.000121541,-0,-nan,0.027376,0.0182308,0.302184,-0.210084,249.311,20000000,0
0.6,0.0535912,3.73964e-05,-0,-nan,-0.0394632,2.75378e-05,0,-nan,0.174088,0.00012148,-0,-nan,0.020264,0.0127992,0.30784,-0.226686,250.154,20000000,0
0.65,0.0544847,3.79956e-05,-0,-nan,-0.0415964,2.90078e-05,0,-nan,0.174089,0.000121403,-0,-nan,0.0150542,0.00892748,0.31297,-0.238937,251.172,20000000,0
0.7,0.055217,3.84769e-05,-0,-nan,-0.0425993,2.96845e-05,0,-nan,0.174091,0.000121312,-0,-nan,0.0110694,0.00611706,0.317173,-0.244695,251.004,20000000,0
0.75,0.0557377,3.88035e-05,-0,-nan,-0.0422451,2.94102e-05,0,-nan,0.174092,0.0001212,-0,-nan,0.00788929,0.00405528,0.320161,-0.242659,250.824,20000000,0
0.8,0.0560411,3.89705e-05,-0,-nan,-0.0405611,2.82058e-05,0,-nan,0.174096,0.000121065,-0,-nan,0.00529414,0.00254296,0.321898,-0.232981,253.37,20000000,0
0.1,0.0443623,3.11344e-05,-0,-nan,-0.0113601,7.97276e-06,0,-nan,0.174084,0.000122176,-0,-nan,1.65212,1.42016,0.254833,-0.0652565,248.083,20000000,0
0.15,0.0442705,3.10382e-05,-0,-nan,-0.0124968,8.76156e-06,0,-nan,0.174083,0.00012205,-0,-nan,0.793168,0.694488,0.254307,-0.0717864,247.039,20000000,0
0.2,0.0448359,3.14094e-05,-0,-nan,-0.014578,1.02125e-05,0,-nan,0.174084,0.000121953,-0,-nan,0.444944,0.386846,0.257554,-0.083741,251.633,20000000,0
0.25,0.0459567,3.21715e-05,-0,-nan,-0.0173726,1.21615e-05,0,-nan,0.174084,0.000121866,-0,-nan,0.270759,0.228186,0.263991,-0.099794,248.501,20000000,0
0.3,0.0472874,3.30826e-05,-0,-nan,-0.0205175,1.43542e-05,0,-nan,0.174085,0.000121791,-0,-nan,0.172748,0.139444,0.271634,-0.117859,251.934,20000000,0
0.35,0.048565,3.39594e-05,-0,-nan,-0.0237425,1.66021e-05,0,-nan,0.174086,0.000121731,-0,-nan,0.113483,0.0876768,0.278971,-0.136384,252.041,20000000,0
0.4,0.0496862,3.47301e-05,-0,-nan,-0.0269256,1.88207e-05,0,-nan,0.174087,0.000121685,-0,-nan,0.0765458,0.0569011,0.285411,-0.154668,249.898,20000000,0
0.45,0.050677,3.54104e-05,-0,-nan,-0.0300596,2.10041e-05,0,-nan,0.174088,0.000121643,-0,-nan,0.0529773,0.0380705,0.2911,-0.172669,250.066,20000000,0
0.5,0.0516152,3.6054e-05,-0,-nan,-0.0331379,2.31474e-05,0,-nan,0.174086,0.000121602,-0,-nan,0.0376223,0.0261181,0.296493,-0.190354,249.719,20000000,0
0.55,0.0525544,3.66949e-05,-0,-nan,-0.0360561,2.51754e-05,0,-nan,0.174086,0.000121552,-0,-nan,0.027376,0.0182308,0.301887,-0.207116,251.747,20000000,0
0.6,0.0534868,3.73271e-05,-0,-nan,-0.0385724,2.69188e-05,0,-nan,0.174087,0.000121491,-0,-nan,0.020264,0.0127992,0.307241,-0.221569,250.195,20000000,0
0.65,0.054343,3.79005e-05,-0,-nan,-0.0403955,2.81731e-05,0,-nan,0.174089,0.000121415,-0,-nan,0.0150542,0.00892748,0.312157,-0.23204,250.301,20000000,0
0.7,0.0550606,3.8372e-05,-0,-nan,-0.0412221,2.87279e-05,0,-nan,0.174089,0.000121324,-0,-nan,0.0110694,0.00611706,0.316278,-0.236787,247.289,20000000,0
0.75,0.0555926,3.87067e-05,-0,-nan,-0.0408823,2.84646e-05,0,-nan,0.174092,0.000121213,-0,-nan,0.00788929,0.00405528,0.319329,-0.234832,251.568,20000000,0
0.8,0.0559289,3.88969e-05,-0,-nan,-0.0394225,2.74172e-05,0,-nan,0.174095,0.000121078,-0,-nan,0.00529414,0.00254296,0.321256,-0.226443,250.001,20000000,0
0.1,0.0424729,2.98106e-05,-0,-nan,-0.0118886,8.34426e-06,0,-nan,0.174083,0.000122184,-0,-nan,1.65212,1.42016,0.24398,-0.0682925,250.819,20000000,0
0.15,0.0424441,2.97601e-05,-0,-nan,-0.0131008,9.18572e-06,0,-nan,0.174083,0.00012206,-0,-nan,0.793168,0.694488,0.243816,-0.075256,252.961,20000000,0
0.2,0.0430477,3.0158e-05,-0,-nan,-0.0152577,1.06891e-05,0,-nan,0.174083,0.000121958,-0,-nan,0.444944,0.386846,0.247282,-0.0876459,253.473,20000000,0
0.25,0.0441757,3.09258e-05,-0,-nan,-0.0181209,1.26858e-05,0,-nan,0.174084,0.00012187,-0,-nan,0.270759,0.228186,0.253761,-0.104093,249.585,20000000,0
0.3,0.0454946,3.18292e-05,-0,-nan,-0.0213215,1.49171e-05,0,-nan,0.174085,0.000121795,-0,-nan,0.172748,0.139444,0.261335,-0.122477,251.93,20000000,0
0.35,0.0467553,3.26956e-05,-0,-nan,-0.0245872,1.71936e-05,0,-nan,0.174086,0.000121737,-0,-nan,0.113483,0.0876768,0.268576,-0.141236,251.165,20000000,0
0.4,0.0478631,3.34564e-05,-0,-nan,-0.0277966,1.94299e-05,0,-nan,0.174087,0.000121687,-0,-nan,0.0765458,0.0569011,0.274939,-0.159671,253.497,20000000,0
0.45,0.0488429,3.413e-05,-0,-nan,-0.0309432,2.16222e-05,0,-nan,0.174085,0.000121646,-0,-nan,0.0529773,0.0380705,0.280569,-0.177748,252.216,20000000,0
0.5,0.0497665,3.4763e-05,-0,-nan,-0.0340225,2.37656e-05,0,-nan,0.174086,0.000121603,-0,-nan,0.0376223,0.0261181,0.285873,-0.195436,250.525,20000000,0
0.55,0.0506748,3.53828e-05,-0,-nan,-0.0369297,2.57855e-05,0,-nan,0.174086,0.000121553,-0,-nan,0.027376,0.0182308,0.29109,-0.212134,251.036,20000000,0
0.6,0.0515533,3.59781e-05,-0,-nan,-0.0394253,2.75142e-05,0,-nan,0.174087,0.000121492,-0,-nan,0.020264,0.0127992,0.296135,-0.226469,251.355,20000000,0
0.65,0.0523347,3.65001e-05,-0,-nan,-0.0412223,2.875e-05,0,-nan,0.174089,0.000121416,-0,-nan,0.0150542,0.00892748,0.300621,-0.236789,249.579,20000000,0
0.7,0.0529614,3.69094e-05,-0,-nan,-0.0420233,2.92866e-05,0,-nan,0.174089,0.000121325,-0,-nan,0.0110694,0.00611706,0.30422,-0.241389,250.493,20000000,0
0.75,0.0533965,3.71782e-05,-0,-nan,-0.0416653,2.90101e-05,0,-nan,0.174092,0.000121214,-0,-nan,0.00788929,0.00405528,0.306715,-0.239329,251.49,20000000,0
0.8,0.0536402,3.73058e-05,-0,-nan,-0.0401999,2.79583e-05,0,-nan,0.174095,0.00012108,-0,-nan,0.00529414,0.00254296,0.308109,-0.230908,251.367,20000000,0
0.1,0.0404273,2.83702e-05,-0,-nan,-0.0111834,7.84802e-06,0,-nan,0.174084,0.000122165,-0,-nan,1.65212,1.42016,0.232228,-0.0642411,250.923,20000000,0
0.15,0.0403704,2.83008e-05,-0,-nan,-0.0121891,8.54488e-06,0,-nan,0.174084,0.000122038,-0,-nan,0.793168,0.694488,0.231902,-0.0700182,250.62,20000000,0
0.2,0.0409354,2.86735e-05,-0,-nan,-0.0141723,9.92707e-06,0,-nan,0.174085,0.000121939,-0,-nan,0.444944,0.386846,0.235147,-0.0814104,250.565,20000000,0
0.25,0.0420231,2.94149e-05,-0,-nan,-0.0169222,1.1845e-05,0,-nan,0.174085,0.000121854,-0,-nan,0.270759,0.228186,0.241394,-0.0972063,248.95,20000000,0
0.3,0.0433109,3.02978e-05,-0,-nan,-0.0200809,1.40475e-05,0,-nan,0.174086,0.000121781,-0,-nan,0.172748,0.139444,0.24879,-0.115351,247.957,20000000,0
0.35,0.0445556,3.11526e-05,-0,-nan,-0.0233747,1.63432e-05,0,-nan,0.174086,0.000121719,-0,-nan,0.113483,0.0876768,0.255939,-0.134271,253.279,20000000,0
0.4,0.0456635,3.19148e-05,-0,-nan,-0.0266762,1.86443e-05,0,-nan,0.174087,0.000121672,-0,-nan,0.0765458,0.0569011,0.262302,-0.153235,252.701,20000000,0
0.45,0.046657,3.25987e-05,-0,-nan,-0.0299734,2.0942e-05,0,-nan,0.174088,0.000121633,-0,-nan,0.0529773,0.0380705,0.268009,-0.172174,249.613,20000000,0
0.5,0.0476007,3.32464e-05,-0,-nan,-0.033254,2.3226e-05,0,-nan,0.174088,0.000121591,-0,-nan,0.0376223,0.0261181,0.273429,-0.191018,250.336,20000000,0
0.55,0.0485268,3.388e-05,-0,-nan,-0.0363967,2.54111e-05,0,-nan,0.174087,0.000121543,-0,-nan,0.027376,0.0182308,0.27875,-0.209072,251.628,20000000,0
0.6,0.0494116,3.44804e-05,-0,-nan,-0.0391321,2.73071e-05,0,-nan,0.174088,0.000121482,-0,-nan,0.020264,0.0127992,0.283831,-0.224783,251.378,20000000,0
0.65,0.0501813,3.49951e-05,-0,-nan,-0.0411314,2.86839e-05,0,-nan,0.174089,0.000121405,-0,-nan,0.0150542,0.00892748,0.28825,-0.236266,248.653,20000000,0
0.7,0.0507748,3.53821e-05,-0,-nan,-0.0420484,2.93012e-05,0,-nan,0.174091,0.000121314,-0,-nan,0.0110694,0.00611706,0.291657,-0.241531,249.823,20000000,0
0.75,0.0511563,3.56149e-05,-0,-nan,-0.041679,2.90168e-05,0,-nan,0.174092,0.000121203,-0,-nan,0.00788929,0.00405528,0.293846,-0.239408,249.857,20000000,0
0.8,0.0513334,3.56979e-05,-0,-nan,-0.04006,2.78582e-05,0,-nan,0.174095,0.000121068,-0,-nan,0.00529414,0.00254296,0.294858,-0.230103,249.682,20000000,0
0.1,0.0470884,3.30464e-05,-0,-nan,-0.0112633,7.90451e-06,0,-nan,0.174085,0.000122172,-0,-nan,1.65212,1.42016,0.270491,-0.0646999,253.16,20000000,0
0.15,0.0469509,3.29168e-05,-0,-nan,-0.0123965,8.69105e-06,0,-nan,0.174083,0.000122048,-0,-nan,0.793168,0.694488,0.269704,-0.0712102,248.059,20000000,0
0.2,0.0475052,3.32789e-05,-0,-nan,-0.0144835,1.01462e-05,0,-nan,0.174084,0.000121952,-0,-nan,0.444944,0.386846,0.272886,-0.0831985,250.852,20000000,0
0.25,0.0486502,3.40567e-05,-0,-nan,-0.0172909,1.21042e-05,0,-nan,0.174085,0.000121865,-0,-nan,0.270759,0.228186,0.279463,-0.0993247,249.753,20000000,0
0.3,0.0500225,3.4996e-05,-0,-nan,-0.0204521,1.43084e-05,0,-nan,0.174085,0.000121791,-0,-nan,0.172748,0.139444,0.287345,-0.117483,251.203,20000000,0
0.35,0.0513419,3.59012e-05,-0,-nan,-0.0236946,1.65686e-05,0,-nan,0.174086,0.000121731,-0,-nan,0.113483,0.0876768,0.294922,-0.136108,250.017,20000000,0
0.4,0.0524965,3.66945e-05,-0,-nan,-0.026895,1.87993e-05,0,-nan,0.174087,0.000121685,-0,-nan,0.0765458,0.0569011,0.301554,-0.154492,250.643,20000000,0
0.45,0.0535134,3.73925e-05,-0,-nan,-0.0300462,2.09948e-05,0,-nan,0.174088,0.000121644,-0,-nan,0.0529773,0.0380705,0.307394,-0.172593,250.25,20000000,0
0.5,0.0544795,3.8055e-05,-0,-nan,-0.0331424,2.31506e-05,0,-nan,0.174086,0.000121602,-0,-nan,0.0376223,0.0261181,0.312947,-0.19038,251.561,20000000,0
0.55,0.0554591,3.87233e-05,-0,-nan,-0.0360796,2.51919e-05,0,-nan,0.174086,0.000121553,-0,-nan,0.027376,0.0182308,0.318573,-0.207251,248.822,20000000,0
0.6,0.0564515,3.93965e-05,-0,-nan,-0.0386155,2.69491e-05,0,-nan,0.174087,0.000121492,-0,-nan,0.020264,0.0127992,0.324271,-0.221817,251.65,20000000,0
0.65,0.0573854,4.00227e-05,-0,-nan,-0.0404574,2.82165e-05,0,-nan,0.174089,0.000121416,-0,-nan,0.0150542,0.00892748,0.329633,-0.232395,250.723,20000000,0
0.7,0.0581939,4.05559e-05,-0,-nan,-0.0413003,2.87826e-05,0,-nan,0.174089,0.000121325,-0,-nan,0.0110694,0.00611706,0.334276,-0.237236,252.645,20000000,0
0.75,0.0588207,4.09545e-05,-0,-nan,-0.0409725,2.85275e-05,0,-nan,0.174092,0.000121213,-0,-nan,0.00788929,0.00405528,0.337872,-0.23535,249.233,20000000,0
0.8,0.0592466,4.12044e-05,-0,-nan,-0.0395192,2.74845e-05,0,-nan,0.174095,0.000121078,-0,-nan,0.00529414,0.00254296,0.340312,-0.226998,251.064,20000000,0
0.1,0.0477433,3.35e-05,-0,-nan,-0.0108132,7.58727e-06,0,-nan,0.174086,0.000122151,-0,-nan,1.65212,1.42016,0.274251,-0.0621139,248.233,20000000,0
0.15,0.0475586,3.33376e-05,-0,-nan,-0.0117887,8.26361e-06,0,-nan,0.174085,0.00012203,-0,-nan,0.793168,0.694488,0.273192,-0.0677181,250.255,20000000,0
0.2,0.0480855,3.36802e-05,-0,-nan,-0.0137653,9.64152e-06,0,-nan,0.174085,0.000121933,-0,-nan,0.444944,0.386846,0.276218,-0.0790722,250.89,20000000,0
0.25,0.0492291,3.44579e-05,-0,-nan,-0.0165288,1.15693e-05,0,-nan,0.174086,0.000121851,-0,-nan,0.270759,0.228186,0.282787,-0.0949463,251.983,20000000,0
0.3,0.0506194,3.54098e-05,-0,-nan,-0.0197152,1.37914e-05,0,-nan,0.174086,0.000121778,-0,-nan,0.172748,0.139444,0.290772,-0.113249,250.939,20000000,0
0.35,0.0519672,3.63344e-05,-0,-nan,-0.023045,1.61126e-05,0,-nan,0.174087,0.000121718,-0,-nan,0.113483,0.0876768,0.298514,-0.132377,249.894,20000000,0
0.4,0.0531551,3.71501e-05,-0,-nan,-0.0263877,1.84424e-05,0,-nan,0.174087,0.000121669,-0,-nan,0.0765458,0.0569011,0.305337,-0.151578,250.947,20000000,0
0.45,0.0542095,3.78757e-05,-0,-nan,-0.0297315,2.07732e-05,0,-nan,0.174088,0.000121634,-0,-nan,0.0529773,0.0380705,0.311392,-0.170785,249.808,20000000,0
0.5,0.0552193,3.8568e-05,-0,-nan,-0.0330653,2.30945e-05,0,-nan,0.174088,0.000121592,-0,-nan,0.0376223,0.0261181,0.317192,-0.189934,248.492,20000000,0
0.55,0.0562472,3.9271e-05,-0,-nan,-0.0362683,2.5322e-05,0,-nan,0.174087,0.000121545,-0,-nan,0.027376,0.0182308,0.323099,-0.208335,251.715,20000000,0
0.6,0.0572911,3.99797e-05,-0,-nan,-0.0390685,2.72633e-05,0,-nan,0.174088,0.000121485,-0,-nan,0.020264,0.0127992,0.329093,-0.224418,248.938,20000000,0
0.65,0.0582726,4.06387e-05,-0,-nan,-0.0411308,2.86842e-05,0,-nan,0.174089,0.000121408,-0,-nan,0.0150542,0.00892748,0.334729,-0.236263,250.412,20000000,0
0.7,0.0591187,4.11972e-05,-0,-nan,-0.0421009,2.93383e-05,0,-nan,0.174091,0.000121316,-0,-nan,0.0110694,0.00611706,0.339585,-0.241833,251.151,20000000,0
0.75,0.0597677,4.16106e-05,-0,-nan,-0.0417668,2.90783e-05,0,-nan,0.174092,0.000121204,-0,-nan,0.00788929,0.00405528,0.34331,-0.239912,250.206,20000000,0
0.8,0.0602006,4.18645e-05,-0,-nan,-0.04016,2.79279e-05,0,-nan,0.174095,0.000121069,-0,-nan,0.00529414,0.00254296,0.345791,-0.230678,249.414,20000000,0
0.1,0.0478979,3.36105e-05,-0,-nan,-0.0109506,7.68416e-06,0,-nan,0.174085,0.000122158,-0,-nan,1.65212,1.42016,0.27514,-0.0629036,249.292,20000000,0
0.15,0.0477238,3.34552e-05,-0,-nan,-0.0119831,8.40035e-06,0,-nan,0.174084,0.000122036,-0,-nan,0.793168,0.694488,0.274142,-0.068835,251.469,20000000,0
0.2,0.0482591,3.38035e-05,-0,-nan,-0.0140012,9.80722e-06,0,-nan,0.174085,0.000121939,-0,-nan,0.444944,0.386846,0.277216,-0.0804273,250.787,20000000,0
0.25,0.0494069,3.45838e-05,-0,-nan,-0.0167826,1.17475e-05,0,-nan,0.174085,0.000121856,-0,-nan,0.270759,0.228186,0.283808,-0.0964044,249.929,20000000,0
0.3,0.0507966,3.55352e-05,-0,-nan,-0.0199616,1.39643e-05,0,-nan,0.174086,0.000121783,-0,-nan,0.172748,0.139444,0.291791,-0.114665,248.032,20000000,0
0.35,0.05214,3.64565e-05,-0,-nan,-0.0232606,1.62639e-05,0,-nan,0.174086,0.000121722,-0,-nan,0.113483,0.0876768,0.299507,-0.133615,252.136,20000000,0
0.4,0.0533204,3.72674e-05,-0,-nan,-0.0265514,1.85576e-05,0,-nan,0.174087,0.000121675,-0,-nan,0.0765458,0.0569011,0.306286,-0.152518,250.015,20000000,0
