z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.15,0.0425557,3.02655e-05,-0,-nan,-0.0153866,1.09429e-05,0,-nan,0.174012,0.000123757,-0,-nan,0.306018,0.255764,0.244556,-0.0884225,253.746,20000000,0
0.2,0.0431529,3.06604e-05,-0,-nan,-0.0177173,1.25882e-05,0,-nan,0.174013,0.000123637,-0,-nan,0.171886,0.142301,0.247987,-0.101816,251.835,20000000,0
0.25,0.044134,3.13325e-05,-0,-nan,-0.0208845,1.48267e-05,0,-nan,0.174013,0.000123539,-0,-nan,0.105129,0.0834488,0.253624,-0.120017,253.404,20000000,0
0.3,0.0452275,3.20881e-05,-0,-nan,-0.0245018,1.73835e-05,0,-nan,0.174014,0.00012346,-0,-nan,0.0675204,0.0505596,0.259908,-0.140804,251.204,20000000,0
0.35,0.0462503,3.27976e-05,-0,-nan,-0.0282535,2.00355e-05,0,-nan,0.174014,0.000123399,-0,-nan,0.0446406,0.0314971,0.265784,-0.162363,251.744,20000000,0
0.4,0.0471449,3.34193e-05,-0,-nan,-0.0319733,2.26647e-05,0,-nan,0.174015,0.000123353,-0,-nan,0.0302721,0.0202664,0.270925,-0.183739,249.43,20000000,0
0.45,0.0479352,3.39687e-05,-0,-nan,-0.0356453,2.52596e-05,0,-nan,0.174015,0.000123314,-0,-nan,0.0210458,0.0134531,0.275466,-0.20484,247.775,20000000,0
0.5,0.0486621,3.44733e-05,-0,-nan,-0.0393087,2.78472e-05,0,-nan,0.174016,0.000123277,-0,-nan,0.0150119,0.00915223,0.279642,-0.225892,253.185,20000000,0
0.55,0.0493335,3.49382e-05,-0,-nan,-0.0429347,3.04065e-05,0,-nan,0.174017,0.000123239,-0,-nan,0.0109791,0.0063208,0.283499,-0.246728,252.222,20000000,0
0.6,0.0499168,3.53394e-05,-0,-nan,-0.0463582,3.282e-05,0,-nan,0.174017,0.000123198,-0,-nan,0.00817665,0.00437414,0.28685,-0.2664,249.795,20000000,0
0.65,0.0503615,3.56408e-05,-0,-nan,-0.0492995,3.48892e-05,0,-nan,0.174019,0.000123153,-0,-nan,0.00611605,0.00299495,0.289403,-0.2833,250.38,20000000,0
0.7,0.0506349,3.58201e-05,-0,-nan,-0.0514195,3.63751e-05,0,-nan,0.17402,0.000123105,-0,-nan,0.0045292,0.0020061,0.290972,-0.29548,251.441,20000000,0
0.75,0.0507348,3.58746e-05,-0,-nan,-0.0524147,3.70625e-05,0,-nan,0.174021,0.000123051,-0,-nan,0.00324985,0.0012963,0.291544,-0.301197,251.662,20000000,0
0.8,0.0506914,3.58238e-05,-0,-nan,-0.0521413,3.68485e-05,0,-nan,0.174024,0.000122984,-0,-nan,0.00219369,0.00079168,0.29129,-0.299621,251.837,20000000,0
0.1,0.054517,3.87836e-05,-0,-nan,-0.014167,1.00785e-05,0,-nan,0.174016,0.000123795,-0,-nan,0.639293,0.521164,0.313288,-0.0814121,252.107,20000000,0
0.15,0.0543857,3.8643e-05,-0,-nan,-0.0150432,1.06887e-05,0,-nan,0.174017,0.000123645,-0,-nan,0.306018,0.255764,0.312531,-0.0864467,251.728,20000000,0
0.2,0.0549023,3.89761e-05,-0,-nan,-0.0171705,1.21896e-05,0,-nan,0.174017,0.000123538,-0,-nan,0.171886,0.142301,0.315499,-0.0986713,250.678,20000000,0
0.25,0.0559677,3.97048e-05,-0,-nan,-0.0203711,1.44517e-05,0,-nan,0.174017,0.000123452,-0,-nan,0.105129,0.0834488,0.321622,-0.117063,250.689,20000000,0
0.3,0.0572398,4.05843e-05,-0,-nan,-0.0242349,1.71831e-05,0,-nan,0.174017,0.000123382,-0,-nan,0.0675204,0.0505596,0.328931,-0.139267,250.824,20000000,0
0.35,0.058464,4.14333e-05,-0,-nan,-0.0284049,2.01305e-05,0,-nan,0.174018,0.000123326,-0,-nan,0.0446406,0.0314971,0.335966,-0.16323,250.476,20000000,0
0.4,0.0595464,4.21856e-05,-0,-nan,-0.032682,2.31535e-05,0,-nan,0.174018,0.000123283,-0,-nan,0.0302721,0.0202664,0.342186,-0.187808,252.104,20000000,0
0.45,0.060513,4.28579e-05,-0,-nan,-0.0370415,2.62344e-05,0,-nan,0.174018,0.000123247,-0,-nan,0.0210458,0.0134531,0.34774,-0.21286,247.347,20000000,0
0.5,0.0614312,4.34961e-05,-0,-nan,-0.0415263,2.94025e-05,0,-nan,0.174018,0.000123213,-0,-nan,0.0150119,0.00915223,0.353016,-0.238632,248.906,20000000,0
0.55,0.0623344,4.4123e-05,-0,-nan,-0.0460928,3.26265e-05,0,-nan,0.174019,0.000123178,-0,-nan,0.0109791,0.0063208,0.358205,-0.264873,253.44,20000000,0
0.6,0.0631969,4.47184e-05,-0,-nan,-0.0505174,3.57463e-05,0,-nan,0.174019,0.000123137,-0,-nan,0.00817665,0.00437414,0.36316,-0.290298,253.184,20000000,0
0.65,0.0639448,4.52311e-05,-0,-nan,-0.054413,3.84888e-05,0,-nan,0.174021,0.000123093,-0,-nan,0.00611605,0.00299495,0.367455,-0.312681,251.033,20000000,0
0.7,0.064518,4.56171e-05,-0,-nan,-0.0572955,4.05104e-05,0,-nan,0.174022,0.000123041,-0,-nan,0.0045292,0.0020061,0.370746,-0.329242,251.523,20000000,0
0.75,0.0648835,4.58523e-05,-0,-nan,-0.0587094,4.14891e-05,0,-nan,0.174025,0.000122981,-0,-nan,0.00324985,0.0012963,0.372841,-0.337363,251.267,20000000,0
0.8,0.0650503,4.5942e-05,-0,-nan,-0.0584018,4.12465e-05,0,-nan,0.174027,0.000122907,-0,-nan,0.00219369,0.00079168,0.373795,-0.335591,249.936,20000000,0
0.1,0.0447365,3.18616e-05,-0,-nan,-0.0152236,1.08423e-05,0,-nan,0.17401,0.000123931,-0,-nan,0.639293,0.521164,0.257092,-0.0874869,251.818,20000000,0
0.15,0.0448676,3.19119e-05,-0,-nan,-0.0166438,1.18379e-05,0,-nan,0.174011,0.000123765,-0,-nan,0.306018,0.255764,0.257843,-0.0956478,250.416,20000000,0
0.2,0.045521,3.2345e-05,-0,-nan,-0.0191728,1.36232e-05,0,-nan,0.174012,0.000123644,-0,-nan,0.171886,0.142301,0.261597,-0.110181,252.433,20000000,0
0.25,0.0465725,3.30655e-05,-0,-nan,-0.022581,1.60321e-05,0,-nan,0.174013,0.000123545,-0,-nan,0.105129,0.0834488,0.267639,-0.129766,250.234,20000000,0
0.3,0.0477362,3.38696e-05,-0,-nan,-0.0264553,1.87705e-05,0,-nan,0.174014,0.000123466,-0,-nan,0.0675204,0.0505596,0.274324,-0.15203,250.559,20000000,0
0.35,0.048821,3.46222e-05,-0,-nan,-0.0304601,2.16013e-05,0,-nan,0.174014,0.000123405,-0,-nan,0.0446406,0.0314971,0.280557,-0.175044,251.223,20000000,0
0.4,0.0497687,3.52809e-05,-0,-nan,-0.0344194,2.43998e-05,0,-nan,0.174014,0.000123358,-0,-nan,0.0302721,0.0202664,0.286003,-0.197796,250.816,20000000,0
0.45,0.0506051,3.58623e-05,-0,-nan,-0.0383174,2.71544e-05,0,-nan,0.174015,0.000123319,-0,-nan,0.0210458,0.0134531,0.290809,-0.220196,250.359,20000000,0
0.5,0.0513717,3.63942e-05,-0,-nan,-0.0421964,2.9894e-05,0,-nan,0.174015,0.000123281,-0,-nan,0.0150119,0.00915223,0.295213,-0.242487,252.027,20000000,0
0.55,0.0520747,3.68811e-05,-0,-nan,-0.0460269,3.25978e-05,0,-nan,0.174016,0.000123244,-0,-nan,0.0109791,0.0063208,0.299252,-0.264497,252.386,20000000,0
0.6,0.0526781,3.72959e-05,-0,-nan,-0.0496357,3.51419e-05,0,-nan,0.174017,0.000123204,-0,-nan,0.00817665,0.00437414,0.302718,-0.285235,250.221,20000000,0
0.65,0.0531296,3.76014e-05,-0,-nan,-0.0527301,3.73187e-05,0,-nan,0.174019,0.000123158,-0,-nan,0.00611605,0.00299495,0.30531,-0.303015,250.121,20000000,0
0.7,0.0533965,3.77754e-05,-0,-nan,-0.0549558,3.88786e-05,0,-nan,0.17402,0.000123111,-0,-nan,0.0045292,0.0020061,0.306841,-0.315802,251.767,20000000,0
0.75,0.053479,3.7817e-05,-0,-nan,-0.055997,3.95976e-05,0,-nan,0.174021,0.000123057,-0,-nan,0.00324985,0.0012963,0.307314,-0.321783,250.169,20000000,0
0.8,0.0534118,3.77485e-05,-0,-nan,-0.0557064,3.93702e-05,0,-nan,0.174024,0.00012299,-0,-nan,0.00219369,0.00079168,0.306923,-0.320108,250.737,20000000,0
0.1,0.0488851,3.48098e-05,-0,-nan,-0.0142039,1.01142e-05,0,-nan,0.174011,0.000123909,-0,-nan,0.639293,0.521164,0.280931,-0.0816267,251.335,20000000,0
0.15,0.0488933,3.47696e-05,-0,-nan,-0.0154978,1.1021e-05,0,-nan,0.174012,0.000123746,-0,-nan,0.306018,0.255764,0.280976,-0.0890615,249.766,20000000,0
0.2,0.0494626,3.51409e-05,-0,-nan,-0.0178739,1.26986e-05,0,-nan,0.174013,0.000123628,-0,-nan,0.171886,0.142301,0.284247,-0.102716,252.604,20000000,0
0.25,0.0504825,3.58373e-05,-0,-nan,-0.021114,1.49887e-05,0,-nan,0.174013,0.000123531,-0,-nan,0.105129,0.0834488,0.290107,-0.121335,253.406,20000000,0
0.3,0.0516479,3.66412e-05,-0,-nan,-0.02482,1.76084e-05,0,-nan,0.174014,0.000123453,-0,-nan,0.0675204,0.0505596,0.296803,-0.142632,252.366,20000000,0
0.35,0.0527431,3.74002e-05,-0,-nan,-0.0286668,2.03276e-05,0,-nan,0.174014,0.000123394,-0,-nan,0.0446406,0.0314971,0.303096,-0.164738,250.613,20000000,0
0.4,0.0536951,3.80606e-05,-0,-nan,-0.0324828,2.30248e-05,0,-nan,0.174015,0.000123347,-0,-nan,0.0302721,0.0202664,0.308566,-0.186667,248.536,20000000,0
0.45,0.05453,3.86406e-05,-0,-nan,-0.0362518,2.56884e-05,0,-nan,0.174015,0.000123309,-0,-nan,0.0210458,0.0134531,0.313364,-0.208325,251.528,20000000,0
0.5,0.0553052,3.91782e-05,-0,-nan,-0.0400147,2.83464e-05,0,-nan,0.174016,0.000123273,-0,-nan,0.0150119,0.00915223,0.317817,-0.229949,251.111,20000000,0
0.55,0.0560474,3.96914e-05,-0,-nan,-0.0437432,3.09779e-05,0,-nan,0.174016,0.000123234,-0,-nan,0.0109791,0.0063208,0.322082,-0.251375,248.007,20000000,0
0.6,0.0567367,4.01667e-05,-0,-nan,-0.0472688,3.34639e-05,0,-nan,0.174017,0.000123195,-0,-nan,0.00817665,0.00437414,0.32604,-0.271633,250.967,20000000,0
0.65,0.0573179,4.05629e-05,-0,-nan,-0.0503041,3.55994e-05,0,-nan,0.174019,0.00012315,-0,-nan,0.00611605,0.00299495,0.329378,-0.289073,250.374,20000000,0
0.7,0.0577496,4.08522e-05,-0,-nan,-0.0525004,3.71389e-05,0,-nan,0.17402,0.000123102,-0,-nan,0.0045292,0.0020061,0.331856,-0.301691,249.542,20000000,0
0.75,0.058013,4.10202e-05,-0,-nan,-0.0535441,3.78603e-05,0,-nan,0.174021,0.000123048,-0,-nan,0.00324985,0.0012963,0.333367,-0.307687,250.898,20000000,0
0.8,0.0581225,4.10747e-05,-0,-nan,-0.0532851,3.76562e-05,0,-nan,0.174024,0.000122981,-0,-nan,0.00219369,0.00079168,0.333991,-0.306194,251.356,20000000,0
0.1,0.0475059,3.38079e-05,-0,-nan,-0.014783,1.05204e-05,0,-nan,0.174014,0.000123839,-0,-nan,0.639293,0.521164,0.273,-0.0849528,253.429,20000000,0
0.15,0.0475068,3.37662e-05,-0,-nan,-0.0158005,1.12304e-05,0,-nan,0.174015,0.000123684,-0,-nan,0.306018,0.255764,0.273004,-0.0907993,249.426,20000000,0
0.2,0.0480895,3.41494e-05,-0,-nan,-0.0180554,1.28215e-05,0,-nan,0.174016,0.000123572,-0,-nan,0.171886,0.142301,0.276352,-0.103757,252.377,20000000,0
0.25,0.049144,3.48722e-05,-0,-nan,-0.0213554,1.51536e-05,0,-nan,0.174016,0.00012348,-0,-nan,0.105129,0.0834488,0.282411,-0.122721,250.038,20000000,0
0.3,0.0503626,3.57153e-05,-0,-nan,-0.0252831,1.79298e-05,0,-nan,0.174016,0.000123406,-0,-nan,0.0675204,0.0505596,0.289413,-0.145291,252.056,20000000,0
0.35,0.0515271,3.65239e-05,-0,-nan,-0.0294804,2.08966e-05,0,-nan,0.174017,0.000123348,-0,-nan,0.0446406,0.0314971,0.296104,-0.169411,250.217,20000000,0
0.4,0.0525633,3.72447e-05,-0,-nan,-0.0337499,2.39141e-05,0,-nan,0.174017,0.000123303,-0,-nan,0.0302721,0.0202664,0.302058,-0.193946,251.792,20000000,0
0.45,0.0534949,3.78933e-05,-0,-nan,-0.038067,2.69649e-05,0,-nan,0.174017,0.000123266,-0,-nan,0.0210458,0.0134531,0.307411,-0.218754,254.06,20000000,0
0.5,0.054369,3.8502e-05,-0,-nan,-0.0424731,3.00778e-05,0,-nan,0.174018,0.000123232,-0,-nan,0.0150119,0.00915223,0.312434,-0.244074,248.912,20000000,0
0.55,0.0551944,3.90741e-05,-0,-nan,-0.0469253,3.32201e-05,0,-nan,0.174018,0.000123194,-0,-nan,0.0109791,0.0063208,0.317176,-0.269657,248.388,20000000,0
0.6,0.0559285,3.95806e-05,-0,-nan,-0.051207,3.62392e-05,0,-nan,0.174019,0.000123153,-0,-nan,0.00817665,0.00437414,0.321393,-0.294262,249.704,20000000,0
0.65,0.0565032,3.99724e-05,-0,-nan,-0.0549482,3.88723e-05,0,-nan,0.17402,0.000123108,-0,-nan,0.00611605,0.00299495,0.324693,-0.315757,251.13,20000000,0
0.7,0.0568705,4.02152e-05,-0,-nan,-0.0576901,4.07949e-05,0,-nan,0.174022,0.000123057,-0,-nan,0.0045292,0.0020061,0.326801,-0.331511,251.869,20000000,0
0.75,0.0570197,4.0301e-05,-0,-nan,-0.0590073,4.17057e-05,0,-nan,0.174023,0.000122998,-0,-nan,0.00324985,0.0012963,0.327656,-0.339077,252.708,20000000,0
0.8,0.056983,4.02509e-05,-0,-nan,-0.0586738,4.14451e-05,0,-nan,0.174026,0.000122926,-0,-nan,0.00219369,0.00079168,0.32744,-0.337155,252.106,20000000,0
0.1,0.0503979,3.58731e-05,-0,-nan,-0.0143314,1.0201e-05,0,-nan,0.174013,0.000123862,-0,-nan,0.639293,0.521164,0.289621,-0.082358,252.964,20000000,0
0.15,0.050363,3.58026e-05,-0,-nan,-0.0154522,1.09849e-05,0,-nan,0.174014,0.000123705,-0,-nan,0.306018,0.255764,0.289419,-0.0887986,248.38,20000000,0
0.2,0.0509218,3.61665e-05,-0,-nan,-0.0177468,1.26044e-05,0,-nan,0.174015,0.000123591,-0,-nan,0.171886,0.142301,0.29263,-0.101984,250.82,20000000,0
0.25,0.0519665,3.68805e-05,-0,-nan,-0.0210096,1.49104e-05,0,-nan,0.174015,0.000123498,-0,-nan,0.105129,0.0834488,0.298632,-0.120734,249.92,20000000,0
0.3,0.0531787,3.77175e-05,-0,-nan,-0.0248307,1.76114e-05,0,-nan,0.174015,0.000123422,-0,-nan,0.0675204,0.0505596,0.305598,-0.142693,249.966,20000000,0
0.35,0.05433,3.85159e-05,-0,-nan,-0.0288657,2.04637e-05,0,-nan,0.174016,0.000123364,-0,-nan,0.0446406,0.0314971,0.312213,-0.16588,248.295,20000000,0
0.4,0.0553402,3.92184e-05,-0,-nan,-0.0329276,2.33351e-05,0,-nan,0.174016,0.000123321,-0,-nan,0.0302721,0.0202664,0.318018,-0.189222,253.498,20000000,0
0.45,0.0562354,3.98405e-05,-0,-nan,-0.0369949,2.62094e-05,0,-nan,0.174016,0.000123284,-0,-nan,0.0210458,0.0134531,0.323161,-0.212595,250.913,20000000,0
0.5,0.0570736,4.04225e-05,-0,-nan,-0.0411087,2.91154e-05,0,-nan,0.174017,0.000123248,-0,-nan,0.0150119,0.00915223,0.327978,-0.236234,249.735,20000000,0
0.55,0.0578804,4.09813e-05,-0,-nan,-0.0452326,3.20262e-05,0,-nan,0.174017,0.00012321,-0,-nan,0.0109791,0.0063208,0.332613,-0.259932,248.453,20000000,0
0.6,0.0586298,4.14979e-05,-0,-nan,-0.0491721,3.48038e-05,0,-nan,0.174018,0.000123169,-0,-nan,0.00817665,0.00437414,0.336918,-0.282569,252.462,20000000,0
0.65,0.0592589,4.19276e-05,-0,-nan,-0.052595,3.72127e-05,0,-nan,0.174019,0.000123124,-0,-nan,0.00611605,0.00299495,0.34053,-0.302236,250.817,20000000,0
0.7,0.0597198,4.22366e-05,-0,-nan,-0.0550929,3.89643e-05,0,-nan,0.174021,0.000123076,-0,-nan,0.0045292,0.0020061,0.343175,-0.316587,252.027,20000000,0
0.75,0.0599912,4.24084e-05,-0,-nan,-0.0562916,3.97931e-05,0,-nan,0.174022,0.000123018,-0,-nan,0.00324985,0.0012963,0.344733,-0.323474,248.541,20000000,0
0.8,0.0600899,4.24531e-05,-0,-nan,-0.0559999,3.95636e-05,0,-nan,0.174025,0.000122948,-0,-nan,0.00219369,0.00079168,0.345294,-0.321792,250.891,20000000,0
0.1,0.0496238,3.53099e-05,-0,-nan,-0.0142807,1.01615e-05,0,-nan,0.174015,0.000123821,-0,-nan,0.639293,0.521164,0.28517,-0.082066,247.937,20000000,0
0.15,0.0495675,3.52264e-05,-0,-nan,-0.0152244,1.08196e-05,0,-nan,0.174016,0.000123669,-0,-nan,0.306018,0.255764,0.284844,-0.0874886,251.869,20000000,0
0.2,0.0501104,3.55805e-05,-0,-nan,-0.0173908,1.23482e-05,0,-nan,0.174016,0.000123559,-0,-nan,0.171886,0.142301,0.287964,-0.0999378,250.456,20000000,0
0.25,0.0511494,3.62918e-05,-0,-nan,-0.0205962,1.46135e-05,0,-nan,0.174017,0.000123469,-0,-nan,0.105129,0.0834488,0.293934,-0.118358,252.345,20000000,0
0.3,0.0523678,3.71346e-05,-0,-nan,-0.024433,1.73257e-05,0,-nan,0.174017,0.000123397,-0,-nan,0.0675204,0.0505596,0.300935,-0.140406,252.686,20000000,0
0.35,0.0535358,3.79449e-05,-0,-nan,-0.0285493,2.0235e-05,0,-nan,0.174017,0.000123339,-0,-nan,0.0446406,0.0314971,0.307647,-0.16406,253.054,20000000,0
0.4,0.0545721,3.86654e-05,-0,-nan,-0.0327502,2.32042e-05,0,-nan,0.174017,0.000123295,-0,-nan,0.0302721,0.0202664,0.313601,-0.188201,250.707,20000000,0
0.45,0.0555009,3.93118e-05,-0,-nan,-0.0370114,2.62155e-05,0,-nan,0.174017,0.000123258,-0,-nan,0.0210458,0.0134531,0.318939,-0.212688,252.703,20000000,0
0.5,0.0563772,3.99218e-05,-0,-nan,-0.0413743,2.9298e-05,0,-nan,0.174018,0.000123226,-0,-nan,0.0150119,0.00915223,0.323974,-0.237759,251.505,20000000,0
0.55,0.0572203,4.05062e-05,-0,-nan,-0.0457962,3.24191e-05,0,-nan,0.174018,0.000123187,-0,-nan,0.0109791,0.0063208,0.328818,-0.263169,250.003,20000000,0
0.6,0.0579956,4.10414e-05,-0,-nan,-0.0500615,3.54268e-05,0,-nan,0.174019,0.000123147,-0,-nan,0.00817665,0.00437414,0.333272,-0.287679,252.412,20000000,0
0.65,0.0586341,4.14778e-05,-0,-nan,-0.0537999,3.8058e-05,0,-nan,0.17402,0.000123102,-0,-nan,0.00611605,0.00299495,0.336938,-0.309158,250.548,20000000,0
0.7,0.0590834,4.17778e-05,-0,-nan,-0.0565505,3.99868e-05,0,-nan,0.174022,0.000123051,-0,-nan,0.0045292,0.0020061,0.339516,-0.324961,250.849,20000000,0
0.75,0.0593234,4.19267e-05,-0,-nan,-0.0578835,4.0909e-05,0,-nan,0.174024,0.000122991,-0,-nan,0.00324985,0.0012963,0.340892,-0.332618,251.035,20000000,0
0.8,0.0593754,4.19381e-05,-0,-nan,-0.0575661,4.06602e-05,0,-nan,0.174026,0.000122918,-0,-nan,0.00219369,0.00079168,0.341186,-0.33079,250.907,20000000,0
0.1,0.0460442,3.279e-05,-0,-nan,-0.0147193,1.04822e-05,0,-nan,0.174011,0.00012392,-0,-nan,0.639293,0.521164,0.264606,-0.0845885,251.331,20000000,0
0.15,0.0461229,3.28024e-05,-0,-nan,-0.0160732,1.14312e-05,0,-nan,0.174012,0.000123757,-0,-nan,0.306018,0.255764,0.265056,-0.0923687,251.353,20000000,0
0.2,0.0467363,3.32064e-05,-0,-nan,-0.0185215,1.31596e-05,0,-nan,0.174012,0.000123637,-0,-nan,0.171886,0.142301,0.26858,-0.106438,250.608,20000000,0
0.25,0.0477666,3.39115e-05,-0,-nan,-0.0218408,1.55057e-05,0,-nan,0.174013,0.000123539,-0,-nan,0.105129,0.0834488,0.2745,-0.125513,251.703,20000000,0
0.3,0.0489224,3.47096e-05,-0,-nan,-0.0256264,1.81815e-05,0,-nan,0.174014,0.00012346,-0,-nan,0.0675204,0.0505596,0.281141,-0.147266,251.503,20000000,0
0.35,0.050004,3.54596e-05,-0,-nan,-0.0295482,2.09537e-05,0,-nan,0.174014,0.0001234,-0,-nan,0.0446406,0.0314971,0.287356,-0.169803,253.148,20000000,0
0.4,0.0509474,3.61149e-05,-0,-nan,-0.0334327,2.36993e-05,0,-nan,0.174015,0.000123353,-0,-nan,0.0302721,0.0202664,0.292776,-0.192126,250.571,20000000,0
0.45,0.0517783,3.66922e-05,-0,-nan,-0.0372636,2.64065e-05,0,-nan,0.174015,0.000123314,-0,-nan,0.0210458,0.0134531,0.297551,-0.21414,249.36,20000000,0
0.5,0.0525441,3.72236e-05,-0,-nan,-0.0410826,2.9104e-05,0,-nan,0.174016,0.000123277,-0,-nan,0.0150119,0.00915223,0.301951,-0.236086,248.644,20000000,0
0.55,0.0532592,3.77187e-05,-0,-nan,-0.0448602,3.17705e-05,0,-nan,0.174016,0.00012324,-0,-nan,0.0109791,0.0063208,0.306058,-0.257793,252.735,20000000,0
0.6,0.0538939,3.81554e-05,-0,-nan,-0.0484256,3.4284e-05,0,-nan,0.174017,0.000123199,-0,-nan,0.00817665,0.00437414,0.309705,-0.278281,251.052,20000000,0
0.65,0.0543952,3.84958e-05,-0,-nan,-0.0514885,3.64387e-05,0,-nan,0.174019,0.000123154,-0,-nan,0.00611605,0.00299495,0.312583,-0.295879,250.312,20000000,0
0.7,0.0547266,3.87151e-05,-0,-nan,-0.0536972,3.79869e-05,0,-nan,0.17402,0.000123106,-0,-nan,0.0045292,0.0020061,0.314485,-0.308569,250.165,20000000,0
0.75,0.0548809,3.88069e-05,-0,-nan,-0.0547372,3.87052e-05,0,-nan,0.174021,0.000123052,-0,-nan,0.00324985,0.0012963,0.315369,-0.314543,251.683,20000000,0
0.8,0.0548844,3.87877e-05,-0,-nan,-0.0544594,3.84874e-05,0,-nan,0.174024,0.000122986,-0,-nan,0.00219369,0.00079168,0.315384,-0.312942,250.82,20000000,0
0.1,0.0415191,2.95735e-05,-0,-nan,-0.0147955,1.05387e-05,0,-nan,0.17401,0.000123945,-0,-nan,0.639293,0.521164,0.238602,-0.0850272,254.002,20000000,0
0.15,0.0416876,2.96534e-05,-0,-nan,-0.0162212,1.15386e-05,0,-nan,0.174011,0.000123778,-0,-nan,0.306018,0.255764,0.239569,-0.0932196,250.078,20000000,0
0.2,0.0423388,3.00866e-05,-0,-nan,-0.0186919,1.32828e-05,0,-nan,0.174012,0.000123656,-0,-nan,0.171886,0.142301,0.24331,-0.107418,248.522,20000000,0
0.25,0.0433493,3.07795e-05,-0,-nan,-0.0219839,1.56094e-05,0,-nan,0.174012,0.000123555,-0,-nan,0.105129,0.0834488,0.249116,-0.126335,250.713,20000000,0
0.3,0.0444533,3.1543e-05,-0,-nan,-0.0257021,1.82376e-05,0,-nan,0.174013,0.000123475,-0,-nan,0.0675204,0.0505596,0.25546,-0.147702,251.477,20000000,0
0.35,0.0454773,3.22535e-05,-0,-nan,-0.0295277,2.09417e-05,0,-nan,0.174014,0.000123414,-0,-nan,0.0446406,0.0314971,0.261343,-0.169686,250.335,20000000,0
