z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.3,0.0392311,2.76359e-05,-0,-nan,-0.0117442,8.27307e-06,0,-nan,0.174037,0.000122598,-0,-nan,0.922251,0.826366,0.225419,-0.0674812,251.604,20000000,0
0.35,0.0405093,2.85248e-05,-0,-nan,-0.0138829,9.7757e-06,0,-nan,0.174037,0.000122549,-0,-nan,0.599894,0.525605,0.232762,-0.0797697,249.757,20000000,0
0.4,0.0416309,2.93051e-05,-0,-nan,-0.0159539,1.12304e-05,0,-nan,0.174037,0.000122509,-0,-nan,0.401251,0.344705,0.239207,-0.0916694,251.64,20000000,0
0.45,0.0426168,2.99903e-05,-0,-nan,-0.0179628,1.26408e-05,0,-nan,0.174037,0.000122474,-0,-nan,0.275726,0.232819,0.244871,-0.103212,253.737,20000000,0
0.5,0.043579,3.06576e-05,-0,-nan,-0.019851,1.39651e-05,0,-nan,0.174038,0.000122434,-0,-nan,0.194425,0.161313,0.2504,-0.114061,252.958,20000000,0
0.55,0.044624,3.13802e-05,-0,-nan,-0.0214556,1.50879e-05,0,-nan,0.174038,0.000122386,-0,-nan,0.140309,0.113989,0.256404,-0.123281,255.163,20000000,0
0.6,0.0457949,3.21872e-05,-0,-nan,-0.0225272,1.58334e-05,0,-nan,0.174039,0.000122324,-0,-nan,0.102816,0.0813338,0.26313,-0.129438,255.047,20000000,0
0.65,0.0470279,3.3032e-05,-0,-nan,-0.0228682,1.60624e-05,0,-nan,0.174041,0.000122245,-0,-nan,0.0755118,0.0578831,0.270212,-0.131396,250.48,20000000,0
0.7,0.0482452,3.38589e-05,-0,-nan,-0.0223243,1.56674e-05,0,-nan,0.174043,0.000122145,-0,-nan,0.0548546,0.0406076,0.277203,-0.128269,254.219,20000000,0
0.75,0.049345,3.45946e-05,-0,-nan,-0.02092,1.46665e-05,0,-nan,0.174045,0.000122019,-0,-nan,0.0386389,0.0276118,0.283518,-0.120199,253.57,20000000,0
0.8,0.0502514,3.51851e-05,-0,-nan,-0.0188566,1.32031e-05,0,-nan,0.174049,0.000121866,-0,-nan,0.02566,0.0177494,0.288719,-0.108341,253.753,20000000,0
0.1,0.0331865,2.34473e-05,-0,-nan,-0.00574463,4.05876e-06,0,-nan,0.174052,0.000122973,-0,-nan,8.95724,8.28946,0.19067,-0.0330052,254.251,20000000,0
0.15,0.0330365,2.33182e-05,-0,-nan,-0.007003,4.94295e-06,0,-nan,0.174052,0.000122852,-0,-nan,4.31886,4.03474,0.189808,-0.0402351,251.824,20000000,0
0.2,0.0334898,2.36192e-05,-0,-nan,-0.00877997,6.19222e-06,0,-nan,0.174039,0.000122744,-0,-nan,2.41801,2.25071,0.192427,-0.0504483,253.665,20000000,0
0.25,0.0344812,2.43066e-05,-0,-nan,-0.0108376,7.63969e-06,0,-nan,0.174036,0.000122682,-0,-nan,1.46021,1.33762,0.198127,-0.0622724,251.68,20000000,0
0.3,0.0356983,2.5152e-05,-0,-nan,-0.0129351,9.11372e-06,0,-nan,0.174036,0.000122621,-0,-nan,0.922251,0.826366,0.20512,-0.0743244,251.604,20000000,0
0.35,0.0368834,2.59754e-05,-0,-nan,-0.014947,1.05265e-05,0,-nan,0.174036,0.000122566,-0,-nan,0.599894,0.525605,0.211929,-0.0858842,252.426,20000000,0
0.4,0.0379209,2.66964e-05,-0,-nan,-0.0168524,1.18641e-05,0,-nan,0.174037,0.000122522,-0,-nan,0.401251,0.344705,0.21789,-0.0968325,250.567,20000000,0
0.45,0.0388307,2.73283e-05,-0,-nan,-0.0186633,1.31349e-05,0,-nan,0.174037,0.000122484,-0,-nan,0.275726,0.232819,0.223118,-0.107238,255.359,20000000,0
0.5,0.0397094,2.79371e-05,-0,-nan,-0.0203312,1.43038e-05,0,-nan,0.174037,0.000122442,-0,-nan,0.194425,0.161313,0.228166,-0.116821,253.441,20000000,0
0.55,0.0406449,2.85836e-05,-0,-nan,-0.0217142,1.52705e-05,0,-nan,0.174038,0.000122393,-0,-nan,0.140309,0.113989,0.23354,-0.124767,252.351,20000000,0
0.6,0.0416691,2.92889e-05,-0,-nan,-0.0225971,1.58833e-05,0,-nan,0.174039,0.000122331,-0,-nan,0.102816,0.0813338,0.239424,-0.129839,252.923,20000000,0
0.65,0.0427255,3.00116e-05,-0,-nan,-0.0228176,1.60278e-05,0,-nan,0.174041,0.000122251,-0,-nan,0.0755118,0.0578831,0.245491,-0.131105,251.128,20000000,0
0.7,0.0437476,3.07043e-05,-0,-nan,-0.0222557,1.56202e-05,0,-nan,0.174043,0.000122152,-0,-nan,0.0548546,0.0406076,0.251361,-0.127875,253.796,20000000,0
0.75,0.0446532,3.13078e-05,-0,-nan,-0.0209506,1.46891e-05,0,-nan,0.174045,0.000122029,-0,-nan,0.0386389,0.0276118,0.25656,-0.120374,254.371,20000000,0
0.8,0.0453843,3.17807e-05,-0,-nan,-0.019093,1.337e-05,0,-nan,0.174049,0.000121879,-0,-nan,0.02566,0.0177494,0.260756,-0.109699,254.455,20000000,0
0.1,0.0418336,2.95192e-05,-0,-nan,-0.00325087,2.29392e-06,0,-nan,0.174071,0.00012283,-0,-nan,8.95724,8.28946,0.240325,-0.0186755,256.116,20000000,0
0.15,0.0414362,2.92182e-05,-0,-nan,-0.00419983,2.96145e-06,0,-nan,0.174062,0.000122738,-0,-nan,4.31886,4.03474,0.238054,-0.0241283,252.865,20000000,0
0.2,0.0418091,2.94679e-05,-0,-nan,-0.00578665,4.07855e-06,0,-nan,0.174058,0.00012268,-0,-nan,2.41801,2.25071,0.240202,-0.0332455,251.127,20000000,0
0.25,0.0428924,3.02239e-05,-0,-nan,-0.00779255,5.49097e-06,0,-nan,0.17405,0.000122643,-0,-nan,1.46021,1.33762,0.246437,-0.0447718,253.11,20000000,0
0.3,0.0442983,3.11975e-05,-0,-nan,-0.00996768,7.01984e-06,0,-nan,0.174038,0.000122568,-0,-nan,0.922251,0.826366,0.254532,-0.057273,254.76,20000000,0
0.35,0.0456947,3.21705e-05,-0,-nan,-0.0121652,8.56472e-06,0,-nan,0.174038,0.000122528,-0,-nan,0.599894,0.525605,0.262557,-0.0699001,250.36,20000000,0
0.4,0.0469194,3.30237e-05,-0,-nan,-0.0143446,1.00963e-05,0,-nan,0.174037,0.000122494,-0,-nan,0.401251,0.344705,0.269594,-0.0824223,248.471,20000000,0
0.45,0.0479945,3.37719e-05,-0,-nan,-0.0165055,1.16143e-05,0,-nan,0.174037,0.000122464,-0,-nan,0.275726,0.232819,0.275771,-0.0948386,253.475,20000000,0
0.5,0.0490549,3.45079e-05,-0,-nan,-0.0185827,1.30721e-05,0,-nan,0.174038,0.000122428,-0,-nan,0.194425,0.161313,0.281864,-0.106774,253.551,20000000,0
0.55,0.0502339,3.53238e-05,-0,-nan,-0.020398,1.43436e-05,0,-nan,0.174038,0.000122381,-0,-nan,0.140309,0.113989,0.288637,-0.117204,250.407,20000000,0
0.6,0.0515922,3.62608e-05,-0,-nan,-0.0216728,1.52324e-05,0,-nan,0.174039,0.000122321,-0,-nan,0.102816,0.0813338,0.29644,-0.124528,252.876,20000000,0
0.65,0.0530589,3.72671e-05,-0,-nan,-0.0221736,1.55741e-05,0,-nan,0.17404,0.000122241,-0,-nan,0.0755118,0.0578831,0.304865,-0.127405,252.977,20000000,0
0.7,0.0545421,3.82768e-05,-0,-nan,-0.0217084,1.52346e-05,0,-nan,0.174042,0.00012214,-0,-nan,0.0548546,0.0406076,0.313384,-0.124731,253.178,20000000,0
0.75,0.055914,3.91979e-05,-0,-nan,-0.0202773,1.42152e-05,0,-nan,0.174045,0.000122012,-0,-nan,0.0386389,0.0276118,0.321261,-0.116506,252.882,20000000,0
0.8,0.0570722,3.99577e-05,-0,-nan,-0.0180802,1.26584e-05,0,-nan,0.174049,0.000121856,-0,-nan,0.02566,0.0177494,0.327908,-0.10388,251.716,20000000,0
0.1,0.0445318,3.14305e-05,-0,-nan,-0.00204615,1.44417e-06,0,-nan,0.174094,0.000122875,-0,-nan,8.95724,8.28946,0.255793,-0.0117532,250.246,20000000,0
0.15,0.0440532,3.10472e-05,-0,-nan,-0.00280658,1.97799e-06,0,-nan,0.174078,0.000122684,-0,-nan,4.31886,4.03474,0.253067,-0.0161226,252.457,20000000,0
0.2,0.0443917,3.12714e-05,-0,-nan,-0.00423111,2.98057e-06,0,-nan,0.174066,0.00012262,-0,-nan,2.41801,2.25071,0.255028,-0.0243075,254.338,20000000,0
0.25,0.0454938,3.20443e-05,-0,-nan,-0.00613153,4.31885e-06,0,-nan,0.174054,0.000122598,-0,-nan,1.46021,1.33762,0.261378,-0.0352278,254.222,20000000,0
0.3,0.0469521,3.30647e-05,-0,-nan,-0.00827211,5.82539e-06,0,-nan,0.17405,0.000122569,-0,-nan,0.922251,0.826366,0.269763,-0.0475273,253.797,20000000,0
0.35,0.0484031,3.40707e-05,-0,-nan,-0.0105037,7.39349e-06,0,-nan,0.174038,0.000122505,-0,-nan,0.599894,0.525605,0.278117,-0.0603526,254.57,20000000,0
0.4,0.0496784,3.49611e-05,-0,-nan,-0.0127815,8.99497e-06,0,-nan,0.174038,0.000122479,-0,-nan,0.401251,0.344705,0.285446,-0.0734411,252.93,20000000,0
0.45,0.0507986,3.5742e-05,-0,-nan,-0.0151005,1.06247e-05,0,-nan,0.174038,0.000122453,-0,-nan,0.275726,0.232819,0.291883,-0.0867655,250.879,20000000,0
0.5,0.051911,3.6515e-05,-0,-nan,-0.0173881,1.22311e-05,0,-nan,0.174038,0.000122421,-0,-nan,0.194425,0.161313,0.298274,-0.0999103,251.894,20000000,0
0.55,0.0531637,3.73828e-05,-0,-nan,-0.019448,1.36751e-05,0,-nan,0.174038,0.000122377,-0,-nan,0.140309,0.113989,0.305472,-0.111746,254.317,20000000,0
0.6,0.0546275,3.83933e-05,-0,-nan,-0.020966,1.47354e-05,0,-nan,0.174039,0.000122318,-0,-nan,0.102816,0.0813338,0.313881,-0.120468,253.559,20000000,0
0.65,0.0562267,3.94913e-05,-0,-nan,-0.0216638,1.52158e-05,0,-nan,0.17404,0.000122239,-0,-nan,0.0755118,0.0578831,0.323067,-0.124476,252.974,20000000,0
0.7,0.0578608,4.0605e-05,-0,-nan,-0.0212991,1.49471e-05,0,-nan,0.174042,0.000122138,-0,-nan,0.0548546,0.0406076,0.332453,-0.122379,249.531,20000000,0
0.75,0.0593865,4.16309e-05,-0,-nan,-0.0198377,1.39066e-05,0,-nan,0.174045,0.000122009,-0,-nan,0.0386389,0.0276118,0.341213,-0.11398,253.104,20000000,0
0.8,0.060686,4.24856e-05,-0,-nan,-0.0174731,1.22327e-05,0,-nan,0.174049,0.00012185,-0,-nan,0.02566,0.0177494,0.348672,-0.100392,251.331,20000000,0
0.1,0.0443699,3.13045e-05,-0,-nan,-0.00286591,2.022e-06,0,-nan,0.174079,0.000122819,-0,-nan,8.95724,8.28946,0.254883,-0.0164632,249.959,20000000,0
0.15,0.0439237,3.09647e-05,-0,-nan,-0.00377165,2.65888e-06,0,-nan,0.174066,0.00012271,-0,-nan,4.31886,4.03474,0.252339,-0.021668,251.341,20000000,0
0.2,0.0442938,3.12134e-05,-0,-nan,-0.00534282,3.76504e-06,0,-nan,0.17406,0.000122659,-0,-nan,2.41801,2.25071,0.254474,-0.0306952,253.771,20000000,0
0.25,0.04542,3.20005e-05,-0,-nan,-0.00736396,5.18825e-06,0,-nan,0.174052,0.000122627,-0,-nan,1.46021,1.33762,0.260957,-0.042309,251.619,20000000,0
0.3,0.0468921,3.3021e-05,-0,-nan,-0.00958203,6.74759e-06,0,-nan,0.174039,0.000122557,-0,-nan,0.922251,0.826366,0.269435,-0.0550569,253.417,20000000,0
0.35,0.0483573,3.40428e-05,-0,-nan,-0.0118452,8.33884e-06,0,-nan,0.174038,0.00012252,-0,-nan,0.599894,0.525605,0.277855,-0.0680611,252.25,20000000,0
0.4,0.0496419,3.49384e-05,-0,-nan,-0.0141093,9.93024e-06,0,-nan,0.174038,0.000122489,-0,-nan,0.401251,0.344705,0.285237,-0.0810704,254.334,20000000,0
0.45,0.0507693,3.57234e-05,-0,-nan,-0.0163725,1.15204e-05,0,-nan,0.174037,0.00012246,-0,-nan,0.275726,0.232819,0.291715,-0.0940744,255.352,20000000,0
0.5,0.0518843,3.64975e-05,-0,-nan,-0.0185658,1.306e-05,0,-nan,0.174038,0.000122425,-0,-nan,0.194425,0.161313,0.298121,-0.106677,250.965,20000000,0
0.55,0.0531313,3.73608e-05,-0,-nan,-0.0205015,1.44162e-05,0,-nan,0.174038,0.00012238,-0,-nan,0.140309,0.113989,0.305285,-0.117799,255.767,20000000,0
0.6,0.0545778,3.83589e-05,-0,-nan,-0.0218835,1.53804e-05,0,-nan,0.174039,0.00012232,-0,-nan,0.102816,0.0813338,0.313595,-0.125739,254.048,20000000,0
0.65,0.0561491,3.94373e-05,-0,-nan,-0.0224593,1.57747e-05,0,-nan,0.17404,0.00012224,-0,-nan,0.0755118,0.0578831,0.322621,-0.129047,252.729,20000000,0
0.7,0.0577469,4.05255e-05,-0,-nan,-0.0220172,1.54512e-05,0,-nan,0.174042,0.000122139,-0,-nan,0.0548546,0.0406076,0.331798,-0.126505,253.377,20000000,0
0.75,0.0592324,4.15237e-05,-0,-nan,-0.0205468,1.44039e-05,0,-nan,0.174045,0.000122011,-0,-nan,0.0386389,0.0276118,0.340328,-0.118054,251.872,20000000,0
0.8,0.060493,4.23518e-05,-0,-nan,-0.0182507,1.27775e-05,0,-nan,0.174049,0.000121854,-0,-nan,0.02566,0.0177494,0.347563,-0.10486,257.159,20000000,0
0.1,0.0361338,2.55113e-05,-0,-nan,-0.00422021,2.97957e-06,0,-nan,0.174061,0.000122891,-0,-nan,8.95724,8.28946,0.207593,-0.0242456,252.453,20000000,0
0.15,0.0358585,2.52956e-05,-0,-nan,-0.00527897,3.72394e-06,0,-nan,0.174057,0.000122785,-0,-nan,4.31886,4.03474,0.206016,-0.030329,252.131,20000000,0
0.2,0.0362523,2.55616e-05,-0,-nan,-0.00692875,4.88549e-06,0,-nan,0.174053,0.000122725,-0,-nan,2.41801,2.25071,0.208283,-0.0398083,251.242,20000000,0
0.25,0.0372519,2.62509e-05,-0,-nan,-0.00894376,6.30254e-06,0,-nan,0.174038,0.000122642,-0,-nan,1.46021,1.33762,0.214045,-0.0513897,251.467,20000000,0
0.3,0.0385241,2.71362e-05,-0,-nan,-0.0110805,7.80505e-06,0,-nan,0.174037,0.000122591,-0,-nan,0.922251,0.826366,0.221356,-0.0636675,255.692,20000000,0
0.35,0.0397785,2.80089e-05,-0,-nan,-0.0132001,9.2945e-06,0,-nan,0.174037,0.000122544,-0,-nan,0.599894,0.525605,0.228563,-0.0758465,251.289,20000000,0
0.4,0.0408808,2.8776e-05,-0,-nan,-0.0152697,1.07483e-05,0,-nan,0.174037,0.000122505,-0,-nan,0.401251,0.344705,0.234897,-0.087738,254.168,20000000,0
0.45,0.041851,2.94506e-05,-0,-nan,-0.0172924,1.21687e-05,0,-nan,0.174037,0.00012247,-0,-nan,0.275726,0.232819,0.240471,-0.0993603,254.076,20000000,0
0.5,0.0428001,3.0109e-05,-0,-nan,-0.0192074,1.3512e-05,0,-nan,0.174038,0.000122432,-0,-nan,0.194425,0.161313,0.245925,-0.110363,254.128,20000000,0
0.55,0.0438337,3.08238e-05,-0,-nan,-0.020848,1.46603e-05,0,-nan,0.174038,0.000122384,-0,-nan,0.140309,0.113989,0.251862,-0.11979,253.498,20000000,0
0.6,0.0449943,3.16239e-05,-0,-nan,-0.0219587,1.54335e-05,0,-nan,0.174039,0.000122322,-0,-nan,0.102816,0.0813338,0.25853,-0.126171,253.405,20000000,0
0.65,0.0462186,3.24629e-05,-0,-nan,-0.0223334,1.56865e-05,0,-nan,0.174041,0.000122242,-0,-nan,0.0755118,0.0578831,0.265562,-0.128323,253.728,20000000,0
0.7,0.0474286,3.32852e-05,-0,-nan,-0.0218092,1.53056e-05,0,-nan,0.174043,0.000122142,-0,-nan,0.0548546,0.0406076,0.272511,-0.12531,252.166,20000000,0
0.75,0.0485227,3.40172e-05,-0,-nan,-0.0204036,1.43041e-05,0,-nan,0.174045,0.000122016,-0,-nan,0.0386389,0.0276118,0.278794,-0.117232,250.817,20000000,0
0.8,0.0494247,3.46051e-05,-0,-nan,-0.018316,1.28241e-05,0,-nan,0.174049,0.000121862,-0,-nan,0.02566,0.0177494,0.28397,-0.105235,253.301,20000000,0
0.1,0.0418344,2.95372e-05,-0,-nan,-0.00447842,3.162e-06,0,-nan,0.174061,0.000122896,-0,-nan,8.95724,8.28946,0.240344,-0.0257291,251.297,20000000,0
0.15,0.0414894,2.92714e-05,-0,-nan,-0.00562455,3.96821e-06,0,-nan,0.174054,0.000122798,-0,-nan,4.31886,4.03474,0.23837,-0.0323149,251.068,20000000,0
0.2,0.0419096,2.95514e-05,-0,-nan,-0.00737421,5.19971e-06,0,-nan,0.174054,0.000122729,-0,-nan,2.41801,2.25071,0.240785,-0.0423673,253.196,20000000,0
0.25,0.0430245,3.03197e-05,-0,-nan,-0.00948159,6.68175e-06,0,-nan,0.174038,0.000122646,-0,-nan,1.46021,1.33762,0.247213,-0.05448,254.244,20000000,0
0.3,0.0444535,3.13141e-05,-0,-nan,-0.0116885,8.23368e-06,0,-nan,0.174037,0.000122596,-0,-nan,0.922251,0.826366,0.255426,-0.0671612,253.279,20000000,0
0.35,0.0458613,3.22934e-05,-0,-nan,-0.0138504,9.75278e-06,0,-nan,0.174037,0.000122549,-0,-nan,0.599894,0.525605,0.263515,-0.0795829,250.983,20000000,0
0.4,0.0470916,3.31492e-05,-0,-nan,-0.0159345,1.12168e-05,0,-nan,0.174037,0.00012251,-0,-nan,0.401251,0.344705,0.270584,-0.0915583,255.007,20000000,0
0.45,0.0481679,3.38972e-05,-0,-nan,-0.0179482,1.26307e-05,0,-nan,0.174037,0.000122475,-0,-nan,0.275726,0.232819,0.276768,-0.103129,252.206,20000000,0
0.5,0.0492227,3.46286e-05,-0,-nan,-0.0198366,1.39552e-05,0,-nan,0.174038,0.000122437,-0,-nan,0.194425,0.161313,0.282828,-0.113979,254.755,20000000,0
0.55,0.050386,3.5433e-05,-0,-nan,-0.0214419,1.50785e-05,0,-nan,0.174038,0.000122389,-0,-nan,0.140309,0.113989,0.289512,-0.123202,255.034,20000000,0
0.6,0.0517168,3.63504e-05,-0,-nan,-0.0225196,1.58285e-05,0,-nan,0.174039,0.000122328,-0,-nan,0.102816,0.0813338,0.297156,-0.129394,253.917,20000000,0
0.65,0.0531464,3.73306e-05,-0,-nan,-0.0228759,1.60683e-05,0,-nan,0.17404,0.000122248,-0,-nan,0.0755118,0.0578831,0.305368,-0.13144,254.05,20000000,0
0.7,0.0545868,3.83105e-05,-0,-nan,-0.0223594,1.56925e-05,0,-nan,0.174043,0.000122148,-0,-nan,0.0548546,0.0406076,0.31364,-0.128471,253.468,20000000,0
0.75,0.0559156,3.9202e-05,-0,-nan,-0.0209947,1.47192e-05,0,-nan,0.174045,0.000122022,-0,-nan,0.0386389,0.0276118,0.321271,-0.120628,253.618,20000000,0
0.8,0.0570357,3.99364e-05,-0,-nan,-0.01898,1.32898e-05,0,-nan,0.174049,0.000121869,-0,-nan,0.02566,0.0177494,0.327699,-0.10905,254.995,20000000,0
0.1,0.037059,2.61654e-05,-0,-nan,-0.00434,3.06425e-06,0,-nan,0.174061,0.000122895,-0,-nan,8.95724,8.28946,0.212909,-0.0249338,253.652,20000000,0
0.15,0.0367763,2.59442e-05,-0,-nan,-0.0054259,3.82775e-06,0,-nan,0.174056,0.00012279,-0,-nan,4.31886,4.03474,0.21129,-0.0311733,251.863,20000000,0
0.2,0.0371781,2.6215e-05,-0,-nan,-0.00710514,5.00997e-06,0,-nan,0.174053,0.000122728,-0,-nan,2.41801,2.25071,0.213602,-0.0408217,252.773,20000000,0
0.25,0.0381994,2.69191e-05,-0,-nan,-0.00914682,6.44577e-06,0,-nan,0.174038,0.000122645,-0,-nan,1.46021,1.33762,0.219489,-0.0525565,253.462,20000000,0
0.3,0.0394993,2.78236e-05,-0,-nan,-0.0113039,7.96253e-06,0,-nan,0.174037,0.000122593,-0,-nan,0.922251,0.826366,0.226959,-0.064951,253.131,20000000,0
0.35,0.0407802,2.87147e-05,-0,-nan,-0.0134362,9.46091e-06,0,-nan,0.174037,0.000122545,-0,-nan,0.599894,0.525605,0.234319,-0.0772033,250.903,20000000,0
0.4,0.0419045,2.9497e-05,-0,-nan,-0.0155114,1.09186e-05,0,-nan,0.174037,0.000122507,-0,-nan,0.401251,0.344705,0.240779,-0.0891267,255.569,20000000,0
0.45,0.0428929,3.01842e-05,-0,-nan,-0.0175334,1.23384e-05,0,-nan,0.174037,0.000122472,-0,-nan,0.275726,0.232819,0.246458,-0.100745,252.356,20000000,0
0.5,0.0438597,3.08547e-05,-0,-nan,-0.0194425,1.36775e-05,0,-nan,0.174038,0.000122433,-0,-nan,0.194425,0.161313,0.252013,-0.111714,254.136,20000000,0
0.55,0.044914,3.15838e-05,-0,-nan,-0.0210738,1.48192e-05,0,-nan,0.174038,0.000122385,-0,-nan,0.140309,0.113989,0.25807,-0.121087,254.765,20000000,0
0.6,0.0461007,3.24019e-05,-0,-nan,-0.0221739,1.55849e-05,0,-nan,0.174039,0.000122323,-0,-nan,0.102816,0.0813338,0.264887,-0.127407,253.961,20000000,0
0.65,0.0473557,3.32619e-05,-0,-nan,-0.0225398,1.58316e-05,0,-nan,0.174041,0.000122243,-0,-nan,0.0755118,0.0578831,0.272096,-0.129509,254.283,20000000,0
0.7,0.0485995,3.41073e-05,-0,-nan,-0.0220116,1.54478e-05,0,-nan,0.174043,0.000122144,-0,-nan,0.0548546,0.0406076,0.279239,-0.126472,251.598,20000000,0
0.75,0.0497278,3.48624e-05,-0,-nan,-0.0206092,1.44484e-05,0,-nan,0.174045,0.000122017,-0,-nan,0.0386389,0.0276118,0.285717,-0.118413,255.243,20000000,0
0.8,0.0506612,3.54713e-05,-0,-nan,-0.0185326,1.2976e-05,0,-nan,0.174049,0.000121864,-0,-nan,0.02566,0.0177494,0.291074,-0.106479,253.581,20000000,0
0.1,0.0405998,2.86434e-05,-0,-nan,-0.00254268,1.79388e-06,0,-nan,0.174081,0.000122815,-0,-nan,8.95724,8.28946,0.233224,-0.0146064,253.805,20000000,0
0.15,0.0401897,2.83289e-05,-0,-nan,-0.00335602,2.36559e-06,0,-nan,0.174069,0.000122697,-0,-nan,4.31886,4.03474,0.230884,-0.0192799,256.645,20000000,0
0.2,0.0405289,2.8558e-05,-0,-nan,-0.00480927,3.38877e-06,0,-nan,0.174061,0.000122649,-0,-nan,2.41801,2.25071,0.232844,-0.0276298,255.64,20000000,0
0.25,0.0415642,2.92822e-05,-0,-nan,-0.00670969,4.727e-06,0,-nan,0.174052,0.00012262,-0,-nan,1.46021,1.33762,0.238804,-0.03855,253.062,20000000,0
0.3,0.0429193,3.02218e-05,-0,-nan,-0.00882291,6.2127e-06,0,-nan,0.174039,0.00012255,-0,-nan,0.922251,0.826366,0.246607,-0.0506951,254.737,20000000,0
0.35,0.0442703,3.11643e-05,-0,-nan,-0.0110056,7.74743e-06,0,-nan,0.174038,0.000122515,-0,-nan,0.599894,0.525605,0.254371,-0.0632365,255.793,20000000,0
0.4,0.045458,3.19927e-05,-0,-nan,-0.0132147,9.3003e-06,0,-nan,0.174038,0.000122485,-0,-nan,0.401251,0.344705,0.261196,-0.0759299,255.382,20000000,0
