z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.75,0.0487895,3.40719e-05,-0,-nan,-0.030089,2.10125e-05,0,-nan,0.174075,0.000121565,-0,-nan,0.0165489,0.00995835,0.280278,-0.17285,250.831,20000000,0
0.8,0.0492691,3.43675e-05,-0,-nan,-0.0280805,1.95874e-05,0,-nan,0.174078,0.000121428,-0,-nan,0.0110551,0.0063264,0.283028,-0.161309,249.319,20000000,0
0.1,0.0450988,3.173e-05,-0,-nan,-0.00760623,5.35149e-06,0,-nan,0.17407,0.00012247,-0,-nan,3.62675,3.22789,0.259084,-0.0436963,251.849,20000000,0
0.15,0.0448384,3.15166e-05,-0,-nan,-0.00869859,6.11417e-06,0,-nan,0.174072,0.000122353,-0,-nan,1.74467,1.57498,0.257586,-0.0499713,250.093,20000000,0
0.2,0.0453215,3.18365e-05,-0,-nan,-0.0105938,7.4417e-06,0,-nan,0.174068,0.000122276,-0,-nan,0.97784,0.877926,0.260366,-0.0608599,250.771,20000000,0
0.25,0.0464676,3.26238e-05,-0,-nan,-0.0130572,9.16711e-06,0,-nan,0.174068,0.000122209,-0,-nan,0.592957,0.519743,0.266951,-0.0750117,250.384,20000000,0
0.3,0.0478919,3.36048e-05,-0,-nan,-0.0157742,1.10685e-05,0,-nan,0.174068,0.000122141,-0,-nan,0.376567,0.319296,0.275132,-0.0906209,250.448,20000000,0
0.35,0.0492807,3.45631e-05,-0,-nan,-0.0185339,1.29988e-05,0,-nan,0.174068,0.000122083,-0,-nan,0.246268,0.201892,0.283111,-0.106475,250.702,20000000,0
0.4,0.0504976,3.54031e-05,-0,-nan,-0.0212574,1.49033e-05,0,-nan,0.174069,0.000122037,-0,-nan,0.16548,0.131701,0.290101,-0.122121,250.73,20000000,0
0.45,0.051568,3.6142e-05,-0,-nan,-0.0239419,1.678e-05,0,-nan,0.174069,0.000121998,-0,-nan,0.114159,0.0885279,0.29625,-0.137543,253.2,20000000,0
0.5,0.0526028,3.6854e-05,-0,-nan,-0.0265464,1.85987e-05,0,-nan,0.174069,0.000121954,-0,-nan,0.0808133,0.0610326,0.302196,-0.152505,247.909,20000000,0
0.55,0.0536979,3.76079e-05,-0,-nan,-0.0289173,2.02525e-05,0,-nan,0.174069,0.000121911,-0,-nan,0.058587,0.0428626,0.308486,-0.166125,251.538,20000000,0
0.6,0.0548791,3.84161e-05,-0,-nan,-0.0307786,2.15454e-05,0,-nan,0.17407,0.000121851,-0,-nan,0.0431724,0.0303378,0.31527,-0.176817,252.309,20000000,0
0.65,0.0560716,3.92263e-05,-0,-nan,-0.0318579,2.22869e-05,0,-nan,0.174071,0.000121776,-0,-nan,0.0319105,0.0213772,0.322119,-0.183016,252.8,20000000,0
0.7,0.0571943,3.99804e-05,-0,-nan,-0.0319018,2.23002e-05,0,-nan,0.174073,0.000121682,-0,-nan,0.0233391,0.0148254,0.328565,-0.183267,248.125,20000000,0
0.75,0.0581567,4.06141e-05,-0,-nan,-0.0308348,2.15337e-05,0,-nan,0.174075,0.000121566,-0,-nan,0.0165489,0.00995835,0.33409,-0.177135,250.437,20000000,0
0.8,0.0589039,4.10887e-05,-0,-nan,-0.0288041,2.00925e-05,0,-nan,0.174078,0.000121429,-0,-nan,0.0110551,0.0063264,0.338376,-0.165467,250.503,20000000,0
0.1,0.0419026,2.94733e-05,-0,-nan,-0.00669718,4.71064e-06,0,-nan,0.174075,0.00012244,-0,-nan,3.62675,3.22789,0.240716,-0.0384731,252.225,20000000,0
0.15,0.0416367,2.92583e-05,-0,-nan,-0.00760482,5.34394e-06,0,-nan,0.174072,0.000122321,-0,-nan,1.74467,1.57498,0.239193,-0.0436878,250.925,20000000,0
0.2,0.042073,2.95493e-05,-0,-nan,-0.00931043,6.53902e-06,0,-nan,0.17407,0.000122255,-0,-nan,0.97784,0.877926,0.241702,-0.0534866,249.881,20000000,0
0.25,0.0431383,3.02818e-05,-0,-nan,-0.0116117,8.15107e-06,0,-nan,0.17407,0.000122192,-0,-nan,0.592957,0.519743,0.247822,-0.0667072,249.831,20000000,0
0.3,0.0444738,3.12024e-05,-0,-nan,-0.0142167,9.97431e-06,0,-nan,0.174069,0.000122125,-0,-nan,0.376567,0.319296,0.255495,-0.0816726,252.228,20000000,0
0.35,0.0457849,3.21078e-05,-0,-nan,-0.016922,1.1867e-05,0,-nan,0.174069,0.000122071,-0,-nan,0.246268,0.201892,0.263026,-0.0972143,251.163,20000000,0
0.4,0.0469421,3.29072e-05,-0,-nan,-0.0196477,1.37734e-05,0,-nan,0.174069,0.000122026,-0,-nan,0.16548,0.131701,0.269675,-0.112873,249.029,20000000,0
0.45,0.0479683,3.36162e-05,-0,-nan,-0.0223864,1.56884e-05,0,-nan,0.17407,0.000121988,-0,-nan,0.114159,0.0885279,0.27557,-0.128606,250.775,20000000,0
0.5,0.0489658,3.43037e-05,-0,-nan,-0.0250898,1.7577e-05,0,-nan,0.17407,0.000121947,-0,-nan,0.0808133,0.0610326,0.2813,-0.144136,247.812,20000000,0
0.55,0.0500198,3.50276e-05,-0,-nan,-0.0275906,1.9321e-05,0,-nan,0.17407,0.000121897,-0,-nan,0.058587,0.0428626,0.287355,-0.158503,248.917,20000000,0
0.6,0.0511492,3.58008e-05,-0,-nan,-0.02959,2.07109e-05,0,-nan,0.17407,0.000121837,-0,-nan,0.0431724,0.0303378,0.293842,-0.169989,250.334,20000000,0
0.65,0.0522789,3.657e-05,-0,-nan,-0.0307854,2.1535e-05,0,-nan,0.174072,0.000121766,-0,-nan,0.0319105,0.0213772,0.30033,-0.176855,249.795,20000000,0
0.7,0.0533284,3.72749e-05,-0,-nan,-0.0308885,2.15901e-05,0,-nan,0.174073,0.000121672,-0,-nan,0.0233391,0.0148254,0.306356,-0.177445,251.376,20000000,0
0.75,0.0542127,3.78565e-05,-0,-nan,-0.0297964,2.08067e-05,0,-nan,0.174076,0.000121556,-0,-nan,0.0165489,0.00995835,0.311432,-0.171169,249.525,20000000,0
0.8,0.0548829,3.82782e-05,-0,-nan,-0.0276468,1.92823e-05,0,-nan,0.174079,0.000121412,-0,-nan,0.0110551,0.0063264,0.315276,-0.158818,251.6,20000000,0
0.1,0.045358,3.19088e-05,-0,-nan,-0.00722606,5.08344e-06,0,-nan,0.174072,0.000122458,-0,-nan,3.62675,3.22789,0.26057,-0.0415118,252.44,20000000,0
0.15,0.045074,3.1679e-05,-0,-nan,-0.00825099,5.79897e-06,0,-nan,0.174073,0.000122342,-0,-nan,1.74467,1.57498,0.258938,-0.0473997,249.708,20000000,0
0.2,0.0455398,3.19872e-05,-0,-nan,-0.0100865,7.08479e-06,0,-nan,0.174069,0.000122266,-0,-nan,0.97784,0.877926,0.261619,-0.0579455,251.937,20000000,0
0.25,0.0466775,3.2769e-05,-0,-nan,-0.0125073,8.78049e-06,0,-nan,0.174069,0.000122202,-0,-nan,0.592957,0.519743,0.268155,-0.0718525,250.361,20000000,0
0.3,0.0481006,3.37495e-05,-0,-nan,-0.0152035,1.06674e-05,0,-nan,0.174069,0.000122134,-0,-nan,0.376567,0.319296,0.276331,-0.0873416,251.36,20000000,0
0.35,0.0494921,3.47099e-05,-0,-nan,-0.0179642,1.25986e-05,0,-nan,0.174069,0.000122078,-0,-nan,0.246268,0.201892,0.284325,-0.103202,253.345,20000000,0
0.4,0.050713,3.55528e-05,-0,-nan,-0.0207089,1.45181e-05,0,-nan,0.174069,0.000122032,-0,-nan,0.16548,0.131701,0.291339,-0.118969,249.827,20000000,0
0.45,0.0517886,3.62954e-05,-0,-nan,-0.023433,1.64227e-05,0,-nan,0.174069,0.000121994,-0,-nan,0.114159,0.0885279,0.297517,-0.134619,248.06,20000000,0
0.5,0.0528313,3.70131e-05,-0,-nan,-0.0260928,1.82803e-05,0,-nan,0.174069,0.000121951,-0,-nan,0.0808133,0.0610326,0.303508,-0.149899,250.26,20000000,0
0.55,0.0539391,3.77758e-05,-0,-nan,-0.0285292,1.99802e-05,0,-nan,0.174069,0.000121908,-0,-nan,0.058587,0.0428626,0.309872,-0.163896,248.582,20000000,0
0.6,0.0551387,3.85968e-05,-0,-nan,-0.0304564,2.13194e-05,0,-nan,0.17407,0.000121848,-0,-nan,0.0431724,0.0303378,0.316761,-0.174966,248.554,20000000,0
0.65,0.0563538,3.94226e-05,-0,-nan,-0.0315894,2.20985e-05,0,-nan,0.174071,0.000121773,-0,-nan,0.0319105,0.0213772,0.32374,-0.181474,250.758,20000000,0
0.7,0.057501,4.01937e-05,-0,-nan,-0.0316604,2.21309e-05,0,-nan,0.174073,0.000121678,-0,-nan,0.0233391,0.0148254,0.330327,-0.18188,250.88,20000000,0
0.75,0.0584872,4.08436e-05,-0,-nan,-0.0305835,2.13575e-05,0,-nan,0.174075,0.000121563,-0,-nan,0.0165489,0.00995835,0.335987,-0.175691,248.923,20000000,0
0.8,0.0592545,4.13318e-05,-0,-nan,-0.028503,1.98817e-05,0,-nan,0.174079,0.000121425,-0,-nan,0.0110551,0.0063264,0.34039,-0.163736,249.87,20000000,0
0.1,0.0415437,2.92218e-05,-0,-nan,-0.00667276,4.69362e-06,0,-nan,0.174075,0.000122444,-0,-nan,3.62675,3.22789,0.238655,-0.0383328,251.859,20000000,0
0.15,0.0412829,2.90118e-05,-0,-nan,-0.00758848,5.33284e-06,0,-nan,0.174072,0.00012233,-0,-nan,1.74467,1.57498,0.23716,-0.0435938,250.162,20000000,0
0.2,0.041716,2.92994e-05,-0,-nan,-0.00928453,6.52103e-06,0,-nan,0.17407,0.000122259,-0,-nan,0.97784,0.877926,0.239651,-0.053338,249.727,20000000,0
0.25,0.0427705,3.00244e-05,-0,-nan,-0.0115577,8.11338e-06,0,-nan,0.174069,0.000122195,-0,-nan,0.592957,0.519743,0.24571,-0.0663971,251.999,20000000,0
0.3,0.0440909,3.09345e-05,-0,-nan,-0.0141189,9.90589e-06,0,-nan,0.174069,0.000122128,-0,-nan,0.376567,0.319296,0.253295,-0.0811106,251.971,20000000,0
0.35,0.0453855,3.18283e-05,-0,-nan,-0.0167679,1.17591e-05,0,-nan,0.174069,0.000122073,-0,-nan,0.246268,0.201892,0.260733,-0.0963289,250.064,20000000,0
0.4,0.0465265,3.26165e-05,-0,-nan,-0.0194268,1.36188e-05,0,-nan,0.174069,0.000122028,-0,-nan,0.16548,0.131701,0.267287,-0.111604,251.892,20000000,0
0.45,0.0475366,3.33142e-05,-0,-nan,-0.022089,1.54802e-05,0,-nan,0.174069,0.00012199,-0,-nan,0.114159,0.0885279,0.27309,-0.126897,251.442,20000000,0
0.5,0.0485175,3.39902e-05,-0,-nan,-0.0247087,1.73103e-05,0,-nan,0.17407,0.000121949,-0,-nan,0.0808133,0.0610326,0.278725,-0.141947,249.576,20000000,0
0.55,0.0495547,3.47024e-05,-0,-nan,-0.027125,1.89952e-05,0,-nan,0.17407,0.000121898,-0,-nan,0.058587,0.0428626,0.284684,-0.155828,252.086,20000000,0
0.6,0.0506684,3.54663e-05,-0,-nan,-0.0290505,2.03345e-05,0,-nan,0.17407,0.000121844,-0,-nan,0.0431724,0.0303378,0.29108,-0.166889,248.353,20000000,0
0.65,0.0517851,3.62251e-05,-0,-nan,-0.0301955,2.11226e-05,0,-nan,0.174072,0.000121768,-0,-nan,0.0319105,0.0213772,0.297493,-0.173466,251.106,20000000,0
0.7,0.0528261,3.69244e-05,-0,-nan,-0.0302853,2.11688e-05,0,-nan,0.174073,0.000121674,-0,-nan,0.0233391,0.0148254,0.303471,-0.17398,251.85,20000000,0
0.75,0.0537072,3.75041e-05,-0,-nan,-0.0292244,2.04076e-05,0,-nan,0.174076,0.000121558,-0,-nan,0.0165489,0.00995835,0.308528,-0.167883,247.542,20000000,0
0.8,0.054379,3.79274e-05,-0,-nan,-0.0271492,1.89356e-05,0,-nan,0.174079,0.000121414,-0,-nan,0.0110551,0.0063264,0.312382,-0.155959,250.457,20000000,0
0.1,0.0455875,3.20588e-05,-0,-nan,-0.00619731,4.35818e-06,0,-nan,0.174078,0.000122418,-0,-nan,3.62675,3.22789,0.26188,-0.0356008,250.863,20000000,0
0.15,0.0452486,3.17896e-05,-0,-nan,-0.00702794,4.93751e-06,0,-nan,0.174076,0.000122298,-0,-nan,1.74467,1.57498,0.259937,-0.0403729,251.323,20000000,0
0.2,0.0456672,3.20685e-05,-0,-nan,-0.00868215,6.09678e-06,0,-nan,0.174072,0.000122237,-0,-nan,0.97784,0.877926,0.262347,-0.0498769,250.317,20000000,0
0.25,0.0467741,3.28275e-05,-0,-nan,-0.0109674,7.69724e-06,0,-nan,0.174071,0.000122168,-0,-nan,0.592957,0.519743,0.268708,-0.0630053,250.871,20000000,0
0.3,0.0481822,3.38012e-05,-0,-nan,-0.0135929,9.53581e-06,0,-nan,0.17407,0.000122115,-0,-nan,0.376567,0.319296,0.276798,-0.0780888,251.165,20000000,0
0.35,0.0495696,3.47594e-05,-0,-nan,-0.0163522,1.14666e-05,0,-nan,0.17407,0.000122062,-0,-nan,0.246268,0.201892,0.284768,-0.0939404,249.031,20000000,0
0.4,0.0507924,3.56044e-05,-0,-nan,-0.0191619,1.34321e-05,0,-nan,0.17407,0.000122019,-0,-nan,0.16548,0.131701,0.291793,-0.110082,252.44,20000000,0
0.45,0.0518753,3.63527e-05,-0,-nan,-0.0220133,1.54263e-05,0,-nan,0.17407,0.000121983,-0,-nan,0.114159,0.0885279,0.298014,-0.126463,251.944,20000000,0
0.5,0.0529337,3.70822e-05,-0,-nan,-0.0248553,1.74122e-05,0,-nan,0.17407,0.000121943,-0,-nan,0.0808133,0.0610326,0.304094,-0.142789,248.529,20000000,0
0.55,0.0540684,3.78623e-05,-0,-nan,-0.0275114,1.92653e-05,0,-nan,0.174071,0.000121896,-0,-nan,0.058587,0.0428626,0.310612,-0.158047,248.344,20000000,0
0.6,0.055307,3.87099e-05,-0,-nan,-0.0296627,2.07613e-05,0,-nan,0.174071,0.000121834,-0,-nan,0.0431724,0.0303378,0.317727,-0.170406,252.827,20000000,0
0.65,0.0565695,3.95686e-05,-0,-nan,-0.0309819,2.16709e-05,0,-nan,0.174072,0.000121758,-0,-nan,0.0319105,0.0213772,0.324978,-0.177983,246.461,20000000,0
0.7,0.0577666,4.03759e-05,-0,-nan,-0.0311512,2.17731e-05,0,-nan,0.174074,0.000121669,-0,-nan,0.0233391,0.0148254,0.331852,-0.178954,249.098,20000000,0
0.75,0.0587985,4.10555e-05,-0,-nan,-0.0300464,2.09796e-05,0,-nan,0.174076,0.000121547,-0,-nan,0.0165489,0.00995835,0.337775,-0.172605,249.493,20000000,0
0.8,0.0596023,4.15679e-05,-0,-nan,-0.0277996,1.93881e-05,0,-nan,0.174079,0.000121407,-0,-nan,0.0110551,0.0063264,0.342386,-0.159695,251.834,20000000,0
0.1,0.0393501,2.76834e-05,-0,-nan,-0.00726207,5.10899e-06,0,-nan,0.174072,0.000122463,-0,-nan,3.62675,3.22789,0.226056,-0.0417187,252.225,20000000,0
0.15,0.0391516,2.75195e-05,-0,-nan,-0.00826662,5.81056e-06,0,-nan,0.174071,0.000122353,-0,-nan,1.74467,1.57498,0.224918,-0.04749,251.431,20000000,0
0.2,0.0396138,2.78265e-05,-0,-nan,-0.0100413,7.05349e-06,0,-nan,0.174069,0.000122273,-0,-nan,0.97784,0.877926,0.227576,-0.0576861,250.108,20000000,0
0.25,0.0406593,2.85451e-05,-0,-nan,-0.0123718,8.68569e-06,0,-nan,0.174068,0.000122206,-0,-nan,0.592957,0.519743,0.233582,-0.0710743,248.411,20000000,0
0.3,0.0419486,2.94336e-05,-0,-nan,-0.0149633,1.04992e-05,0,-nan,0.174069,0.000122137,-0,-nan,0.376567,0.319296,0.240989,-0.0859624,249.878,20000000,0
0.35,0.0432074,3.03026e-05,-0,-nan,-0.0176158,1.23545e-05,0,-nan,0.174069,0.000122079,-0,-nan,0.246268,0.201892,0.24822,-0.1012,249.934,20000000,0
0.4,0.0443176,3.10694e-05,-0,-nan,-0.0202533,1.41988e-05,0,-nan,0.174069,0.000122033,-0,-nan,0.16548,0.131701,0.254598,-0.116352,251.236,20000000,0
0.45,0.0453014,3.17489e-05,-0,-nan,-0.0228709,1.60288e-05,0,-nan,0.174069,0.000121994,-0,-nan,0.114159,0.0885279,0.260249,-0.13139,251.25,20000000,0
0.5,0.0462508,3.24026e-05,-0,-nan,-0.025425,1.78124e-05,0,-nan,0.174069,0.00012195,-0,-nan,0.0808133,0.0610326,0.265704,-0.146063,249.33,20000000,0
0.55,0.0472408,3.30844e-05,-0,-nan,-0.02776,1.94412e-05,0,-nan,0.174069,0.000121907,-0,-nan,0.058587,0.0428626,0.271391,-0.159477,249.239,20000000,0
0.6,0.0482837,3.37979e-05,-0,-nan,-0.0295991,2.0719e-05,0,-nan,0.17407,0.000121847,-0,-nan,0.0431724,0.0303378,0.27738,-0.170041,249.598,20000000,0
0.65,0.0493091,3.44939e-05,-0,-nan,-0.0306678,2.14536e-05,0,-nan,0.174071,0.000121771,-0,-nan,0.0319105,0.0213772,0.283269,-0.17618,253.579,20000000,0
0.7,0.0502444,3.51208e-05,-0,-nan,-0.0307094,2.14658e-05,0,-nan,0.174073,0.000121677,-0,-nan,0.0233391,0.0148254,0.28864,-0.176416,249.372,20000000,0
0.75,0.0510165,3.56263e-05,-0,-nan,-0.029643,2.07006e-05,0,-nan,0.174075,0.000121562,-0,-nan,0.0165489,0.00995835,0.293071,-0.170288,250.978,20000000,0
0.8,0.0515871,3.59833e-05,-0,-nan,-0.0276109,1.92593e-05,0,-nan,0.174079,0.000121424,-0,-nan,0.0110551,0.0063264,0.296344,-0.158611,251.526,20000000,0
0.1,0.0335983,2.36491e-05,-0,-nan,-0.00909007,6.39831e-06,0,-nan,0.174071,0.000122525,-0,-nan,3.62675,3.22789,0.193015,-0.0522206,251.975,20000000,0
0.15,0.0336115,2.36377e-05,-0,-nan,-0.010374,7.29563e-06,0,-nan,0.174066,0.000122414,-0,-nan,1.74467,1.57498,0.193096,-0.0595979,253.135,20000000,0
0.2,0.0341885,2.40254e-05,-0,-nan,-0.0123687,8.69195e-06,0,-nan,0.174066,0.000122322,-0,-nan,0.97784,0.877926,0.196411,-0.0710579,251.458,20000000,0
0.25,0.0352327,2.47417e-05,-0,-nan,-0.0148334,1.04165e-05,0,-nan,0.174066,0.000122236,-0,-nan,0.592957,0.519743,0.20241,-0.0852168,248.475,20000000,0
0.3,0.0364491,2.55801e-05,-0,-nan,-0.0174664,1.2258e-05,0,-nan,0.174067,0.000122161,-0,-nan,0.376567,0.319296,0.209397,-0.100343,250.114,20000000,0
0.35,0.0376141,2.63843e-05,-0,-nan,-0.0200752,1.40817e-05,0,-nan,0.174067,0.000122099,-0,-nan,0.246268,0.201892,0.216089,-0.11533,249.91,20000000,0
0.4,0.0386393,2.70919e-05,-0,-nan,-0.0225946,1.58422e-05,0,-nan,0.174067,0.000122047,-0,-nan,0.16548,0.131701,0.221979,-0.129804,249.923,20000000,0
0.45,0.0395466,2.77198e-05,-0,-nan,-0.0250284,1.75434e-05,0,-nan,0.174067,0.000122011,-0,-nan,0.114159,0.0885279,0.227191,-0.143786,250.643,20000000,0
0.5,0.0404024,2.83094e-05,-0,-nan,-0.0273425,1.91585e-05,0,-nan,0.174068,0.000121967,-0,-nan,0.0808133,0.0610326,0.232107,-0.157079,248.835,20000000,0
0.55,0.0412496,2.88911e-05,-0,-nan,-0.0294017,2.05928e-05,0,-nan,0.174069,0.000121917,-0,-nan,0.058587,0.0428626,0.236973,-0.168909,251.268,20000000,0
0.6,0.0420803,2.94582e-05,-0,-nan,-0.0309675,2.16787e-05,0,-nan,0.17407,0.000121857,-0,-nan,0.0431724,0.0303378,0.241744,-0.177903,250.373,20000000,0
0.65,0.0428348,2.99676e-05,-0,-nan,-0.0318135,2.2257e-05,0,-nan,0.174071,0.000121781,-0,-nan,0.0319105,0.0213772,0.246077,-0.182762,249.982,20000000,0
0.7,0.0434595,3.03813e-05,-0,-nan,-0.0317374,2.21867e-05,0,-nan,0.174072,0.000121689,-0,-nan,0.0233391,0.0148254,0.249663,-0.182323,252.058,20000000,0
0.75,0.0439143,3.06703e-05,-0,-nan,-0.0306975,2.14395e-05,0,-nan,0.174075,0.000121576,-0,-nan,0.0165489,0.00995835,0.252273,-0.176347,253.38,20000000,0
0.8,0.0441928,3.08302e-05,-0,-nan,-0.0288453,2.01233e-05,0,-nan,0.174078,0.000121442,-0,-nan,0.0110551,0.0063264,0.253868,-0.165703,250.199,20000000,0
0.1,0.0415861,2.9254e-05,-0,-nan,-0.00682586,4.80169e-06,0,-nan,0.174074,0.000122453,-0,-nan,3.62675,3.22789,0.238899,-0.0392125,253.089,20000000,0
0.15,0.0413338,2.90506e-05,-0,-nan,-0.00778066,5.46847e-06,0,-nan,0.174072,0.000122343,-0,-nan,1.74467,1.57498,0.237453,-0.044698,247.359,20000000,0
0.2,0.0417732,2.93414e-05,-0,-nan,-0.00950218,6.67432e-06,0,-nan,0.174069,0.000122266,-0,-nan,0.97784,0.877926,0.23998,-0.0545885,248.989,20000000,0
0.25,0.0428304,3.00679e-05,-0,-nan,-0.0117809,8.27049e-06,0,-nan,0.174069,0.000122201,-0,-nan,0.592957,0.519743,0.246054,-0.0676797,248.046,20000000,0
0.3,0.0441498,3.09771e-05,-0,-nan,-0.0143264,1.00519e-05,0,-nan,0.174069,0.000122133,-0,-nan,0.376567,0.319296,0.253634,-0.082303,250.07,20000000,0
0.35,0.0454406,3.18681e-05,-0,-nan,-0.0169399,1.18802e-05,0,-nan,0.174069,0.000122077,-0,-nan,0.246268,0.201892,0.26105,-0.0973174,250.984,20000000,0
0.4,0.0465756,3.26518e-05,-0,-nan,-0.0195453,1.37023e-05,0,-nan,0.174069,0.000122031,-0,-nan,0.16548,0.131701,0.26757,-0.112285,247.937,20000000,0
