z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.75,0.056877,4.11184e-05,-0,-nan,-0.0847873,6.12958e-05,0,-nan,0.174017,0.000125803,-0,-nan,0.000905338,0.000191333,0.326848,-0.487236,252.86,20000000,0
0.8,0.056684,4.10762e-05,-0,-nan,-0.0896479,6.49636e-05,0,-nan,0.174019,0.000126104,-0,-nan,0.000617041,0.000104352,0.325734,-0.51516,249.06,20000000,0
0.1,0.052835,3.8563e-05,-0,-nan,-0.0113899,8.31324e-06,0,-nan,0.173995,0.000126995,-0,-nan,0.159396,0.116304,0.303658,-0.0654613,252.734,20000000,0
0.15,0.0529193,3.84865e-05,-0,-nan,-0.0132078,9.60564e-06,0,-nan,0.173997,0.000126543,-0,-nan,0.075876,0.0575463,0.304139,-0.0759084,251.746,20000000,0
0.2,0.0532608,3.86397e-05,-0,-nan,-0.0161557,1.17207e-05,0,-nan,0.174007,0.000126239,-0,-nan,0.0427249,0.0319367,0.306083,-0.0928451,251.367,20000000,0
0.25,0.0537818,3.8947e-05,-0,-nan,-0.0200967,1.45534e-05,0,-nan,0.174011,0.000126013,-0,-nan,0.0263869,0.0184807,0.309072,-0.115491,251.125,20000000,0
0.3,0.0543409,3.93016e-05,-0,-nan,-0.0247406,1.78934e-05,0,-nan,0.174013,0.000125854,-0,-nan,0.0171611,0.0109744,0.31228,-0.142177,250.093,20000000,0
0.35,0.0548527,3.96375e-05,-0,-nan,-0.0298142,2.15443e-05,0,-nan,0.174015,0.000125746,-0,-nan,0.0114812,0.0066856,0.315218,-0.171331,249.951,20000000,0
0.4,0.0552984,3.99334e-05,-0,-nan,-0.0351354,2.53728e-05,0,-nan,0.174016,0.000125665,-0,-nan,0.00786201,0.00421073,0.317777,-0.201908,254.949,20000000,0
0.45,0.0556926,4.01969e-05,-0,-nan,-0.0406644,2.93501e-05,0,-nan,0.174018,0.0001256,-0,-nan,0.00551021,0.00273922,0.32004,-0.23368,253.334,20000000,0
0.5,0.0560475,4.04361e-05,-0,-nan,-0.0464675,3.35245e-05,0,-nan,0.174019,0.000125548,-0,-nan,0.00396131,0.00182265,0.322077,-0.267026,256.246,20000000,0
0.55,0.0563535,4.06459e-05,-0,-nan,-0.0526055,3.79426e-05,0,-nan,0.17402,0.000125514,-0,-nan,0.00292304,0.0012227,0.323834,-0.302296,252.571,20000000,0
0.6,0.0565836,4.08099e-05,-0,-nan,-0.0590465,4.25863e-05,0,-nan,0.17402,0.000125509,-0,-nan,0.00220007,0.000811839,0.325156,-0.339309,252.202,20000000,0
0.65,0.0567125,4.09062e-05,-0,-nan,-0.0655903,4.73097e-05,0,-nan,0.174012,0.000125513,-0,-nan,0.0016649,0.000525113,0.325911,-0.37693,252.75,20000000,0
0.7,0.0567378,4.09596e-05,-0,-nan,-0.0719107,5.1913e-05,0,-nan,0.174014,0.000125623,-0,-nan,0.00124772,0.000325965,0.326052,-0.413246,252.378,20000000,0
0.75,0.0566697,4.09757e-05,-0,-nan,-0.0774523,5.60028e-05,0,-nan,0.174016,0.000125825,-0,-nan,0.000905338,0.000191333,0.325657,-0.445086,250.737,20000000,0
0.8,0.0565368,4.09814e-05,-0,-nan,-0.0814534,5.90425e-05,0,-nan,0.174018,0.000126139,-0,-nan,0.000617041,0.000104352,0.32489,-0.468074,252.212,20000000,0
0.1,0.0505471,3.68905e-05,-0,-nan,-0.0116684,8.51585e-06,0,-nan,0.173995,0.000126986,-0,-nan,0.159396,0.116304,0.290509,-0.0670616,253.091,20000000,0
0.15,0.0506645,3.68432e-05,-0,-nan,-0.0135996,9.88963e-06,0,-nan,0.173997,0.000126531,-0,-nan,0.075876,0.0575463,0.29118,-0.07816,252.35,20000000,0
0.2,0.0510291,3.7018e-05,-0,-nan,-0.0166553,1.20822e-05,0,-nan,0.174007,0.00012623,-0,-nan,0.0427249,0.0319367,0.293258,-0.0957158,254.656,20000000,0
0.25,0.0515591,3.73356e-05,-0,-nan,-0.0206913,1.49832e-05,0,-nan,0.174011,0.000126007,-0,-nan,0.0263869,0.0184807,0.296298,-0.118908,253.092,20000000,0
0.3,0.0521176,3.76927e-05,-0,-nan,-0.025413,1.83794e-05,0,-nan,0.174013,0.000125851,-0,-nan,0.0171611,0.0109744,0.299504,-0.146041,249.985,20000000,0
0.35,0.0526256,3.80281e-05,-0,-nan,-0.0305455,2.20727e-05,0,-nan,0.174015,0.000125746,-0,-nan,0.0114812,0.0066856,0.30242,-0.175534,253.137,20000000,0
0.4,0.0530683,3.83235e-05,-0,-nan,-0.0359063,2.59299e-05,0,-nan,0.174016,0.000125667,-0,-nan,0.00786201,0.00421073,0.304962,-0.206339,252.399,20000000,0
0.45,0.0534602,3.85867e-05,-0,-nan,-0.0414554,2.99219e-05,0,-nan,0.174017,0.000125603,-0,-nan,0.00551021,0.00273922,0.307212,-0.238226,249.411,20000000,0
0.5,0.05381,3.88235e-05,-0,-nan,-0.0472584,3.40965e-05,0,-nan,0.174019,0.000125553,-0,-nan,0.00396131,0.00182265,0.30922,-0.271571,254.813,20000000,0
0.55,0.054104,3.90253e-05,-0,-nan,-0.053375,3.84995e-05,0,-nan,0.174019,0.00012552,-0,-nan,0.00292304,0.0012227,0.310908,-0.306719,250.187,20000000,0
0.6,0.0543125,3.91745e-05,-0,-nan,-0.0597734,4.31133e-05,0,-nan,0.17402,0.000125517,-0,-nan,0.00220007,0.000811839,0.312106,-0.343486,249.255,20000000,0
0.65,0.0544118,3.92491e-05,-0,-nan,-0.0662554,4.77923e-05,0,-nan,0.174012,0.000125521,-0,-nan,0.0016649,0.000525113,0.31269,-0.380752,249.517,20000000,0
0.7,0.0544017,3.92757e-05,-0,-nan,-0.0725,5.23419e-05,0,-nan,0.174014,0.000125631,-0,-nan,0.00124772,0.000325965,0.312628,-0.416633,251.438,20000000,0
0.75,0.0542969,3.92628e-05,-0,-nan,-0.0779622,5.63755e-05,0,-nan,0.174016,0.000125833,-0,-nan,0.000905338,0.000191333,0.312022,-0.448017,251.65,20000000,0
0.8,0.0541299,3.92398e-05,-0,-nan,-0.0818965,5.93683e-05,0,-nan,0.174018,0.000126149,-0,-nan,0.000617041,0.000104352,0.311059,-0.47062,250.144,20000000,0
0.1,0.0481635,3.5168e-05,-0,-nan,-0.0116231,8.48695e-06,0,-nan,0.173995,0.000127048,-0,-nan,0.159396,0.116304,0.276809,-0.0668012,254.641,20000000,0
0.15,0.0482748,3.5127e-05,-0,-nan,-0.0132215,9.62058e-06,0,-nan,0.173997,0.000126609,-0,-nan,0.075876,0.0575463,0.277445,-0.0759866,253.758,20000000,0
0.2,0.0486375,3.5295e-05,-0,-nan,-0.0160376,1.16381e-05,0,-nan,0.173999,0.000126267,-0,-nan,0.0427249,0.0319367,0.279528,-0.0921706,251.814,20000000,0
0.25,0.0491786,3.56286e-05,-0,-nan,-0.0199566,1.4458e-05,0,-nan,0.17401,0.000126066,-0,-nan,0.0263869,0.0184807,0.282619,-0.114686,253.148,20000000,0
0.3,0.0497543,3.59966e-05,-0,-nan,-0.0246834,1.78581e-05,0,-nan,0.174013,0.000125896,-0,-nan,0.0171611,0.0109744,0.285923,-0.141848,252.248,20000000,0
0.35,0.0502872,3.63487e-05,-0,-nan,-0.0299344,2.16372e-05,0,-nan,0.174015,0.000125782,-0,-nan,0.0114812,0.0066856,0.288982,-0.172022,249.897,20000000,0
0.4,0.0507621,3.66663e-05,-0,-nan,-0.0355172,2.56546e-05,0,-nan,0.174016,0.000125695,-0,-nan,0.00786201,0.00421073,0.291709,-0.204103,253.397,20000000,0
0.45,0.0511921,3.69561e-05,-0,-nan,-0.0413908,2.98804e-05,0,-nan,0.174017,0.000125625,-0,-nan,0.00551021,0.00273922,0.294178,-0.237854,251.248,20000000,0
0.5,0.0515811,3.72201e-05,-0,-nan,-0.0476299,3.4369e-05,0,-nan,0.174019,0.000125569,-0,-nan,0.00396131,0.00182265,0.296411,-0.273706,251.431,20000000,0
0.55,0.0519071,3.74442e-05,-0,-nan,-0.0543037,3.91731e-05,0,-nan,0.174019,0.000125532,-0,-nan,0.00292304,0.0012227,0.298284,-0.312056,252.018,20000000,0
0.6,0.0521309,3.7603e-05,-0,-nan,-0.061379,4.42738e-05,0,-nan,0.17402,0.000125524,-0,-nan,0.00220007,0.000811839,0.299569,-0.352713,252.259,20000000,0
0.65,0.0522238,3.76712e-05,-0,-nan,-0.068632,4.95071e-05,0,-nan,0.174012,0.000125522,-0,-nan,0.0016649,0.000525113,0.300116,-0.394409,253.214,20000000,0
0.7,0.0521837,3.76725e-05,-0,-nan,-0.0756924,5.46439e-05,0,-nan,0.174014,0.000125625,-0,-nan,0.00124772,0.000325965,0.299882,-0.434978,248.39,20000000,0
0.75,0.0520296,3.76185e-05,-0,-nan,-0.0819248,5.92334e-05,0,-nan,0.174017,0.000125818,-0,-nan,0.000905338,0.000191333,0.298992,-0.470787,250.241,20000000,0
0.8,0.0518018,3.75432e-05,-0,-nan,-0.0864498,6.26542e-05,0,-nan,0.174019,0.00012612,-0,-nan,0.000617041,0.000104352,0.297679,-0.496783,252.126,20000000,0
0.1,0.0561005,4.09452e-05,-0,-nan,-0.0113857,8.30987e-06,0,-nan,0.173995,0.000126991,-0,-nan,0.159396,0.116304,0.322426,-0.0654368,251.248,20000000,0
0.15,0.056162,4.08433e-05,-0,-nan,-0.0132043,9.60271e-06,0,-nan,0.173997,0.000126538,-0,-nan,0.075876,0.0575463,0.322775,-0.0758879,252.543,20000000,0
0.2,0.0564925,4.09827e-05,-0,-nan,-0.0161589,1.17226e-05,0,-nan,0.174008,0.000126235,-0,-nan,0.0427249,0.0319367,0.324655,-0.0928634,253.67,20000000,0
0.25,0.0570159,4.12873e-05,-0,-nan,-0.020112,1.45638e-05,0,-nan,0.174011,0.000126008,-0,-nan,0.0263869,0.0184807,0.327657,-0.115579,251.571,20000000,0
0.3,0.0575841,4.16455e-05,-0,-nan,-0.0247719,1.79153e-05,0,-nan,0.174013,0.000125848,-0,-nan,0.0171611,0.0109744,0.330918,-0.142356,252.056,20000000,0
0.35,0.0581053,4.19861e-05,-0,-nan,-0.0298642,2.15795e-05,0,-nan,0.174015,0.000125741,-0,-nan,0.0114812,0.0066856,0.333909,-0.171618,247.6,20000000,0
0.4,0.0585574,4.22849e-05,-0,-nan,-0.0352061,2.54227e-05,0,-nan,0.174017,0.000125659,-0,-nan,0.00786201,0.00421073,0.336504,-0.202315,251.131,20000000,0
0.45,0.0589555,4.25499e-05,-0,-nan,-0.0407577,2.9416e-05,0,-nan,0.174018,0.000125594,-0,-nan,0.00551021,0.00273922,0.33879,-0.234215,250.148,20000000,0
0.5,0.0593154,4.27917e-05,-0,-nan,-0.0465855,3.3608e-05,0,-nan,0.174019,0.000125542,-0,-nan,0.00396131,0.00182265,0.340856,-0.267704,252.784,20000000,0
0.55,0.0596321,4.30085e-05,-0,-nan,-0.052751,3.80457e-05,0,-nan,0.17402,0.000125508,-0,-nan,0.00292304,0.0012227,0.342674,-0.303132,256.849,20000000,0
0.6,0.0598814,4.31864e-05,-0,-nan,-0.0592223,4.27111e-05,0,-nan,0.17402,0.000125503,-0,-nan,0.00220007,0.000811839,0.344106,-0.340319,249.108,20000000,0
0.65,0.0600372,4.33024e-05,-0,-nan,-0.0657984,4.74577e-05,0,-nan,0.174012,0.000125508,-0,-nan,0.0016649,0.000525113,0.345017,-0.378126,252.234,20000000,0
0.7,0.0600954,4.33815e-05,-0,-nan,-0.0721517,5.20846e-05,0,-nan,0.174014,0.000125617,-0,-nan,0.00124772,0.000325965,0.345347,-0.41463,252.43,20000000,0
0.75,0.0600623,4.34275e-05,-0,-nan,-0.0777239,5.61976e-05,0,-nan,0.174016,0.000125821,-0,-nan,0.000905338,0.000191333,0.345153,-0.446647,252.594,20000000,0
0.8,0.0599631,4.34633e-05,-0,-nan,-0.0817499,5.92552e-05,0,-nan,0.174019,0.000126135,-0,-nan,0.000617041,0.000104352,0.344578,-0.469776,250.333,20000000,0
0.1,0.0569273,4.15616e-05,-0,-nan,-0.011572,8.44848e-06,0,-nan,0.173996,0.000127031,-0,-nan,0.159396,0.116304,0.327177,-0.0665072,252.843,20000000,0
0.15,0.0569722,4.14529e-05,-0,-nan,-0.013139,9.55993e-06,0,-nan,0.173998,0.000126601,-0,-nan,0.075876,0.0575463,0.327431,-0.0755125,250.271,20000000,0
0.2,0.0572982,4.15768e-05,-0,-nan,-0.015942,1.15678e-05,0,-nan,0.173999,0.000126258,-0,-nan,0.0427249,0.0319367,0.329301,-0.0916209,251.487,20000000,0
0.25,0.0578386,4.1899e-05,-0,-nan,-0.0198673,1.43921e-05,0,-nan,0.174011,0.000126055,-0,-nan,0.0263869,0.0184807,0.332386,-0.114173,251.665,20000000,0
0.3,0.0584319,4.22706e-05,-0,-nan,-0.0246179,1.7809e-05,0,-nan,0.174013,0.000125884,-0,-nan,0.0171611,0.0109744,0.33579,-0.141472,249.603,20000000,0
0.35,0.0589836,4.26299e-05,-0,-nan,-0.0299078,2.16156e-05,0,-nan,0.174015,0.000125768,-0,-nan,0.0114812,0.0066856,0.338957,-0.171869,252.92,20000000,0
0.4,0.0594691,4.29501e-05,-0,-nan,-0.0355426,2.56698e-05,0,-nan,0.174017,0.000125679,-0,-nan,0.00786201,0.00421073,0.341744,-0.204248,253.289,20000000,0
0.45,0.0599032,4.32387e-05,-0,-nan,-0.0414813,2.99416e-05,0,-nan,0.174018,0.000125608,-0,-nan,0.00551021,0.00273922,0.344236,-0.238374,252.42,20000000,0
0.5,0.0603001,4.35053e-05,-0,-nan,-0.0478007,3.44872e-05,0,-nan,0.174019,0.000125551,-0,-nan,0.00396131,0.00182265,0.346514,-0.274686,250.507,20000000,0
0.55,0.0606512,4.37453e-05,-0,-nan,-0.0545721,3.93606e-05,0,-nan,0.17402,0.000125513,-0,-nan,0.00292304,0.0012227,0.34853,-0.313597,251.492,20000000,0
0.6,0.0609266,4.39405e-05,-0,-nan,-0.0617625,4.45434e-05,0,-nan,0.17402,0.000125504,-0,-nan,0.00220007,0.000811839,0.350112,-0.354916,249.102,20000000,0
0.65,0.0610954,4.40644e-05,-0,-nan,-0.069145,4.98701e-05,0,-nan,0.174012,0.000125504,-0,-nan,0.0016649,0.000525113,0.351098,-0.397357,249.813,20000000,0
0.7,0.0611509,4.414e-05,-0,-nan,-0.0763423,5.51054e-05,0,-nan,0.174015,0.000125607,-0,-nan,0.00124772,0.000325965,0.351412,-0.438712,252.882,20000000,0
0.75,0.0611005,4.41721e-05,-0,-nan,-0.0827057,5.97914e-05,0,-nan,0.174017,0.000125804,-0,-nan,0.000905338,0.000191333,0.351118,-0.475274,251.202,20000000,0
0.8,0.0609733,4.41862e-05,-0,-nan,-0.0873359,6.32906e-05,0,-nan,0.174019,0.000126108,-0,-nan,0.000617041,0.000104352,0.350382,-0.501875,251.811,20000000,0
0.1,0.0570979,4.16818e-05,-0,-nan,-0.0114767,8.37803e-06,0,-nan,0.173995,0.000127017,-0,-nan,0.159396,0.116304,0.328158,-0.0659596,250.709,20000000,0
0.15,0.0571457,4.15712e-05,-0,-nan,-0.013136,9.55593e-06,0,-nan,0.173998,0.000126576,-0,-nan,0.075876,0.0575463,0.328428,-0.0754954,251.497,20000000,0
0.2,0.0574705,4.1695e-05,-0,-nan,-0.0159953,1.16046e-05,0,-nan,0.173999,0.000126237,-0,-nan,0.0427249,0.0319367,0.330292,-0.0919273,252.746,20000000,0
0.25,0.058006,4.20136e-05,-0,-nan,-0.0199319,1.44366e-05,0,-nan,0.174011,0.000126036,-0,-nan,0.0263869,0.0184807,0.333347,-0.114544,252.15,20000000,0
0.3,0.058591,4.2381e-05,-0,-nan,-0.0246495,1.78298e-05,0,-nan,0.174013,0.00012587,-0,-nan,0.0171611,0.0109744,0.336704,-0.141653,253.405,20000000,0
0.35,0.0591323,4.27337e-05,-0,-nan,-0.029866,2.15836e-05,0,-nan,0.174015,0.000125757,-0,-nan,0.0114812,0.0066856,0.339811,-0.171629,253.039,20000000,0
